Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,13.93,-45.75,-2.64,-45.60,1.56,34.48,6.85,29.84,-6.80,40.52,-4.81,40.84
46703,13.48,-45.47,-2.73,-44.51,1.40,34.11,6.51,29.60,-6.87,40.45,-4.87,40.81
46775,13.07,-45.24,-2.82,-43.42,1.24,33.77,6.19,29.34,-6.95,40.41,-4.91,40.82
46847,12.65,-45.02,-2.69,-42.52,1.39,32.88,5.98,28.68,-6.93,40.24,-5.27,40.79
46919,12.37,-44.89,-2.70,-41.79,1.25,32.45,5.69,28.41,-6.99,40.18,-5.33,40.81
46991,11.92,-44.24,-2.87,-40.85,1.08,32.16,5.38,28.15,-7.06,40.01,-5.52,40.98
47063,11.71,-44.46,-2.65,-39.97,1.10,32.35,5.25,28.29,-7.16,39.87,-6.23,42.01
47135,12.42,-44.77,-3.86,-39.71,-0.99,32.38,4.35,27.43,-8.14,39.17,-9.57,48.69
47207,16.19,-47.52,-1.88,-36.53,-6.89,37.79,-1.09,37.93,-12.72,48.95,-9.40,59.17
47279,22.91,-44.17,0.48,-30.19,-8.38,46.68,-34.96,45.46,-46.89,55.34,-9.94,73.86
47351,35.82,-36.14,7.15,-23.29,-9.95,56.02,-57.18,46.81,-59.24,52.81,-9.04,88.54
47423,48.66,-26.30,19.00,-17.31,-8.16,60.64,-79.89,40.12,-90.14,48.65,-11.28,104.92
47495,57.47,-15.51,32.20,-10.33,-9.41,61.87,-93.67,27.80,-110.50,39.93,-15.26,118.20
47567,66.18,-6.45,41.41,-4.84,-17.47,57.48,-109.76,18.57,-129.66,31.96,-18.39,123.34
47639,73.97,-2.80,49.44,-2.56,-18.99,52.45,-118.87,13.05,-136.58,30.49,-19.60,125.87
47711,79.18,0.13,53.67,1.41,-24.34,48.51,-125.61,9.16,-141.98,30.91,-20.93,125.03
47783,83.48,1.32,55.16,3.23,-29.25,44.49,-130.34,6.82,-145.30,29.19,-22.38,125.46
47855,88.05,3.37,56.42,4.71,-35.20,38.70,-133.86,7.14,-146.97,29.85,-23.26,123.69
47927,91.93,4.23,57.06,5.90,-35.77,34.14,-134.15,5.15,-147.27,29.22,-24.03,121.29
47999,94.54,4.04,56.70,4.31,-38.17,30.83,-133.40,5.85,-148.72,29.18,-23.64,119.40
48071,96.48,3.43,56.98,3.70,-38.72,28.59,-134.20,7.31,-148.64,31.12,-22.29,115.11
48143,97.39,0.86,56.33,1.44,-40.08,26.70,-133.89,8.82,-146.95,32.00,-20.88,112.26
48215,98.31,-0.69,56.47,0.05,-39.92,24.92,-133.13,10.05,-144.56,33.18,-19.07,108.86
48287,98.89,-1.74,56.08,-0.95,-40.06,24.51,-132.27,10.11,-143.96,32.92,-16.89,107.78
48359,99.19,-1.77,56.58,-1.39,-39.19,23.79,-131.30,10.82,-144.31,33.22,-14.58,106.36
48431,98.88,-1.39,56.93,-0.99,-38.51,22.90,-130.23,10.07,-142.74,32.89,-13.00,104.32
48503,98.45,-1.05,55.89,-1.23,-38.47,22.61,-130.08,10.05,-142.71,33.46,-11.29,102.36
48575,98.37,-1.21,55.62,-1.54,-37.96,21.80,-128.95,9.85,-140.88,33.11,-9.34,101.04
48647,98.33,-1.40,56.09,-1.42,-37.23,21.20,-128.15,9.70,-139.97,33.03,-7.48,99.31
48719,98.17,-1.93,55.99,-1.71,-36.73,20.95,-127.68,9.67,-139.03,32.91,-5.51,97.83
48791,98.02,-2.19,56.21,-1.91,-36.34,20.49,-127.09,9.97,-138.69,33.20,-3.48,96.23
48863,97.69,-2.47,56.22,-2.25,-35.78,20.37,-126.53,10.19,-137.94,33.19,-1.38,94.77
48935,97.37,-2.67,56.47,-2.57,-34.74,20.19,-126.03,10.25,-137.22,33.51,0.55,92.74
49007,96.81,-3.36,55.90,-2.92,-34.43,19.98,-125.54,10.40,-136.19,33.71,2.39,91.04
49079,96.27,-3.61,55.83,-3.17,-33.73,20.07,-124.89,10.60,-135.06,33.74,4.19,89.58
49151,95.83,-3.85,55.63,-3.78,-32.99,20.06,-123.91,10.89,-133.44,33.67,6.31,88.27
49223,95.61,-4.41,56.51,-4.14,-32.04,20.00,-123.27,11.14,-132.16,33.66,8.33,86.86
49295,95.92,-4.84,57.22,-4.64,-31.25,19.64,-122.78,11.39,-131.37,33.99,10.02,85.02
49367,95.27,-5.06,57.11,-5.07,-30.45,19.60,-122.35,11.68,-130.58,34.18,11.47,83.43
49439,94.83,-5.42,56.76,-5.61,-30.01,19.53,-121.75,11.91,-129.33,34.17,13.56,82.22
49511,94.34,-5.95,57.84,-5.87,-27.93,19.21,-120.62,11.17,-128.35,33.53,15.70,81.27
49583,94.18,-6.16,58.27,-6.01,-27.13,19.20,-119.77,11.46,-127.59,33.64,17.69,80.32
49655,93.85,-6.09,58.78,-5.94,-26.23,19.08,-118.79,11.64,-126.03,33.68,19.44,79.01
49727,93.20,-6.05,58.80,-5.82,-25.66,19.10,-118.23,11.58,-125.00,33.82,21.08,77.85
49799,93.09,-6.38,59.00,-5.99,-25.18,18.29,-116.95,11.88,-123.67,33.83,21.54,76.59
49871,93.92,-6.39,58.85,-6.66,-24.41,16.57,-113.64,12.51,-120.98,32.99,22.48,75.79
49943,94.47,-5.73,59.09,-6.65,-23.82,15.57,-112.76,11.49,-118.44,31.68,23.37,74.60
50015,95.02,-5.84,59.17,-7.14,-23.21,15.48,-112.93,11.33,-118.66,31.77,24.60,73.86
50087,95.28,-5.80,59.61,-7.35,-22.64,14.88,-112.98,10.90,-117.93,31.30,25.65,73.13
50159,95.48,-5.68,59.60,-7.30,-22.17,14.30,-112.25,11.08,-118.33,31.67,26.84,72.63
50231,95.62,-5.27,59.91,-7.14,-21.74,14.43,-111.98,10.82,-117.34,31.27,28.15,71.88
50303,95.89,-5.27,60.32,-7.05,-21.28,13.92,-111.79,10.64,-116.89,31.06,29.36,71.37
50375,95.99,-4.91,60.67,-6.95,-20.86,13.35,-111.14,10.47,-115.94,30.70,30.63,70.59
50447,95.76,-4.77,60.72,-6.68,-20.46,13.31,-111.50,10.35,-116.09,31.00,31.83,69.65
50519,95.56,-4.73,60.89,-6.63,-20.15,13.28,-111.13,10.40,-115.68,31.04,32.95,68.73
50591,95.27,-4.83,60.77,-6.97,-19.82,12.66,-110.47,10.39,-114.48,30.75,34.05,67.81
50663,95.30,-4.81,60.83,-6.71,-19.45,12.63,-110.29,10.30,-113.89,30.46,35.29,67.24
50735,95.36,-4.89,61.16,-6.89,-19.15,12.35,-110.05,10.26,-113.46,30.35,36.28,66.42
50807,95.31,-4.76,61.23,-7.04,-18.73,12.02,-109.88,10.18,-113.15,30.26,37.32,65.44
50879,94.88,-4.68,61.07,-7.06,-18.56,12.08,-109.59,10.47,-112.55,30.25,38.42,64.61
50951,94.58,-4.81,61.12,-7.21,-18.14,11.80,-109.36,10.31,-111.91,29.97,39.43,63.92
51023,94.90,-4.70,61.43,-7.14,-17.89,11.56,-109.61,10.17,-111.99,29.96,40.36,63.30
51095,94.64,-4.32,61.05,-6.89,-17.78,11.63,-109.52,10.29,-111.44,29.90,41.22,62.48
51167,94.58,-4.37,60.99,-7.10,-17.52,11.29,-109.30,10.36,-110.83,29.82,42.18,61.80
51239,94.61,-4.42,61.16,-7.28,-17.07,11.24,-108.92,10.41,-110.10,29.72,43.27,61.12
51311,94.60,-4.58,61.63,-7.46,-16.45,10.90,-108.50,10.46,-109.59,29.78,44.01,60.24
51383,94.72,-4.79,61.75,-7.80,-16.16,10.30,-108.05,10.65,-108.85,29.78,44.82,59.43
51455,95.07,-4.82,61.82,-7.33,-16.03,9.23,-107.76,10.55,-108.18,29.48,45.94,58.80
51527,95.56,-4.35,62.35,-7.45,-15.31,9.23,-107.42,10.49,-107.72,29.51,46.80,57.85
51599,95.49,-4.53,62.34,-7.44,-15.16,8.90,-107.19,10.64,-107.13,29.59,47.48,56.90
51671,95.61,-4.64,62.33,-7.53,-14.91,8.92,-107.02,10.58,-106.63,29.54,48.50,56.25
51743,95.59,-4.69,62.65,-7.62,-14.77,9.08,-106.87,10.63,-106.37,29.48,49.36,55.66
51815,95.46,-4.73,62.85,-7.68,-14.33,8.75,-106.27,10.71,-105.70,29.38,49.96,55.01
51887,95.73,-4.77,62.95,-7.88,-13.91,8.56,-105.83,10.52,-105.13,29.10,50.85,54.52
51959,95.55,-4.77,63.23,-7.90,-13.48,8.52,-105.64,10.37,-104.93,28.93,51.64,53.96
52031,95.28,-4.95,63.26,-7.91,-13.28,8.38,-105.25,10.35,-104.29,28.77,52.39,53.36
52103,95.31,-4.99,63.24,-7.93,-13.24,8.26,-105.27,10.53,-103.95,28.90,53.05,52.67
52175,95.20,-5.10,63.17,-8.01,-13.00,7.96,-104.99,10.55,-103.62,28.77,53.83,52.13
52247,95.14,-5.19,63.51,-8.02,-12.45,7.83,-104.46,10.55,-103.01,28.57,54.70,51.60
52319,95.08,-5.32,63.67,-8.13,-12.07,7.92,-104.17,10.59,-102.45,28.54,55.46,50.96
52391,95.09,-5.58,63.78,-8.40,-11.72,7.58,-103.88,10.59,-101.90,28.51,56.43,50.27
52463,95.05,-5.90,64.10,-8.56,-11.07,7.32,-103.11,10.35,-100.93,27.97,57.34,50.18
52535,95.37,-5.83,64.75,-8.57,-10.36,6.75,-102.40,10.20,-100.06,27.72,58.41,49.73
52607,95.27,-5.98,65.09,-8.50,-9.73,6.98,-101.94,9.78,-99.71,27.32,59.11,49.31
