Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-0.46,-23.04,-18.89,-4.20,-7.09,12.74,-12.34,16.39,-6.16,44.83,-16.63,45.23
46703,-0.59,-23.20,-18.72,-3.95,-7.06,12.78,-12.26,16.35,-6.25,44.68,-16.42,45.12
46775,-0.75,-23.36,-18.55,-3.67,-7.06,12.81,-12.18,16.35,-6.33,44.55,-16.24,45.03
46847,-0.91,-23.53,-18.40,-3.46,-7.04,12.87,-12.12,16.39,-6.41,44.41,-16.08,44.94
46919,-1.05,-23.69,-18.24,-3.23,-7.02,12.89,-12.04,16.36,-6.48,44.28,-15.91,44.82
46991,-1.20,-23.88,-18.09,-2.99,-7.01,12.90,-11.97,16.32,-6.57,44.07,-15.78,44.75
47063,-1.30,-24.17,-17.88,-3.02,-7.01,12.59,-11.98,16.41,-6.79,43.90,-16.00,45.11
47135,-1.30,-24.20,-18.08,-3.30,-7.70,13.04,-11.80,17.34,-7.65,43.97,-17.00,49.53
47207,0.65,-25.41,-16.59,-1.00,-11.71,16.15,-12.51,25.88,-12.74,56.76,-21.73,61.62
47279,4.41,-24.20,-11.58,2.03,-9.48,21.43,-27.14,36.17,-24.46,63.84,-18.60,70.89
47351,13.42,-22.27,-2.73,5.97,-9.22,30.17,-53.07,43.36,-41.27,67.52,-15.58,85.77
47423,25.46,-15.34,8.75,11.19,-8.29,40.16,-88.33,41.64,-75.84,66.58,-16.33,101.33
47495,38.48,-7.24,23.87,15.54,-8.32,43.30,-101.25,29.01,-97.88,57.99,-18.02,111.35
47567,50.15,0.11,35.10,19.62,-8.97,43.56,-114.00,16.59,-114.57,49.15,-21.43,122.70
47639,59.83,8.68,45.10,25.28,-12.75,41.30,-125.72,9.09,-129.68,48.21,-23.76,126.37
47711,68.80,12.21,50.94,28.13,-17.00,37.97,-136.40,2.34,-136.96,44.13,-25.35,128.70
47783,75.56,14.99,54.97,29.96,-21.14,33.89,-143.29,0.09,-143.43,43.09,-26.54,129.74
47855,79.77,18.02,57.32,31.72,-23.75,31.30,-145.39,-0.60,-146.03,41.87,-27.53,128.56
47927,82.67,18.89,56.92,32.18,-25.59,28.19,-145.16,-0.93,-148.83,41.01,-28.20,127.53
47999,85.04,20.46,56.64,32.75,-30.24,25.86,-145.10,-1.04,-148.84,40.26,-28.14,126.18
48071,86.86,20.89,56.66,32.54,-31.12,24.18,-145.33,-0.65,-149.38,40.64,-26.82,124.08
48143,87.02,20.67,56.96,32.95,-33.23,23.35,-145.23,-0.37,-148.35,40.05,-25.69,121.97
48215,88.00,19.72,57.43,32.29,-33.13,22.77,-145.06,1.52,-148.16,40.35,-24.08,120.63
48287,88.64,19.94,58.60,32.66,-32.75,22.13,-144.77,1.34,-147.68,39.86,-22.74,118.90
48359,89.46,20.09,59.22,32.23,-32.98,21.60,-144.67,1.58,-147.01,39.70,-21.50,116.60
48431,90.32,18.63,59.69,30.93,-34.65,21.36,-144.85,1.69,-146.80,39.34,-20.14,115.27
48503,90.52,18.73,59.71,30.68,-34.49,20.77,-144.42,1.28,-145.57,39.14,-18.23,113.44
48575,90.94,17.32,60.01,30.20,-35.09,20.43,-143.97,0.88,-145.22,39.08,-16.34,111.83
48647,90.72,17.15,59.69,29.62,-34.55,20.93,-143.17,0.86,-144.41,38.73,-14.59,110.30
48719,90.42,16.82,59.48,29.01,-34.13,20.54,-142.55,1.07,-143.34,38.55,-13.01,108.46
48791,91.12,16.23,59.77,27.83,-33.48,19.94,-141.74,1.64,-141.92,38.21,-11.21,107.02
48863,91.53,15.68,60.65,27.01,-32.73,19.74,-141.08,1.36,-140.94,37.44,-9.54,105.55
48935,91.24,15.30,60.81,26.45,-32.10,19.42,-140.24,1.43,-139.64,37.10,-7.76,104.03
49007,91.45,14.56,61.27,25.81,-31.34,19.14,-139.73,1.48,-138.76,36.86,-5.97,102.48
49079,91.23,13.94,61.55,24.99,-30.43,18.87,-138.77,1.34,-137.52,36.34,-4.07,101.25
49151,91.25,13.26,62.04,24.18,-29.44,18.44,-137.63,1.53,-136.03,36.14,-2.25,99.68
49223,91.67,11.78,62.14,22.16,-28.54,17.72,-136.61,3.01,-133.60,36.94,-0.28,97.05
49295,92.30,9.72,62.50,20.43,-25.75,16.82,-135.59,2.46,-132.54,36.22,1.12,95.75
49367,92.43,8.81,62.45,19.50,-25.53,16.47,-134.98,2.71,-131.70,36.05,2.61,94.47
49439,92.43,8.57,62.46,18.93,-24.99,16.16,-134.24,3.04,-130.41,35.96,4.44,93.10
49511,92.38,8.24,62.50,18.75,-24.52,16.16,-133.78,2.72,-129.55,35.53,5.95,91.75
49583,92.50,7.39,62.48,17.72,-24.19,15.70,-133.34,2.97,-128.69,35.43,7.37,90.39
49655,92.49,7.09,62.72,17.34,-23.25,15.89,-132.89,2.94,-127.90,35.17,9.00,89.19
49727,92.32,6.60,62.95,16.86,-22.40,15.75,-132.05,3.01,-126.76,34.99,10.84,87.87
49799,92.08,6.18,62.95,16.46,-21.89,15.74,-131.38,3.07,-125.67,34.65,12.64,86.90
49871,92.11,5.84,63.28,16.09,-21.04,15.72,-130.59,2.96,-124.64,34.29,14.12,85.92
49943,92.05,5.42,63.46,15.42,-20.43,15.45,-129.88,3.14,-123.74,34.11,15.50,84.78
50015,91.99,4.96,63.36,14.84,-19.81,15.23,-129.27,3.18,-123.07,33.82,16.76,84.22
50087,91.78,4.97,63.39,14.62,-19.43,15.17,-128.89,3.48,-122.34,33.77,18.08,83.12
50159,91.71,4.65,63.16,14.12,-19.10,14.97,-128.44,3.72,-121.52,33.71,19.48,82.15
50231,91.71,4.20,63.45,13.58,-18.53,14.66,-127.80,4.03,-120.49,33.64,20.92,81.09
50303,91.58,3.84,63.52,13.21,-18.16,14.54,-127.19,4.27,-119.60,33.62,22.19,79.92
