Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-3.90,-33.60,-7.86,-1.50,-8.51,-10.51,-5.89,5.56,-13.77,36.56,-4.66,43.77
46707,-3.98,-33.49,-7.93,-1.34,-8.47,-10.12,-5.95,5.86,-13.69,36.63,-4.70,43.74
46779,-4.05,-33.39,-7.99,-1.13,-8.45,-9.77,-6.01,6.15,-13.62,36.70,-4.74,43.72
46851,-4.12,-33.26,-8.06,-0.93,-8.43,-9.44,-6.07,6.46,-13.54,36.74,-4.80,43.70
46923,-4.15,-33.18,-8.11,-0.80,-8.40,-9.11,-6.11,6.76,-13.45,36.82,-4.85,43.67
46995,-4.22,-33.12,-8.18,-0.66,-8.32,-8.76,-6.01,7.34,-13.35,36.70,-5.17,43.62
47067,-4.08,-33.45,-9.30,-1.23,-10.39,-4.35,-7.06,9.73,-15.13,39.14,-6.58,48.72
47139,2.00,-36.99,-10.71,3.07,-15.30,1.45,-11.75,20.92,-23.80,48.78,-6.66,61.88
47211,11.57,-37.34,-2.45,3.99,-18.77,8.89,-47.58,29.87,-49.90,59.02,-6.39,81.94
47283,24.51,-27.83,10.90,13.14,-21.03,17.99,-75.19,38.67,-73.16,62.49,-5.57,94.77
47355,37.98,-20.71,18.83,19.82,-27.86,18.79,-108.21,32.56,-90.80,55.31,-7.87,107.17
47427,50.64,-13.69,28.79,24.38,-30.30,13.83,-122.23,20.49,-114.24,46.05,-12.96,115.63
47499,60.45,-8.03,39.81,26.37,-27.90,7.95,-128.47,12.05,-127.22,40.23,-17.63,121.56
47571,68.35,-2.30,44.93,30.04,-29.42,2.65,-135.61,4.71,-133.18,35.95,-20.81,121.99
47643,76.12,0.06,48.17,29.84,-33.02,-3.75,-140.76,0.66,-137.03,33.00,-23.33,122.37
47715,82.04,1.14,52.02,30.15,-35.19,-8.50,-145.91,-0.48,-140.26,33.26,-23.74,121.19
47787,86.02,1.42,54.81,29.90,-34.74,-13.75,-146.99,-2.91,-141.32,31.86,-23.08,121.07
47859,88.55,1.66,56.94,30.21,-34.18,-14.74,-148.02,-2.99,-145.23,32.20,-21.86,119.32
