Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-10.12,-32.95,-5.72,7.81,-1.13,-3.29,-1.93,-2.85,-11.16,35.15,-8.51,41.67
46707,-10.07,-32.78,-5.81,7.73,-1.24,-3.14,-2.08,-2.44,-11.13,35.19,-8.49,41.66
46779,-10.01,-32.71,-5.90,7.67,-1.35,-2.99,-2.21,-2.02,-11.10,35.23,-8.46,41.64
46851,-9.94,-32.55,-5.97,7.63,-1.44,-2.88,-2.34,-1.63,-11.07,35.29,-8.45,41.63
46923,-9.87,-32.42,-6.05,7.56,-1.53,-2.71,-2.44,-1.22,-11.04,35.33,-8.41,41.62
46995,-9.80,-32.35,-6.12,7.47,-1.59,-2.61,-2.56,-0.81,-10.98,35.42,-8.42,41.61
47067,-9.47,-32.43,-5.79,7.02,-1.94,-2.30,-2.73,-0.87,-11.53,37.02,-9.31,45.50
47139,-5.95,-33.95,-3.97,9.57,-3.62,2.83,-5.04,7.46,-18.25,44.07,-13.22,57.54
47211,3.31,-32.81,2.31,14.78,-2.93,11.35,-13.00,19.28,-24.29,52.03,-11.35,67.40
47283,12.91,-32.66,10.88,20.69,-0.88,19.78,-31.45,26.72,-45.41,59.10,-13.07,82.52
47355,29.55,-27.13,21.56,25.23,0.12,26.33,-48.79,30.29,-61.74,60.01,-11.53,94.54
47427,45.60,-22.00,30.42,29.93,-3.02,31.19,-82.94,30.51,-79.22,56.24,-12.31,106.82
47499,58.59,-17.82,40.64,32.18,-8.32,27.02,-98.58,22.82,-105.21,51.31,-14.68,112.25
47571,66.75,-14.26,46.84,35.26,-11.08,24.09,-106.23,15.19,-114.84,46.35,-16.44,116.84
47643,73.85,-11.50,53.92,35.77,-16.11,18.21,-112.83,10.83,-122.10,44.18,-16.86,118.32
47715,78.85,-10.68,59.72,36.38,-15.24,15.64,-117.24,7.50,-123.44,41.76,-17.29,118.35
47787,82.13,-10.14,62.08,35.96,-20.30,11.79,-120.23,4.72,-124.48,38.86,-17.24,119.38
47859,85.46,-9.46,65.39,38.21,-15.98,10.30,-122.45,1.35,-126.08,38.02,-15.98,118.16
47931,86.81,-8.44,66.56,37.76,-15.99,9.59,-123.61,-0.17,-129.94,37.32,-15.11,117.79
48003,88.01,-6.88,66.78,38.43,-16.37,8.21,-125.62,-0.34,-134.51,38.51,-14.10,115.92
48075,88.56,-5.07,65.61,38.33,-17.57,7.63,-124.77,-0.16,-137.33,38.95,-13.28,114.08
48147,90.00,-5.10,64.32,37.15,-20.29,7.22,-125.18,0.72,-138.55,39.62,-12.06,112.72
48219,90.64,-3.72,63.72,37.46,-21.06,5.99,-124.26,1.83,-139.49,41.30,-10.22,109.18
48291,90.57,-3.79,62.22,36.80,-20.81,5.97,-123.38,1.46,-139.39,40.86,-8.08,107.46
48363,90.52,-4.31,61.93,36.18,-20.74,5.89,-122.99,1.60,-138.45,40.71,-6.19,105.63
48435,91.17,-4.87,62.31,35.38,-21.11,5.97,-123.37,1.67,-138.79,40.27,-4.15,104.41
48507,91.85,-4.76,63.10,34.32,-20.41,5.40,-122.90,2.23,-137.72,40.33,-2.03,102.76
48579,93.45,-5.45,64.62,33.06,-21.10,4.72,-122.48,3.07,-137.21,40.85,-0.18,100.55
48651,94.06,-6.85,65.89,31.82,-21.09,4.52,-121.74,3.29,-136.19,40.54,1.50,99.20
48723,94.42,-6.90,67.23,31.46,-20.49,4.47,-120.89,3.30,-135.00,40.19,3.23,97.47
