Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,26.17,-44.49,-7.93,-1.84,-4.35,24.29,1.57,5.11,-7.03,41.33,-5.93,36.18
46703,25.55,-44.40,-7.91,-1.62,-4.38,24.09,1.38,5.34,-7.06,41.20,-6.02,36.21
46775,24.94,-44.32,-7.88,-1.40,-4.40,23.88,1.19,5.58,-7.11,41.07,-6.12,36.23
46847,24.33,-44.20,-7.89,-1.27,-4.39,23.62,1.03,5.66,-7.12,40.91,-6.24,36.23
46919,23.75,-44.12,-7.88,-1.09,-4.41,23.37,0.86,5.80,-7.18,40.75,-6.34,36.21
46991,23.19,-44.03,-7.92,-0.94,-4.43,23.19,0.72,5.96,-7.21,40.53,-6.40,36.20
47063,22.63,-44.11,-7.86,-1.25,-4.13,22.61,1.13,5.63,-7.28,38.93,-7.46,38.70
47135,25.39,-45.61,-4.30,-0.35,-3.72,26.31,3.64,12.00,-12.17,50.90,-10.60,49.69
47207,33.90,-47.06,-1.50,3.39,-8.39,33.57,-15.20,25.46,-33.64,57.60,-8.46,61.84
47279,45.36,-43.33,7.52,13.90,-18.86,42.09,-43.23,38.23,-56.97,61.97,-6.81,77.85
47351,57.15,-33.89,14.16,19.64,-21.04,45.28,-80.31,37.40,-68.02,59.18,-7.39,90.13
47423,68.91,-28.82,20.53,22.38,-21.78,46.41,-108.91,28.87,-102.08,52.59,-10.24,102.89
47495,75.79,-20.73,24.09,31.97,-23.55,48.11,-120.57,17.19,-120.33,46.72,-13.64,116.40
47567,82.03,-10.22,36.03,40.00,-20.81,48.13,-134.49,8.81,-137.03,47.78,-18.09,124.01
47639,88.00,-4.10,45.38,42.38,-17.54,45.32,-140.83,5.07,-143.31,47.02,-19.66,124.29
47711,93.70,-3.00,49.03,41.76,-17.78,40.20,-148.05,4.40,-147.22,45.90,-21.10,123.60
47783,97.68,-3.01,49.98,42.57,-22.34,37.75,-149.87,7.55,-148.25,46.55,-21.83,119.76
47855,101.23,-4.47,51.16,39.72,-36.54,34.78,-150.88,14.16,-147.15,48.05,-21.50,115.79
47927,102.80,-5.55,50.24,38.83,-39.15,32.02,-150.73,16.20,-145.64,47.99,-21.53,113.02
47999,104.60,-4.72,50.80,37.03,-38.68,29.71,-150.20,18.27,-146.96,48.68,-20.97,111.38
48071,103.69,-2.88,49.78,37.19,-40.29,28.21,-149.25,19.19,-151.25,48.07,-20.13,109.29
48143,103.96,-2.28,49.33,35.71,-41.02,26.33,-146.98,20.24,-152.32,47.48,-18.44,108.42
48215,103.95,-1.06,50.49,35.47,-43.45,25.84,-146.82,21.07,-151.18,50.44,-16.49,105.43
48287,103.78,-2.38,50.06,32.64,-43.74,24.12,-145.48,22.12,-149.11,50.43,-14.87,103.77
48359,104.18,-2.64,51.00,31.06,-43.54,22.68,-144.71,24.44,-147.78,51.99,-13.76,101.36
48431,105.10,-3.26,51.49,29.27,-42.12,21.54,-143.50,25.71,-145.08,52.49,-12.70,98.71
48503,105.39,-4.08,51.56,27.86,-41.60,20.31,-142.64,26.08,-143.56,52.46,-11.38,96.93
48575,106.08,-4.88,53.05,26.42,-40.28,18.89,-141.76,26.48,-141.63,52.40,-10.20,94.84
48647,106.14,-5.76,54.83,25.45,-39.72,18.64,-141.17,25.65,-140.74,51.61,-8.80,94.10
48719,106.30,-5.37,56.78,25.18,-38.77,18.41,-140.63,25.35,-139.44,51.43,-7.11,92.41
48791,105.98,-5.34,57.39,24.43,-37.70,18.25,-139.97,25.27,-138.31,51.32,-5.38,90.87
48863,105.90,-5.73,58.31,23.40,-36.06,18.49,-139.83,25.17,-137.58,50.98,-3.77,89.78
48935,105.68,-5.82,59.25,22.68,-34.75,18.54,-138.81,24.98,-135.94,50.93,-2.00,87.88
49007,105.58,-6.85,59.75,21.37,-34.19,18.65,-138.10,25.21,-134.76,50.85,-0.29,86.75
49079,105.55,-7.08,60.49,20.33,-32.62,18.25,-137.07,25.21,-132.96,50.58,1.32,85.80
49151,105.86,-7.07,61.52,19.99,-30.54,17.72,-136.21,24.82,-131.76,50.12,2.70,84.76
49223,106.06,-7.67,62.53,19.07,-29.93,17.13,-135.43,24.88,-130.39,49.93,3.85,83.20
49295,106.56,-8.14,62.88,18.04,-28.93,16.94,-134.78,24.83,-129.17,49.42,5.21,82.34
49367,106.40,-8.39,63.81,17.29,-26.47,17.09,-134.22,24.37,-128.27,49.09,6.73,81.45
49439,105.90,-9.15,64.11,16.14,-25.63,17.06,-133.33,24.65,-127.05,48.97,8.43,80.29
49511,103.63,-9.97,64.65,15.61,-24.70,17.05,-132.57,24.41,-125.83,48.54,10.25,79.45
49583,102.80,-10.18,65.23,14.95,-23.64,17.05,-131.75,24.30,-124.77,48.11,12.11,78.76
49655,100.96,-10.47,66.36,14.19,-22.39,17.05,-130.99,24.06,-123.78,47.77,13.86,78.10
49727,99.54,-10.50,67.18,13.86,-21.58,17.30,-130.40,23.89,-122.85,47.64,15.40,77.28
49799,97.03,-9.88,67.96,13.57,-20.11,17.88,-129.52,23.26,-121.89,47.03,17.01,77.10
49871,96.82,-9.48,68.28,13.29,-19.46,18.39,-128.71,23.10,-120.64,46.49,18.34,76.42
49943,96.09,-9.49,68.85,12.94,-18.86,18.43,-128.14,23.09,-119.62,46.40,19.67,75.56
50015,95.57,-9.73,69.12,12.53,-18.28,18.29,-127.75,23.13,-118.95,46.39,20.95,74.78
50087,95.16,-9.77,69.05,12.20,-18.33,18.33,-127.22,23.12,-117.97,46.02,22.12,74.25
50159,94.99,-9.85,69.37,11.92,-17.82,18.26,-126.64,23.21,-116.97,45.79,23.16,73.85
50231,93.82,-9.83,69.14,12.43,-17.30,17.51,-126.03,23.56,-116.30,45.59,24.09,73.29
50303,92.85,-9.29,68.99,12.39,-18.12,17.05,-125.42,23.57,-115.35,45.14,25.04,72.62
50375,92.73,-9.43,68.72,12.13,-18.35,16.84,-124.89,23.66,-114.26,44.86,25.98,71.94
50447,92.91,-9.28,68.94,12.10,-17.92,15.58,-123.93,23.54,-112.74,44.38,26.85,71.48
50519,93.09,-9.12,68.56,12.58,-18.11,14.86,-123.46,23.26,-111.49,43.80,27.59,70.90
50591,92.53,-9.34,68.93,13.52,-17.94,14.55,-123.46,22.78,-110.38,43.23,28.23,70.20
50663,92.94,-8.90,68.54,13.62,-18.83,13.54,-122.62,22.63,-109.13,42.76,28.88,69.63
