Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,2.35,-24.36,-5.34,10.04,-17.43,48.31,-13.39,19.46,-11.24,32.39,-4.01,43.46
46707,2.19,-24.38,-5.45,9.96,-17.18,47.47,-13.27,19.46,-11.21,32.55,-4.05,43.43
46779,2.03,-24.44,-5.57,9.92,-17.00,46.74,-13.21,19.43,-11.19,32.66,-4.09,43.38
46851,1.88,-24.50,-5.69,9.83,-16.82,45.97,-13.15,19.51,-11.18,32.74,-4.15,43.31
46923,1.72,-24.51,-5.80,9.84,-16.64,45.40,-13.08,19.55,-11.16,32.80,-4.21,43.27
46995,1.58,-24.58,-5.89,9.75,-16.46,44.66,-13.03,19.59,-11.15,32.94,-4.25,43.27
47067,1.40,-24.59,-6.02,9.78,-16.32,44.09,-12.96,19.41,-11.15,33.03,-4.36,43.40
47139,1.36,-24.46,-6.43,9.29,-16.32,44.50,-12.30,20.91,-11.37,34.08,-4.88,45.55
47211,9.19,-23.98,-5.08,11.50,-19.13,47.51,-14.55,26.57,-13.88,39.42,-10.65,57.80
47283,15.27,-23.44,-3.30,16.88,-20.69,55.07,-18.96,39.77,-14.95,49.14,-8.01,67.06
47355,26.17,-21.46,4.37,22.92,-18.89,65.50,-48.24,49.52,-35.79,59.71,-8.72,86.32
47427,40.41,-11.05,12.78,29.46,-19.32,73.04,-79.14,50.58,-54.24,61.65,-10.48,101.68
47499,54.75,-2.51,20.87,33.06,-20.96,76.60,-105.27,41.47,-85.21,55.52,-14.92,114.00
47571,68.07,5.36,28.72,33.73,-26.02,74.83,-122.33,28.62,-108.15,48.05,-20.13,120.68
47643,77.66,8.01,38.04,31.12,-31.28,65.96,-130.01,22.60,-122.83,45.72,-23.32,122.07
47715,85.58,8.57,45.58,29.80,-35.32,59.54,-135.86,18.41,-138.06,46.62,-24.68,122.58
47787,90.28,7.68,52.29,27.26,-36.10,53.80,-139.64,16.65,-140.60,46.29,-24.37,121.61
47859,94.75,8.35,57.17,26.72,-35.76,50.18,-142.54,15.64,-142.78,47.03,-23.45,119.30
47931,97.90,6.76,60.07,24.53,-36.45,47.55,-143.57,15.48,-143.75,46.61,-22.67,119.51
48003,100.12,8.73,62.61,25.14,-37.37,45.23,-143.13,16.43,-144.28,47.31,-21.39,117.67
48075,101.06,8.84,63.78,25.34,-38.15,43.18,-142.09,15.70,-142.28,45.53,-20.15,116.69
48147,102.05,9.18,64.70,24.64,-37.68,41.04,-141.51,16.18,-142.33,45.43,-18.71,114.81
48219,102.76,9.24,65.75,23.63,-37.66,38.81,-140.93,16.17,-142.38,45.70,-16.64,113.43
48291,102.49,9.95,65.45,23.42,-37.88,37.06,-138.99,16.61,-140.00,45.19,-14.74,111.77
48363,102.41,10.34,65.31,22.85,-37.35,36.56,-138.96,16.81,-139.62,45.37,-12.56,110.22
48435,102.20,9.79,65.86,22.35,-36.14,36.10,-137.50,16.59,-138.03,44.99,-10.40,108.57
48507,102.42,9.42,66.31,21.38,-36.14,35.07,-136.38,17.19,-136.28,44.93,-8.24,106.96
48579,102.73,9.48,67.58,20.61,-34.95,34.16,-135.71,17.09,-135.61,44.73,-6.21,105.47
48651,102.61,9.62,67.78,19.90,-33.74,33.88,-134.95,18.00,-134.23,45.21,-4.06,103.53
48723,102.27,9.57,68.03,19.69,-33.30,33.05,-134.04,17.99,-132.36,45.33,-2.12,101.55
48795,101.99,9.34,68.21,19.17,-32.68,32.64,-134.08,17.24,-131.71,45.02,-0.47,99.73
48867,101.69,8.99,67.71,18.06,-32.39,31.38,-132.59,16.02,-131.78,44.89,1.55,98.44
48939,101.51,8.97,67.35,17.32,-32.07,30.83,-132.07,15.23,-131.05,44.92,3.39,97.10
49011,101.07,8.20,67.48,16.66,-30.94,30.03,-130.59,15.07,-129.95,45.19,5.45,95.71
49083,101.21,7.92,67.72,16.03,-30.38,29.25,-129.38,15.71,-129.03,45.79,7.49,94.24
49155,101.30,7.32,67.75,15.29,-30.46,28.27,-128.05,16.63,-127.44,46.27,9.58,92.67
49227,101.34,7.72,67.78,15.30,-30.44,27.75,-127.89,17.02,-127.03,46.73,11.35,90.77
49299,101.17,7.13,67.61,14.26,-31.04,27.00,-127.46,17.89,-126.31,46.82,12.62,89.36
49371,101.18,6.97,67.48,13.53,-31.38,26.41,-127.07,18.55,-125.50,46.97,14.32,87.61
49443,101.15,6.31,67.82,13.13,-30.37,25.79,-126.53,18.04,-124.61,46.38,15.91,86.34
49515,101.14,5.84,67.86,12.44,-30.41,25.04,-125.97,18.09,-124.09,45.88,17.53,85.14
49587,101.17,5.42,68.36,11.86,-29.56,24.85,-125.52,18.15,-123.32,45.88,18.86,83.43
49659,101.17,3.99,68.66,10.40,-29.18,24.28,-124.94,18.89,-122.60,45.60,20.24,82.45
49731,100.89,3.77,68.58,10.17,-28.75,23.64,-124.08,18.94,-121.26,45.15,21.87,81.52
49803,100.66,3.71,68.52,10.61,-27.85,23.11,-123.15,18.77,-119.86,44.63,23.41,80.42
49875,100.92,3.36,68.82,10.19,-27.54,22.75,-122.85,18.84,-119.03,44.30,24.65,79.23
49947,100.86,3.09,69.17,9.75,-27.04,22.15,-122.31,18.61,-118.05,44.00,25.96,77.87
50019,101.17,2.37,69.56,9.30,-26.43,21.80,-121.91,18.32,-117.51,43.53,27.23,76.86
50091,101.15,1.96,70.00,8.79,-25.51,21.48,-121.11,17.92,-116.62,42.97,28.48,75.91
50163,101.14,1.82,70.13,8.38,-25.42,21.27,-120.72,17.87,-115.79,42.68,29.79,74.73
50235,100.93,1.39,70.05,7.98,-24.92,20.92,-120.17,17.80,-114.92,42.33,31.15,73.64
50307,100.90,0.75,70.16,7.40,-24.07,20.34,-119.62,17.65,-114.25,42.10,32.47,72.52
50379,101.04,0.42,70.35,6.73,-23.12,19.96,-118.84,17.54,-113.46,41.81,33.83,71.62
50451,100.73,0.10,70.32,6.29,-22.44,19.92,-118.20,17.54,-112.62,41.56,35.26,70.74
50523,100.55,-0.06,70.35,5.76,-21.42,19.79,-117.49,17.46,-111.70,41.23,36.66,69.85
50595,100.60,-0.29,70.14,5.27,-20.76,19.51,-117.09,17.93,-110.95,41.88,37.95,68.12
50667,100.13,-0.70,69.91,4.79,-20.32,19.15,-116.68,17.91,-110.33,41.70,39.03,67.15
50739,100.33,-1.42,70.04,4.27,-19.45,19.00,-115.98,17.85,-109.62,41.24,40.25,66.82
50811,100.22,-1.09,70.53,4.74,-18.74,18.38,-115.44,17.64,-108.63,40.98,41.21,65.72
50883,100.48,-1.26,70.76,4.44,-18.27,17.91,-114.99,17.43,-107.96,40.60,42.24,64.81
50955,100.33,-1.48,70.65,4.04,-17.63,17.75,-114.62,17.54,-107.28,40.42,43.41,63.96
51027,100.29,-1.69,70.64,3.63,-17.13,17.68,-114.24,17.46,-106.24,39.34,44.62,63.13
