Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,10.48,-22.48,0.82,10.47,-1.99,17.98,12.95,10.01,0.64,36.78,-5.17,42.75
46707,10.15,-22.62,0.62,10.44,-2.08,17.87,12.50,10.26,0.44,36.78,-5.19,42.75
46779,9.80,-22.77,0.42,10.34,-2.17,17.65,12.06,10.46,0.22,36.78,-5.23,42.79
46851,9.46,-22.89,0.21,10.31,-2.29,17.51,11.62,10.72,0.02,36.80,-5.25,42.82
46923,9.13,-23.04,0.01,10.22,-2.39,17.31,11.21,10.87,-0.18,36.76,-5.29,42.82
46995,8.82,-23.19,-0.19,10.17,-2.49,17.14,10.77,11.02,-0.38,36.72,-5.34,42.81
47067,8.52,-23.32,-0.40,10.05,-2.58,16.94,10.40,11.09,-0.56,36.63,-5.39,42.76
47139,8.18,-23.68,-0.53,9.47,-2.37,16.88,10.49,10.77,-1.28,36.32,-5.66,43.93
47211,7.85,-24.37,0.05,8.90,-5.06,18.53,9.30,12.28,-3.14,37.59,-8.84,51.62
47283,14.27,-28.45,1.05,10.57,-9.30,22.61,3.92,21.77,-4.66,46.10,-6.81,59.82
47355,24.49,-29.05,6.63,14.83,-7.16,29.76,-11.87,33.01,-19.28,51.12,-5.10,74.26
47427,36.69,-21.38,15.97,20.84,-4.96,38.38,-30.44,35.28,-37.69,51.76,-4.03,85.33
47499,50.96,-15.23,24.68,19.89,-3.13,38.53,-59.00,31.53,-61.82,50.03,-4.80,96.24
47571,65.07,-8.27,34.17,21.29,-1.10,39.05,-77.31,21.15,-83.22,42.40,-6.82,108.41
47643,76.90,0.20,45.61,23.81,-0.65,38.05,-89.36,10.34,-99.56,34.24,-8.99,114.95
47715,86.47,3.81,53.06,23.66,-2.31,34.35,-96.51,3.19,-112.86,30.18,-10.19,119.66
47787,90.72,7.72,58.84,25.52,-3.87,32.83,-103.25,-1.68,-122.41,29.34,-10.52,121.42
47859,94.98,9.58,61.67,25.46,-5.29,30.42,-110.01,-4.56,-126.48,28.33,-10.15,121.43
47931,96.06,10.91,62.37,26.67,-9.17,29.45,-114.44,-5.08,-128.83,29.96,-8.83,119.84
48003,97.00,10.45,64.73,26.94,-11.24,28.43,-117.31,-6.99,-130.41,28.67,-7.93,120.59
48075,97.49,11.01,66.96,27.20,-12.36,27.80,-117.33,-6.85,-129.26,28.83,-6.36,119.34
48147,98.54,11.34,68.42,27.13,-12.23,27.90,-117.85,-6.97,-128.06,29.21,-4.70,116.90
48219,99.58,9.95,70.23,26.42,-15.37,26.33,-119.10,-7.19,-128.29,30.16,-2.83,115.37
48291,101.07,9.70,72.93,25.12,-14.58,25.84,-118.82,-6.76,-127.29,30.21,-1.22,113.82
48363,101.32,10.52,73.43,24.62,-14.27,25.05,-118.45,-6.18,-125.79,30.48,0.06,112.06
48435,102.18,9.91,74.70,23.62,-14.59,24.29,-117.92,-5.52,-124.47,30.47,1.50,110.10
48507,102.15,7.88,74.98,22.80,-15.31,22.32,-115.55,-5.77,-123.23,29.48,2.64,108.79
48579,102.69,8.12,75.33,22.75,-15.11,21.38,-116.41,-5.82,-123.43,29.80,3.54,106.88
48651,103.14,8.28,74.77,22.00,-16.67,21.08,-116.84,-4.88,-123.37,30.83,4.76,105.34
48723,103.22,8.75,74.32,21.30,-16.45,20.39,-116.38,-4.09,-122.53,31.01,6.33,103.94
48795,103.45,8.58,74.50,21.10,-16.39,20.32,-116.76,-3.63,-122.33,31.45,7.55,101.68
48867,103.26,7.57,74.16,19.89,-15.95,19.49,-116.51,-2.99,-122.14,31.80,8.68,99.90
48939,103.29,7.56,73.52,19.08,-16.18,19.07,-116.41,-1.86,-122.44,32.98,10.12,98.45
49011,103.01,7.37,73.29,18.53,-15.68,18.64,-115.87,-1.21,-121.68,33.08,11.76,97.09
49083,102.77,7.04,73.20,18.13,-14.85,18.73,-115.39,-0.94,-121.06,32.86,13.52,95.86
49155,102.32,6.30,72.96,17.59,-13.85,18.74,-114.61,-0.64,-119.82,32.39,15.14,94.29
49227,101.77,4.96,72.86,16.77,-13.47,18.66,-114.38,-0.05,-119.45,32.50,16.77,93.01
49299,101.59,5.05,73.06,16.44,-12.80,18.14,-113.60,0.30,-118.46,32.23,18.31,91.97
49371,101.92,5.09,73.09,16.02,-12.32,17.81,-113.21,0.59,-117.74,32.00,19.57,90.91
49443,102.07,4.65,73.35,15.47,-11.80,17.13,-112.70,0.89,-116.90,31.83,21.00,89.42
49515,102.27,4.47,73.36,15.00,-11.07,16.76,-111.55,1.46,-115.36,31.62,22.53,88.42
49587,103.11,3.57,75.63,14.11,-8.97,15.91,-109.88,1.29,-113.58,30.81,24.01,87.37
49659,103.92,3.10,77.21,13.38,-8.43,15.34,-109.56,2.08,-112.74,31.53,25.16,85.24
