Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-22.20,-26.64,-5.32,28.28,-16.93,-4.71,-12.91,39.57,-10.08,46.92,-11.21,41.20
46703,-21.91,-26.72,-5.41,27.89,-16.75,-4.48,-12.83,39.16,-10.07,46.70,-11.12,41.19
46775,-21.61,-26.78,-5.49,27.49,-16.56,-4.18,-12.78,38.85,-10.06,46.48,-11.03,41.18
46847,-21.32,-26.86,-5.59,27.11,-16.39,-3.92,-12.71,38.47,-10.05,46.28,-10.96,41.19
46919,-21.01,-26.93,-5.67,26.72,-16.23,-3.65,-12.65,38.20,-10.02,46.08,-10.91,41.16
46991,-20.71,-27.05,-5.74,26.28,-16.06,-3.47,-12.54,37.83,-10.03,45.73,-10.82,41.14
47063,-20.42,-27.20,-6.14,26.03,-16.49,-2.79,-12.49,38.03,-10.16,44.51,-11.58,41.52
47135,-16.71,-29.74,-6.40,29.46,-21.78,2.43,-16.86,49.17,-14.31,53.53,-13.13,55.03
47207,-9.12,-30.17,-2.99,31.22,-23.78,7.40,-25.97,59.62,-27.66,60.82,-10.67,67.15
47279,5.23,-24.04,4.76,41.25,-37.17,17.56,-49.18,64.73,-45.91,69.09,-10.54,81.00
47351,18.96,-19.68,13.25,44.85,-43.32,18.33,-79.07,77.79,-66.26,67.28,-13.30,93.20
47423,31.04,-12.44,28.50,46.29,-41.10,13.85,-97.86,70.21,-78.16,60.82,-15.88,99.63
47495,42.05,-9.44,40.27,44.71,-41.17,5.91,-111.74,61.83,-95.78,50.13,-18.14,102.90
47567,51.73,-8.58,50.78,43.21,-42.42,-0.95,-117.19,54.01,-107.12,45.42,-19.55,105.82
47639,58.31,-8.20,61.17,43.32,-39.26,-5.21,-119.84,49.19,-111.82,42.71,-19.85,107.02
47711,64.13,-5.90,67.80,44.52,-38.06,-8.22,-124.18,43.94,-114.77,40.02,-19.57,108.88
47783,68.34,-4.35,70.80,47.25,-40.88,-11.33,-127.90,40.58,-119.95,40.44,-19.13,109.08
47855,71.99,-3.45,73.56,48.37,-39.79,-15.08,-131.41,37.56,-122.50,39.00,-18.38,109.16
47927,74.80,-3.83,75.40,48.58,-38.67,-17.34,-128.97,38.01,-136.03,39.27,-17.49,109.88
47999,76.28,-0.63,75.30,49.00,-40.62,-18.76,-129.20,39.46,-136.78,41.43,-15.99,107.87
48071,76.89,-0.79,74.29,48.36,-40.62,-18.30,-128.73,39.57,-136.79,41.66,-14.12,107.52
48143,76.71,-0.05,73.67,47.62,-41.93,-18.03,-129.21,41.25,-136.48,42.85,-11.94,105.90
48215,76.08,1.48,71.72,46.73,-41.56,-19.07,-123.64,40.76,-130.10,40.72,-10.18,102.80
48287,76.46,1.10,70.07,44.53,-40.86,-18.20,-124.38,40.49,-130.23,41.25,-8.19,102.09
48359,76.30,2.22,70.24,43.33,-38.20,-17.88,-121.31,40.38,-126.80,39.58,-5.95,100.76
48431,76.88,2.12,70.71,42.28,-34.22,-18.90,-117.43,39.97,-125.89,40.08,-3.69,99.06
48503,76.35,1.76,69.81,41.08,-33.37,-18.93,-116.52,39.93,-123.79,40.16,-1.77,97.42
48575,77.06,1.59,70.05,41.07,-33.26,-18.05,-120.86,4.40,-119.22,36.83,0.20,94.83
48647,77.24,1.58,69.60,40.81,-31.95,-17.00,-120.96,3.66,-120.02,36.26,1.84,94.24
48719,77.61,1.28,68.78,40.43,-31.67,-17.22,-119.45,3.72,-117.64,34.80,3.34,93.05
48791,78.39,1.34,68.69,39.94,-31.78,-16.59,-121.86,2.04,-119.39,34.89,4.95,91.88
48863,78.62,0.81,68.77,39.15,-30.38,-17.08,-119.91,2.63,-118.63,34.44,6.57,91.16
48935,78.76,0.75,68.23,39.96,-30.87,-17.33,-120.67,1.21,-118.29,33.91,8.33,89.99
49007,79.03,-0.37,67.89,39.60,-30.94,-16.24,-122.49,0.25,-119.49,33.09,10.07,89.55
49079,79.03,-0.68,67.90,39.78,-30.53,-16.76,-123.29,-1.10,-118.84,32.60,11.37,87.94
49151,79.99,-1.75,69.03,38.98,-29.21,-16.91,-122.98,-1.66,-118.96,32.48,12.71,86.39
49223,80.49,-3.48,70.67,37.69,-29.20,-16.60,-122.24,-1.29,-117.97,32.44,14.27,85.24
49295,81.88,-4.67,74.51,35.92,-28.58,-16.44,-121.77,-0.96,-117.34,32.62,15.86,83.75
49367,82.70,-5.44,76.84,34.83,-28.48,-16.42,-120.60,-0.30,-116.07,32.74,17.22,82.44
49439,83.25,-5.87,78.90,34.40,-27.39,-15.79,-120.33,-0.50,-115.53,32.10,18.77,81.40
49511,83.68,-5.61,78.82,33.49,-27.21,-15.43,-119.84,0.06,-114.96,32.37,20.38,79.87
49583,83.31,-6.33,79.15,32.11,-27.08,-15.23,-119.27,1.35,-114.27,32.96,22.16,78.31
49655,83.38,-6.37,79.56,31.47,-26.38,-14.46,-118.74,1.36,-113.95,32.84,23.86,76.95
49727,83.03,-6.66,79.62,30.76,-25.56,-13.56,-118.05,1.48,-113.37,32.54,25.39,76.10
49799,83.02,-6.59,79.91,30.17,-25.05,-13.11,-117.65,1.85,-112.76,32.50,26.85,74.90
49871,83.21,-6.67,80.05,29.30,-24.60,-12.90,-116.94,2.15,-112.06,32.38,28.22,73.92
49943,83.38,-6.53,79.99,28.63,-24.23,-12.47,-116.54,2.67,-111.55,32.49,29.59,72.85
50015,83.72,-6.36,79.93,27.87,-23.98,-12.04,-116.48,3.25,-111.21,32.78,30.85,71.48
50087,84.04,-6.88,80.22,26.20,-23.82,-12.30,-115.86,4.41,-110.45,33.31,32.03,70.48
50159,83.98,-6.88,80.51,25.57,-23.05,-11.99,-115.39,4.84,-110.02,33.41,33.32,69.31
50231,83.66,-6.69,80.18,24.87,-22.38,-11.49,-115.14,5.17,-109.76,33.44,34.63,68.29
50303,84.37,-6.33,80.27,24.11,-21.76,-11.39,-114.73,5.45,-109.41,33.23,35.79,67.82
50375,84.32,-5.57,80.42,23.61,-21.22,-11.02,-113.98,5.78,-108.71,33.12,37.08,67.04
50447,84.52,-5.37,80.43,22.93,-20.89,-10.57,-113.69,6.06,-108.30,33.05,38.40,66.18
50519,84.33,-5.54,80.43,22.36,-20.38,-10.15,-113.34,6.53,-108.05,33.20,39.68,65.21
50591,83.90,-5.73,80.32,21.82,-19.91,-9.81,-112.81,7.01,-107.60,33.35,40.93,64.54
50663,83.89,-5.84,80.43,21.31,-19.31,-9.33,-112.10,7.27,-106.85,33.28,42.17,63.73
50735,83.77,-6.16,80.57,20.66,-18.83,-8.69,-111.52,7.48,-106.30,33.18,43.44,63.18
50807,83.81,-5.97,80.36,20.10,-18.38,-7.91,-111.32,8.07,-106.22,33.44,44.53,62.42
50879,83.62,-5.92,80.26,19.40,-18.23,-7.25,-111.05,8.83,-106.13,33.71,45.50,61.74
50951,83.46,-5.49,79.81,19.20,-18.21,-6.84,-110.77,9.33,-105.74,33.77,46.23,61.17
51023,83.40,-5.45,79.55,18.93,-18.03,-7.07,-110.04,9.63,-104.77,33.58,47.10,60.86
51095,83.86,-5.92,79.42,18.83,-16.83,-6.80,-109.86,9.74,-104.33,33.50,47.84,60.32
51167,83.68,-5.86,79.64,18.63,-16.52,-7.15,-109.27,9.89,-103.72,33.40,48.57,59.67
