Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46635,-15.40,-16.21,-19.96,-0.77,-9.39,-2.68,-14.74,24.83,-11.27,34.87,-5.20,41.62
46707,-15.24,-16.49,-19.78,-0.63,-9.34,-2.50,-14.65,24.78,-11.25,34.96,-5.21,41.65
46779,-15.08,-16.73,-19.62,-0.47,-9.30,-2.28,-14.55,24.70,-11.22,35.05,-5.24,41.66
46851,-14.91,-16.98,-19.44,-0.32,-9.25,-2.02,-14.45,24.72,-11.18,35.14,-5.24,41.68
46923,-14.76,-17.38,-19.26,-0.09,-9.25,-1.88,-14.33,24.67,-11.14,35.20,-5.28,41.70
46995,-14.61,-17.67,-19.07,-0.06,-9.16,-1.85,-14.22,24.42,-11.13,34.98,-5.42,41.76
47067,-14.35,-17.97,-18.73,-0.32,-9.21,-0.74,-13.71,25.21,-11.54,36.08,-6.63,45.17
47139,-8.67,-18.51,-16.53,1.58,-11.52,2.74,-16.39,33.12,-19.12,45.68,-10.94,57.55
47211,-0.97,-17.00,-13.70,6.65,-16.49,12.21,-26.81,43.71,-23.78,55.95,-8.88,68.74
47283,10.78,-12.77,-5.26,14.19,-15.84,23.19,-53.11,54.74,-42.59,66.24,-9.98,85.53
47355,27.10,-5.43,6.15,20.16,-19.83,24.96,-70.89,51.56,-60.75,64.07,-13.51,97.30
47427,44.20,0.83,22.28,24.17,-25.10,25.06,-102.22,46.47,-76.79,58.10,-17.53,108.06
47499,57.29,7.37,32.74,29.93,-27.72,19.77,-114.12,35.69,-96.63,48.26,-20.77,112.45
47571,67.79,9.25,38.83,30.78,-28.24,14.34,-123.18,27.03,-114.88,40.94,-23.45,115.68
47643,76.01,11.65,42.72,30.29,-29.99,7.55,-128.05,22.21,-124.64,37.41,-24.34,115.33
47715,81.23,12.30,45.55,30.86,-33.98,4.25,-136.94,18.57,-138.00,40.16,-24.05,116.30
47787,83.73,13.39,48.74,29.99,-32.51,0.66,-144.47,17.33,-144.84,44.31,-22.74,114.99
47859,84.05,13.07,51.49,30.05,-36.59,-0.88,-150.48,16.67,-151.05,46.52,-20.90,114.47
47931,84.61,12.54,53.02,29.22,-38.05,-0.58,-153.92,16.18,-152.35,47.51,-19.57,112.86
48003,85.67,12.66,54.12,29.27,-39.59,-0.39,-154.70,16.59,-152.78,48.29,-18.23,110.25
48075,87.82,10.19,56.24,27.04,-40.73,-1.28,-154.14,17.18,-151.03,48.17,-16.88,108.28
48147,88.91,9.91,57.89,25.67,-40.75,-2.04,-152.99,17.75,-148.35,48.81,-15.21,105.64
48219,90.10,8.31,59.92,25.52,-40.16,-2.65,-152.48,16.65,-147.33,48.17,-13.49,104.21
48291,91.15,8.60,61.96,24.14,-39.73,-3.46,-150.71,17.62,-144.60,48.31,-11.36,102.70
48363,93.08,9.10,64.68,23.84,-37.64,-1.89,-150.01,16.63,-143.87,47.26,-9.15,101.68
48435,93.29,10.29,65.84,22.99,-36.37,-1.90,-148.75,16.35,-142.87,46.60,-7.16,101.33
48507,95.03,11.87,66.63,22.58,-35.50,-1.61,-147.32,16.40,-141.50,46.36,-5.15,99.80
48579,93.82,11.76,66.93,22.00,-35.49,-1.40,-146.47,16.60,-140.47,46.12,-3.15,98.72
48651,93.75,11.89,67.11,21.53,-34.63,-1.23,-145.31,16.40,-139.22,45.30,-1.19,97.30
48723,93.13,9.30,67.42,20.80,-34.72,-1.29,-143.94,16.26,-137.83,44.74,0.97,95.88
48795,92.85,9.33,66.96,19.62,-34.49,-0.80,-142.84,16.84,-136.93,44.53,3.09,94.90
48867,91.89,8.95,67.27,19.53,-33.78,-0.50,-141.89,17.23,-135.69,44.46,4.86,93.72
48939,91.96,9.45,67.20,19.33,-33.30,-0.20,-140.55,17.30,-134.21,43.94,6.55,92.81
49011,93.06,9.12,67.74,18.84,-32.06,-0.44,-137.76,16.68,-132.29,43.23,8.44,92.31
49083,93.08,9.94,67.90,18.69,-32.25,0.09,-137.21,17.37,-131.60,43.22,10.21,91.15
49155,93.17,9.86,68.21,18.89,-31.29,0.18,-136.30,16.95,-130.66,42.65,11.99,90.24
49227,92.71,9.70,68.13,18.68,-30.84,0.58,-135.49,17.43,-129.99,42.59,13.72,89.29
49299,92.19,9.81,67.94,18.45,-30.02,1.22,-134.37,17.59,-129.62,42.53,15.58,88.69
49371,91.77,9.61,68.08,18.29,-29.33,1.28,-132.80,17.55,-128.04,42.16,17.31,87.79
49443,91.86,8.82,68.57,17.76,-28.82,1.19,-131.89,17.67,-126.83,41.92,18.79,86.73
49515,92.61,8.49,69.44,16.97,-27.86,0.78,-130.83,17.79,-125.76,41.82,20.15,85.51
49587,92.30,8.31,69.51,16.78,-27.38,0.91,-129.69,17.80,-124.34,41.57,21.57,84.62
49659,92.74,8.41,69.63,16.48,-27.10,0.94,-128.67,18.12,-123.20,41.43,23.03,83.85
49731,92.65,8.19,69.85,16.07,-26.65,1.22,-127.82,18.47,-122.21,41.44,24.34,82.90
49803,92.98,7.99,70.30,15.48,-25.96,1.14,-126.78,18.62,-120.98,41.28,25.75,81.79
49875,92.92,7.74,70.23,14.87,-25.25,1.21,-125.59,18.75,-119.68,41.07,27.29,80.82
49947,93.12,7.59,70.05,14.41,-24.90,1.42,-124.68,19.16,-118.48,41.08,28.84,79.71
50019,93.11,7.26,70.23,13.85,-24.31,1.49,-123.78,19.46,-117.36,41.11,30.39,78.57
50091,93.27,7.00,70.60,13.49,-23.67,1.57,-122.71,19.70,-116.16,40.97,31.80,77.58
50163,93.61,6.91,70.95,13.12,-23.05,1.52,-121.91,19.82,-115.30,40.89,33.11,76.62
50235,93.81,6.71,71.22,12.64,-22.50,1.34,-120.81,20.06,-114.17,40.86,34.35,75.80
50307,93.89,6.66,71.24,12.19,-22.10,1.60,-119.94,20.65,-113.05,41.25,35.69,74.53
50379,93.84,6.34,71.32,11.71,-21.24,1.92,-119.33,20.79,-112.32,41.21,36.95,73.46
50451,93.48,6.51,71.25,11.47,-20.38,2.52,-118.63,20.74,-111.29,40.88,38.03,72.38
50523,93.39,6.41,71.01,10.88,-20.17,2.75,-118.08,20.89,-110.58,40.94,39.14,71.43
50595,93.44,6.09,71.25,10.50,-19.91,2.63,-117.36,21.35,-110.00,41.20,40.25,70.31
50667,93.38,5.71,71.22,10.12,-19.90,2.75,-116.61,21.44,-109.20,41.07,41.43,69.70
50739,93.49,5.45,71.54,9.69,-19.30,2.81,-115.85,21.52,-108.46,40.90,42.68,69.27
50811,93.51,5.39,71.77,9.59,-18.98,2.98,-115.12,21.74,-107.60,40.80,43.80,68.77
50883,93.51,5.54,72.07,9.60,-18.61,3.02,-114.48,21.82,-106.77,40.68,44.94,68.08
50955,93.77,5.48,72.41,9.66,-18.25,3.09,-113.91,21.66,-106.14,40.46,45.94,67.52
51027,93.99,5.30,72.71,9.52,-17.75,3.10,-113.20,21.57,-105.37,40.15,46.98,66.99
51099,94.25,5.16,72.76,9.18,-17.50,3.21,-112.60,21.88,-104.64,40.18,48.03,66.38
51171,94.03,5.29,73.02,9.15,-17.08,3.61,-112.17,22.10,-104.14,40.22,49.02,65.84
51243,93.84,5.39,73.32,8.76,-16.60,3.76,-111.51,22.33,-103.55,40.30,49.94,65.17
51315,93.93,5.32,73.33,8.56,-16.26,3.98,-110.91,22.46,-102.76,40.35,50.92,64.40
51387,94.03,4.78,73.37,8.27,-16.10,4.03,-110.22,22.54,-101.95,40.33,51.92,63.84
51459,94.34,4.70,73.69,8.20,-15.91,3.90,-109.55,22.53,-101.28,40.12,52.75,63.37
51531,94.48,4.45,73.64,7.95,-15.72,4.42,-109.13,22.65,-100.80,40.20,53.67,62.95
51603,94.21,4.79,73.94,7.72,-15.43,4.55,-108.38,22.99,-100.14,40.19,54.46,62.52
51675,94.19,4.48,74.20,7.49,-15.07,4.54,-107.67,23.00,-99.34,39.94,55.26,62.01
51747,94.44,4.26,74.18,7.39,-14.85,4.61,-107.37,23.00,-99.10,39.88,56.09,61.56
51819,94.67,4.28,74.30,7.35,-14.65,4.57,-106.85,23.32,-98.62,40.00,56.78,61.10
51891,94.50,4.09,74.44,7.19,-14.53,4.47,-106.22,23.43,-97.86,39.90,57.52,60.69
51963,94.55,4.15,74.40,7.03,-14.39,4.53,-105.69,23.67,-97.25,39.88,58.26,60.19
52035,94.70,3.94,74.60,6.77,-14.24,4.38,-105.25,23.96,-96.62,40.00,59.00,59.57
52107,94.72,3.67,74.81,6.59,-14.00,4.43,-104.89,24.20,-96.05,40.13,59.68,59.07
52179,95.04,3.70,74.84,6.29,-13.86,4.24,-104.36,24.56,-95.25,40.21,60.29,58.43
52251,95.08,3.55,74.73,6.00,-13.79,4.06,-103.92,24.63,-94.62,40.08,60.97,58.01
52323,95.30,3.35,74.83,5.70,-13.56,4.10,-103.56,24.67,-94.21,39.96,61.65,57.52
52395,95.28,3.43,74.58,5.54,-13.35,4.45,-103.13,24.72,-93.73,39.85,62.38,57.10
52467,95.21,3.24,74.65,5.50,-13.17,4.56,-102.91,24.85,-93.47,39.86,62.95,56.59
52539,95.34,3.12,74.70,5.37,-12.87,4.52,-102.44,24.89,-92.88,39.75,63.59,56.19
52611,95.26,2.96,74.78,5.18,-12.68,4.58,-101.92,25.00,-92.25,39.69,64.27,55.82
52683,95.46,2.82,74.91,5.10,-12.53,4.56,-101.59,25.16,-91.76,39.74,64.95,55.34
52755,95.58,2.73,75.15,4.89,-12.24,4.48,-101.27,25.26,-91.44,39.79,65.58,54.85
52827,95.46,2.45,75.18,4.69,-12.00,4.39,-100.70,25.33,-90.97,39.68,66.15,54.55
52899,95.56,2.32,75.12,4.68,-11.85,4.42,-100.44,25.29,-90.32,39.74,66.69,53.88
52971,95.42,2.06,74.68,4.34,-11.73,4.35,-100.12,25.50,-89.77,39.88,67.15,53.41
53043,95.45,2.01,74.85,4.24,-11.52,4.28,-99.72,25.48,-89.28,39.78,67.79,53.02
53115,95.51,2.09,74.94,4.27,-11.38,4.49,-99.38,25.51,-88.92,39.81,68.39,52.61
53187,95.71,1.95,75.34,4.25,-11.26,4.60,-99.17,25.56,-88.75,39.94,68.90,51.89
53259,95.03,1.33,75.57,4.00,-12.18,4.36,-98.72,25.41,-88.24,39.87,69.51,51.45
53331,94.84,1.03,75.47,3.86,-12.13,4.42,-98.39,25.47,-87.90,39.86,70.04,51.16
53403,94.98,1.00,75.55,3.61,-11.94,4.68,-98.17,25.55,-87.59,39.87,70.59,50.72
53475,94.96,0.96,75.55,3.49,-11.78,4.62,-97.96,25.55,-87.49,39.98,70.99,50.29
53547,94.13,0.73,74.55,3.33,-11.81,4.82,-97.83,25.67,-87.30,39.96,71.37,50.05
53619,93.89,0.66,74.48,3.17,-11.69,5.01,-97.63,25.91,-87.21,40.11,71.81,49.74
