Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,17.17,-52.04,-5.22,-10.32,4.75,22.37,0.96,-0.56,-10.95,37.27,-8.02,34.97
46703,16.68,-51.63,-5.28,-9.92,4.57,22.23,0.77,-0.21,-10.93,37.25,-8.00,35.08
46775,16.20,-51.24,-5.35,-9.56,4.38,22.11,0.57,0.05,-10.92,37.25,-7.98,35.18
46847,15.69,-50.90,-5.42,-9.18,4.20,21.97,0.37,0.36,-10.91,37.23,-7.99,35.26
46919,15.27,-50.54,-5.46,-8.81,4.04,21.83,0.19,0.63,-10.87,37.23,-8.00,35.36
46991,14.81,-50.22,-5.51,-8.46,3.88,21.67,-0.00,0.95,-10.86,37.20,-7.98,35.46
47063,14.37,-49.84,-5.63,-8.15,3.64,21.46,-0.22,1.29,-10.81,37.30,-8.02,35.62
47135,13.98,-49.59,-5.70,-7.96,3.82,21.64,0.17,2.25,-10.91,37.91,-8.04,37.02
47207,16.29,-48.89,-4.32,-7.72,2.25,23.90,-1.65,5.93,-12.11,39.30,-10.15,42.28
47279,19.91,-50.37,-3.22,-5.91,-2.88,28.46,-3.32,15.17,-20.94,53.08,-10.95,53.41
47351,26.52,-49.44,-1.15,-1.71,-4.26,33.64,-7.81,23.70,-23.04,59.59,-7.63,63.17
47423,35.02,-45.87,5.40,4.78,-4.39,42.99,-27.49,30.62,-43.04,66.00,-5.81,76.68
47495,43.55,-40.03,11.96,9.02,-4.98,47.60,-42.80,32.38,-61.87,65.58,-4.22,86.70
47567,52.68,-34.22,19.54,10.38,-5.89,48.45,-66.80,30.57,-76.70,61.31,-4.81,95.42
47639,60.30,-28.17,26.78,12.17,-7.99,47.08,-85.22,22.78,-92.92,56.07,-6.21,101.93
47711,67.73,-23.20,33.93,13.02,-9.37,44.05,-101.36,15.98,-109.61,51.19,-8.02,108.47
47783,73.41,-16.88,39.99,15.31,-11.41,41.40,-111.26,11.03,-121.29,46.64,-9.61,110.81
47855,78.58,-13.85,44.83,16.64,-14.05,38.66,-119.40,4.79,-130.37,43.48,-10.79,114.70
47927,83.04,-9.75,47.92,17.95,-19.91,35.01,-125.93,1.78,-137.55,42.50,-11.15,115.83
47999,86.67,-7.56,51.27,18.56,-20.88,32.89,-130.45,-0.29,-143.51,43.27,-10.45,115.93
48071,88.48,-4.24,52.72,20.24,-22.57,32.51,-131.96,-2.86,-143.99,41.36,-10.05,115.99
48143,90.59,-2.34,54.32,20.65,-23.07,31.37,-133.71,-3.61,-144.97,40.66,-9.21,115.70
