Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46639,-50.62,82.38,-2.46,-4.23,-15.88,6.61,-12.49,41.05,-5.05,32.06,-8.10,35.07
46711,-49.86,80.31,-2.62,-4.00,-15.70,6.79,-12.40,40.71,-5.08,32.00,-8.19,35.14
46783,-49.12,78.38,-2.77,-3.83,-15.52,6.88,-12.31,40.37,-5.10,31.96,-8.24,35.23
46855,-48.34,76.44,-2.92,-3.66,-15.36,7.06,-12.21,40.11,-5.13,31.91,-8.22,35.31
46927,-47.61,74.48,-3.07,-3.40,-15.19,7.31,-12.10,39.80,-5.16,31.90,-8.24,35.48
46999,-46.88,72.61,-3.20,-3.23,-15.03,7.45,-12.02,39.51,-5.17,31.92,-8.26,35.59
47071,-46.20,70.84,-3.33,-2.97,-14.88,7.83,-11.92,39.29,-5.20,31.73,-8.27,35.62
47143,-45.47,68.75,-3.50,-3.23,-14.65,7.56,-11.76,38.77,-5.21,31.61,-8.70,36.69
47215,-45.20,67.40,-5.19,-2.53,-16.29,8.64,-11.85,41.64,-5.73,31.22,-11.45,40.26
47287,-48.53,55.25,-11.86,1.78,-24.70,17.20,-18.93,50.72,-27.16,45.80,-10.65,42.90
47359,-54.63,39.83,-12.87,1.08,-22.73,15.85,-34.17,49.65,-45.83,46.41,-8.77,42.33
47431,-66.19,32.01,-13.95,2.65,-24.64,17.98,-58.82,51.10,-70.69,45.63,-9.15,44.27
47503,-79.79,28.94,-17.95,3.51,-28.48,19.28,-81.30,52.26,-96.74,47.88,-10.06,46.51
47575,-89.47,27.89,-24.16,4.37,-38.87,22.42,-100.82,57.75,-117.49,53.61,-12.14,46.35
47647,-96.78,26.14,-28.75,3.24,-46.52,22.60,-113.84,60.20,-127.45,57.62,-12.69,43.76
47719,-103.08,24.47,-33.12,0.62,-53.19,20.23,-119.53,61.87,-132.89,61.10,-14.15,40.53
47791,-107.82,21.73,-36.86,-1.69,-54.23,18.08,-118.28,61.49,-138.37,63.82,-15.18,37.36
47863,-111.24,18.70,-40.42,-3.28,-54.74,15.82,-118.19,60.33,-142.51,67.89,-16.84,36.74
47935,-112.42,16.25,-40.39,-4.08,-54.58,15.17,-115.15,58.31,-146.40,71.14,-18.33,36.31
48007,-113.33,13.45,-43.15,-4.21,-52.55,14.42,-112.88,57.07,-148.15,73.84,-19.41,35.78
48079,-115.25,11.25,-46.36,-4.01,-52.82,14.56,-110.75,56.70,-153.33,76.02,-21.42,36.46
