Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,20.52,-45.94,-9.40,-6.06,-16.79,5.78,-11.83,29.89,-2.23,35.75,-11.87,36.79
46703,19.98,-45.47,-9.40,-5.78,-16.61,5.93,-11.78,29.77,-2.30,35.56,-11.84,36.85
46775,19.46,-45.03,-9.39,-5.54,-16.41,6.02,-11.72,29.70,-2.40,35.33,-11.81,36.93
46847,18.97,-44.58,-9.37,-5.22,-16.23,6.13,-11.65,29.59,-2.46,35.18,-11.74,37.00
46919,18.47,-44.24,-9.36,-4.92,-16.04,6.20,-11.60,29.51,-2.52,35.04,-11.73,37.03
46991,18.00,-43.82,-9.34,-4.66,-15.84,6.28,-11.51,29.38,-2.58,34.87,-11.67,37.08
47063,17.50,-43.48,-9.35,-4.41,-15.65,6.42,-11.45,29.25,-2.68,34.64,-11.68,37.18
47135,17.01,-43.64,-9.76,-1.51,-16.50,10.52,-11.46,31.96,-2.22,37.79,-12.99,41.24
47207,13.09,-48.92,-14.40,0.16,-25.20,14.54,-17.90,39.83,-7.38,51.69,-12.06,46.22
47279,6.06,-59.73,-14.70,1.92,-27.18,15.66,-32.62,40.13,-20.35,51.77,-8.17,48.08
47351,3.25,-63.05,-14.98,5.87,-41.39,19.52,-51.67,43.33,-37.95,56.17,-7.52,52.90
47423,-3.62,-68.76,-14.82,4.51,-45.35,19.05,-74.26,43.25,-60.46,60.18,-7.87,54.23
47495,-13.25,-74.05,-20.92,3.81,-45.59,17.60,-92.02,42.98,-83.21,57.45,-9.40,52.40
47567,-26.74,-75.12,-27.89,1.68,-48.30,15.74,-106.76,42.49,-101.57,60.62,-12.61,50.13
47639,-34.31,-76.15,-34.48,-1.37,-52.49,14.31,-119.12,44.36,-111.21,60.74,-16.41,48.13
47711,-42.82,-79.19,-44.02,-2.00,-62.36,11.72,-123.27,47.21,-115.86,61.63,-19.26,45.17
47783,-47.39,-82.27,-50.85,-3.76,-66.17,11.64,-123.62,51.80,-122.15,65.17,-20.77,40.79
47855,-53.62,-84.45,-55.46,-5.33,-67.99,8.58,-118.54,50.49,-135.96,68.11,-20.95,39.37
47927,-59.86,-83.25,-56.92,-5.94,-66.53,6.79,-99.55,47.51,-136.00,70.32,-21.15,37.24
47999,-61.33,-85.54,-58.17,-7.26,-65.37,7.05,-93.96,45.28,-139.93,73.97,-22.37,35.72
48071,-63.09,-87.05,-60.28,-6.96,-65.41,5.62,-81.76,41.16,-144.38,78.13,-24.21,35.04
48143,-65.44,-89.85,-63.28,-5.98,-63.07,1.91,-75.79,40.89,-147.88,81.42,-27.03,34.48
48215,-65.61,-92.81,-65.37,-5.50,-59.72,1.80,-70.17,38.50,-149.58,87.00,-28.02,31.69
