Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,16.43,-79.60,-6.21,21.12,-5.29,47.42,-8.35,37.05,-9.61,28.81,0.55,37.18
46703,15.86,-78.46,-6.33,20.82,-5.32,46.80,-8.34,36.77,-9.55,28.76,0.39,37.17
46775,15.45,-77.43,-6.41,20.42,-5.34,46.03,-8.34,36.45,-9.52,28.66,0.16,37.19
46847,15.04,-76.40,-6.53,20.10,-5.38,45.39,-8.34,36.24,-9.48,28.59,-0.02,37.23
46919,14.52,-75.35,-6.62,19.84,-5.43,44.75,-8.34,36.00,-9.44,28.48,-0.17,37.23
46991,14.08,-74.44,-6.75,19.23,-5.51,43.89,-8.33,35.56,-9.39,28.17,-0.58,37.24
47063,13.66,-73.93,-7.96,20.70,-6.72,45.75,-8.14,34.77,-9.17,27.82,-2.79,38.30
47135,11.64,-76.92,-13.91,21.52,-13.82,47.19,-12.50,40.67,-12.87,37.67,-4.04,42.95
47207,5.18,-84.92,-15.53,24.19,-16.79,51.43,-19.45,47.41,-18.94,41.42,-4.26,43.54
47279,-6.08,-94.57,-20.79,20.80,-20.41,47.88,-33.33,45.49,-35.07,40.65,-4.05,41.40
47351,-20.39,-99.27,-25.08,18.45,-25.33,45.69,-58.09,42.31,-62.04,40.58,-3.79,36.81
47423,-40.56,-106.93,-31.15,14.38,-31.86,42.96,-83.03,40.53,-89.82,40.88,-6.52,35.93
47495,-48.63,-109.06,-35.63,10.77,-41.90,39.54,-103.46,42.15,-109.97,43.78,-7.91,33.65
47567,-56.63,-109.82,-41.66,10.00,-52.43,40.59,-119.28,42.88,-123.43,43.78,-11.68,37.39
47639,-62.69,-105.53,-45.38,10.96,-55.72,39.93,-124.28,44.20,-130.63,45.66,-12.31,35.02
47711,-68.27,-106.11,-47.73,9.66,-55.60,39.36,-124.27,44.85,-137.72,47.00,-14.98,36.83
47783,-67.24,-106.01,-49.02,10.86,-53.17,39.86,-116.86,41.49,-143.13,48.12,-16.00,36.81
47855,-69.92,-106.43,-50.41,10.18,-48.26,37.40,-88.86,38.34,-145.81,51.57,-16.81,35.75
47927,-71.67,-107.20,-52.66,10.39,-48.03,36.18,-66.15,46.82,-143.34,54.65,-19.53,36.39
47999,-73.11,-108.30,-55.12,12.34,-52.29,35.82,-59.04,49.26,-142.03,58.17,-22.72,37.01
48071,-74.26,-110.91,-59.97,14.69,-60.35,35.55,-60.44,47.27,-138.52,65.01,-24.72,34.85
48143,-76.36,-113.75,-63.80,16.28,-66.28,36.36,-65.38,47.61,-134.64,70.06,-27.39,32.88
48215,-77.52,-117.40,-67.72,17.01,-70.78,35.62,-66.73,47.13,-130.09,75.58,-28.44,31.04
48287,-79.12,-119.39,-69.76,17.00,-73.57,34.57,-67.94,46.60,-125.03,79.69,-28.95,29.71
48359,-80.40,-119.99,-69.84,16.97,-73.55,34.17,-66.70,46.03,-119.74,82.30,-29.15,29.15
48431,-81.91,-120.05,-69.31,16.91,-72.84,33.54,-65.51,45.06,-115.19,85.59,-28.79,28.44
48503,-82.82,-119.27,-65.84,16.62,-70.71,33.05,-62.76,44.68,-109.67,85.48,-28.40,29.79
48575,-83.41,-116.90,-64.69,17.41,-69.96,33.34,-61.84,45.65,-104.70,85.72,-28.62,30.41
48647,-84.41,-116.79,-63.56,17.42,-70.09,32.83,-61.57,45.10,-99.54,88.61,-28.93,28.67
48719,-85.83,-117.97,-64.55,16.34,-70.62,31.11,-61.57,43.56,-94.81,91.33,-29.65,27.51
48791,-86.46,-118.84,-65.54,15.97,-71.48,30.45,-61.80,42.98,-90.10,93.54,-29.36,26.58
48863,-88.48,-119.05,-65.29,15.31,-72.29,30.58,-61.82,43.62,-85.42,95.94,-30.32,25.30
48935,-88.76,-120.16,-66.08,14.96,-73.29,29.62,-62.29,42.60,-80.91,97.66,-30.71,24.62
49007,-89.08,-120.11,-65.52,15.00,-73.04,29.11,-62.23,42.35,-76.50,98.33,-31.55,24.87
49079,-89.16,-120.29,-66.00,15.04,-74.18,28.82,-63.56,42.97,-71.75,99.94,-32.57,24.29
49151,-89.88,-121.75,-67.54,15.50,-76.19,27.71,-64.85,43.07,-67.39,101.09,-33.54,24.50
49223,-89.65,-121.79,-68.22,15.65,-77.07,28.08,-65.51,43.91,-62.75,101.75,-34.10,24.55
49295,-89.85,-121.63,-68.26,15.33,-76.84,27.37,-65.14,43.32,-58.58,103.39,-34.17,24.07
49367,-91.39,-121.68,-69.76,14.59,-76.94,26.42,-65.01,43.01,-53.84,104.03,-34.09,24.42
49439,-91.21,-120.75,-68.49,14.51,-75.59,26.13,-64.70,42.97,-49.94,104.02,-34.47,25.50
49511,-90.35,-119.60,-66.96,15.34,-74.72,26.96,-63.81,43.28,-45.30,104.22,-34.02,25.92
49583,-91.04,-118.94,-66.78,15.12,-74.53,26.38,-63.41,42.78,-40.78,105.13,-33.89,26.04
49655,-91.15,-118.17,-66.19,15.26,-74.18,26.37,-63.38,42.70,-36.75,105.46,-34.23,26.52
49727,-91.12,-117.75,-66.34,15.43,-74.54,26.36,-63.88,43.40,-33.03,106.29,-34.24,26.85
49799,-90.95,-116.85,-64.52,15.88,-73.19,27.75,-62.85,43.84,-28.92,106.89,-33.75,27.02
49871,-91.53,-116.33,-64.81,16.18,-73.75,27.34,-63.24,43.36,-25.30,107.76,-34.14,27.19
49943,-91.85,-116.36,-65.11,16.28,-73.92,27.02,-63.19,43.30,-21.55,108.71,-34.28,27.24
50015,-92.16,-116.33,-65.25,16.63,-74.06,27.24,-63.18,43.38,-17.90,109.32,-34.57,27.39
50087,-92.79,-116.52,-67.41,16.12,-75.40,25.93,-64.21,42.70,-13.56,111.27,-34.87,26.65
50159,-93.08,-117.15,-67.96,16.04,-75.30,25.46,-63.87,42.20,-10.04,112.34,-35.10,26.49
50231,-93.25,-117.22,-69.45,15.99,-76.06,24.66,-64.43,41.68,-6.32,113.00,-35.49,26.28
50303,-93.32,-117.12,-69.31,15.82,-75.99,24.15,-64.34,41.11,-2.87,113.77,-35.75,26.13
50375,-93.20,-116.76,-69.28,15.49,-76.02,23.90,-64.56,40.83,0.23,114.52,-36.04,25.90
50447,-93.56,-116.53,-69.38,15.12,-75.98,23.13,-64.45,39.99,3.48,115.74,-36.13,25.40
50519,-93.80,-116.31,-69.17,14.78,-75.75,22.81,-64.26,39.47,6.76,116.63,-36.11,25.00
50591,-93.78,-115.68,-68.38,14.55,-75.06,22.66,-63.85,39.05,9.67,116.69,-36.20,25.20
50663,-93.20,-114.52,-67.88,13.87,-74.00,21.52,-63.02,38.41,12.64,116.61,-36.15,24.96
50735,-92.69,-113.99,-66.97,13.04,-73.73,20.69,-63.13,37.08,15.34,117.13,-36.61,24.44
50807,-91.72,-113.65,-66.42,12.00,-73.75,19.67,-63.55,36.17,18.13,117.94,-37.10,23.97
50879,-91.42,-113.84,-66.72,11.47,-73.95,19.24,-63.56,35.79,21.35,118.90,-36.89,23.65
50951,-92.03,-113.67,-66.80,11.26,-73.96,18.94,-63.45,35.61,24.29,119.47,-37.09,23.90
51023,-91.98,-113.17,-66.71,11.27,-73.79,18.75,-63.14,35.36,27.27,119.92,-37.07,24.03
51095,-92.17,-112.79,-66.87,11.08,-73.77,18.26,-62.67,34.34,30.10,120.48,-37.04,24.06
