Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,9.65,-8.06,-11.51,-8.43,-13.29,13.76,-7.36,-0.16,-8.14,21.96,-10.68,39.44
46703,9.35,-8.36,-11.48,-8.15,-13.16,13.65,-7.38,0.29,-8.09,22.21,-10.66,39.45
46775,9.02,-8.77,-11.45,-7.79,-13.03,13.65,-7.42,0.73,-8.04,22.47,-10.66,39.49
46847,8.73,-9.09,-11.40,-7.39,-12.93,13.55,-7.46,1.10,-7.98,22.72,-10.64,39.50
46919,8.44,-9.39,-11.34,-6.95,-12.79,13.62,-7.48,1.54,-7.94,22.88,-10.63,39.54
46991,8.16,-9.79,-11.31,-6.76,-12.66,13.57,-7.50,1.77,-7.92,23.02,-10.61,39.52
47063,7.87,-10.12,-11.29,-6.43,-12.56,13.54,-7.56,2.17,-7.90,23.03,-10.59,39.45
47135,7.70,-10.79,-11.48,-4.80,-13.14,15.15,-7.87,4.19,-8.11,23.89,-10.64,42.71
47207,5.42,-14.96,-15.60,-4.27,-17.80,17.34,-9.78,12.12,-17.36,36.61,-9.12,44.85
47279,0.06,-23.56,-19.75,-3.27,-21.82,19.68,-34.68,15.68,-41.67,34.85,-7.56,47.34
47351,-6.06,-31.99,-20.88,-4.17,-25.62,19.92,-48.78,15.98,-59.44,32.27,-5.37,49.68
47423,-20.75,-40.85,-22.96,-5.12,-25.98,18.65,-63.01,13.04,-73.51,29.64,-4.91,51.84
47495,-28.91,-45.62,-24.57,-6.37,-26.67,18.34,-75.44,15.89,-88.42,29.73,-3.74,51.10
47567,-37.23,-47.39,-27.93,-7.51,-31.62,18.12,-88.56,15.52,-100.61,30.68,-3.56,49.54
47639,-42.29,-49.27,-30.80,-9.71,-35.13,11.21,-98.51,15.87,-110.60,32.94,-4.46,48.14
47711,-44.11,-50.75,-34.09,-11.04,-36.85,8.93,-100.93,15.13,-111.80,33.20,-4.87,44.62
47783,-49.59,-55.72,-37.45,-13.35,-36.86,6.52,-102.79,15.71,-112.61,31.61,-5.82,42.75
47855,-54.01,-59.78,-39.23,-15.02,-36.74,4.15,-104.82,17.64,-112.84,32.47,-6.99,40.89
47927,-55.15,-62.22,-41.50,-17.56,-37.67,5.92,-99.27,19.70,-115.52,28.88,-7.36,40.48
47999,-59.51,-51.53,-42.49,-18.82,-37.81,2.65,-97.95,20.04,-118.60,27.27,-7.66,39.85
48071,-60.68,-51.41,-42.55,-20.02,-35.30,0.65,-89.96,19.23,-121.73,25.94,-6.91,38.02
48143,-64.73,-51.13,-42.97,-21.37,-34.50,-1.35,-84.23,15.57,-123.97,26.51,-7.08,36.44
48215,-67.69,-52.56,-43.31,-22.23,-32.77,-3.33,-76.99,12.94,-129.57,30.19,-6.18,33.89
48287,-71.80,-52.37,-44.42,-22.18,-33.48,-4.55,-55.18,10.25,-133.85,34.58,-6.57,32.32
48359,-73.62,-54.04,-46.74,-21.54,-36.75,-7.03,-55.51,11.35,-139.39,40.21,-7.56,30.23
48431,-78.34,-56.33,-50.73,-20.87,-39.08,-8.77,-55.31,10.32,-147.33,46.38,-10.87,29.13
48503,-78.46,-60.90,-56.05,-19.12,-46.10,-7.73,-60.87,13.25,-154.41,50.49,-14.79,28.50
