Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,6.96,-19.59,-6.81,20.98,-6.94,28.69,-12.08,-7.46,-11.15,-8.23,-13.00,38.41
46703,6.68,-19.61,-6.86,20.68,-6.96,28.30,-11.99,-6.80,-10.99,-7.40,-13.10,38.40
46775,6.41,-19.67,-6.94,20.37,-6.98,28.05,-11.92,-6.16,-10.91,-6.92,-13.11,38.36
46847,6.14,-19.72,-7.00,20.21,-7.01,27.64,-11.85,-5.51,-10.77,-6.21,-13.20,38.32
46919,5.86,-19.72,-7.10,19.84,-7.04,27.39,-11.77,-4.89,-10.67,-5.64,-13.27,38.28
46991,5.61,-19.80,-7.15,19.55,-7.06,27.05,-11.70,-4.34,-10.54,-5.02,-13.31,38.22
47063,5.36,-19.91,-7.20,19.23,-7.10,26.73,-11.65,-3.81,-10.48,-4.49,-13.29,38.20
47135,5.09,-19.88,-7.32,18.92,-7.20,26.00,-11.64,-3.33,-10.36,-4.00,-13.34,38.29
47207,4.87,-20.05,-8.42,21.10,-8.17,28.51,-11.94,-0.89,-10.31,-1.90,-14.63,41.73
47279,1.11,-23.09,-13.33,25.70,-13.61,32.47,-18.15,9.36,-17.80,11.05,-16.04,49.25
47351,-1.61,-28.18,-14.89,30.49,-18.34,36.97,-42.49,12.89,-42.33,10.35,-12.01,49.81
47423,-8.78,-38.99,-14.61,27.31,-22.63,34.25,-64.37,8.90,-67.61,8.13,-9.96,51.25
47495,-19.98,-47.10,-15.81,25.70,-27.98,33.03,-77.36,6.27,-83.44,4.46,-8.81,51.45
47567,-32.80,-57.04,-18.62,22.90,-32.52,30.37,-93.10,6.43,-104.40,5.14,-9.33,50.78
47639,-43.73,-59.88,-24.74,21.05,-37.00,28.37,-105.64,8.63,-116.46,5.13,-9.22,48.35
47711,-50.16,-62.00,-30.87,18.68,-42.33,26.64,-115.91,9.70,-124.99,6.47,-10.37,46.93
47783,-55.49,-64.58,-33.51,16.61,-43.41,25.25,-118.72,11.04,-125.63,8.14,-10.86,42.84
47855,-57.47,-69.62,-36.14,14.56,-43.17,23.90,-120.86,11.56,-127.00,6.29,-12.19,41.07
47927,-57.31,-72.97,-37.92,12.54,-43.15,21.18,-119.78,12.75,-127.58,7.32,-12.18,39.65
47999,-59.10,-72.10,-39.08,11.57,-42.46,20.92,-123.82,7.67,-131.44,7.61,-12.23,38.88
48071,-64.88,-71.50,-40.18,10.35,-43.23,19.61,-124.89,7.79,-136.25,10.27,-11.47,37.29
48143,-71.86,-68.72,-41.36,9.69,-43.15,17.88,-120.64,6.65,-141.31,12.18,-11.15,36.42
48215,-77.30,-66.72,-41.47,8.80,-38.42,15.81,-93.37,2.72,-144.03,15.15,-10.10,34.72
48287,-81.37,-64.98,-41.31,8.34,-38.02,15.48,-84.78,-0.58,-147.38,17.77,-10.62,34.41
48359,-82.29,-66.44,-43.08,7.45,-36.79,12.75,-66.95,-2.46,-150.65,21.44,-11.64,33.27
48431,-82.54,-67.48,-45.37,6.73,-40.30,10.66,-64.78,-2.97,-153.88,25.37,-13.78,32.54
48503,-81.54,-71.89,-50.60,8.48,-49.13,11.46,-63.22,-10.25,-157.95,28.89,-16.38,32.99
