Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,22.02,-28.16,-4.91,3.38,-7.51,-9.30,-9.31,20.06,-5.08,31.02,-19.24,38.78
46703,21.47,-28.07,-5.00,3.40,-7.49,-8.93,-9.29,20.06,-5.09,30.97,-19.08,38.72
46775,20.94,-27.98,-5.05,3.47,-7.46,-8.56,-9.25,20.04,-5.09,30.92,-18.95,38.65
46847,20.41,-27.95,-5.13,3.51,-7.44,-8.24,-9.26,19.96,-5.11,30.90,-18.84,38.61
46919,19.93,-27.94,-5.18,3.52,-7.41,-7.92,-9.27,19.96,-5.12,30.87,-18.73,38.56
46991,19.40,-27.85,-5.27,3.59,-7.41,-7.53,-9.26,19.96,-5.11,30.67,-18.68,38.34
47063,19.09,-28.43,-5.60,3.17,-7.58,-7.02,-9.35,19.49,-5.23,30.96,-18.25,38.74
47135,18.46,-28.19,-6.78,3.61,-8.87,-6.34,-9.48,21.63,-5.66,31.23,-20.28,41.08
47207,15.09,-33.32,-16.23,6.55,-17.08,-2.60,-15.33,29.99,-14.22,40.16,-19.40,42.87
47279,9.47,-41.43,-19.45,7.50,-21.69,-0.27,-37.94,32.70,-37.85,40.00,-16.74,45.41
47351,-0.51,-49.90,-22.34,7.61,-23.93,2.18,-56.86,30.37,-61.82,36.07,-14.26,47.04
47423,-13.52,-57.29,-26.22,4.67,-28.99,1.01,-71.62,28.22,-81.43,35.21,-13.20,47.50
47495,-27.74,-62.08,-29.71,1.98,-33.35,-0.97,-88.74,24.21,-100.08,29.92,-13.48,45.56
47567,-37.43,-65.24,-37.45,0.94,-39.10,-1.52,-101.67,26.02,-113.95,31.07,-15.00,43.69
47639,-42.95,-68.06,-44.34,-1.06,-46.93,-3.23,-112.92,28.50,-123.35,33.62,-18.43,40.66
47711,-48.49,-70.58,-51.07,-2.13,-52.78,-4.04,-122.65,32.66,-128.23,35.99,-21.90,38.33
47783,-52.51,-70.62,-57.80,-3.15,-57.57,-7.05,-124.88,35.76,-137.79,38.38,-25.04,36.44
47855,-56.45,-73.65,-62.49,-3.94,-59.05,-8.03,-122.28,35.95,-144.07,40.98,-27.07,33.02
47927,-61.74,-77.52,-66.74,-4.57,-61.81,-8.08,-122.74,36.88,-146.97,44.42,-28.70,31.02
47999,-64.31,-80.84,-68.55,-4.23,-60.36,-8.42,-108.42,35.37,-152.21,48.30,-29.72,29.20
48071,-66.62,-84.36,-72.26,-4.43,-60.49,-9.12,-104.15,35.22,-156.35,53.24,-31.06,28.19
48143,-68.99,-86.76,-74.55,-3.33,-58.58,-10.39,-68.38,32.47,-161.09,56.35,-32.83,28.75
48215,-70.46,-88.44,-76.09,-3.37,-56.73,-10.55,-65.32,34.59,-161.47,59.67,-33.07,27.80
48287,-70.22,-90.67,-77.08,-2.85,-59.69,-12.96,-65.99,33.07,-162.96,63.49,-33.68,26.90
48359,-71.02,-92.86,-77.06,-2.30,-59.57,-11.19,-62.50,26.53,-164.37,67.83,-34.80,25.73
48431,-71.13,-95.04,-78.94,-0.48,-65.01,-12.18,-66.54,26.55,-167.04,71.52,-36.62,25.56
48503,-71.30,-97.26,-80.24,1.63,-76.36,-8.19,-65.81,28.83,-161.92,74.87,-38.87,25.66
48575,-69.71,-99.01,-81.00,3.06,-78.48,-6.92,-67.18,28.80,-155.91,78.36,-39.13,24.51
48647,-70.56,-100.96,-79.69,4.95,-83.30,-4.12,-70.28,30.38,-150.33,80.76,-40.12,24.09
48719,-70.76,-102.21,-76.28,6.42,-84.78,-2.22,-69.77,33.74,-143.70,83.47,-40.67,23.29
48791,-70.80,-103.16,-74.93,7.18,-85.14,-0.29,-69.74,35.34,-138.56,85.32,-41.47,23.13
48863,-71.20,-103.74,-74.46,7.77,-85.11,-0.15,-69.17,35.44,-131.98,87.09,-41.51,22.89
48935,-71.82,-104.48,-75.06,8.64,-86.64,-0.45,-70.24,35.26,-126.67,88.92,-42.46,22.76
49007,-72.16,-105.73,-75.56,8.50,-87.04,-1.03,-70.15,35.14,-119.59,90.60,-43.23,22.11
49079,-71.00,-108.52,-77.06,8.67,-87.95,0.24,-71.98,36.59,-114.20,92.11,-44.53,22.74
49151,-70.60,-108.69,-76.89,9.30,-87.60,0.79,-71.43,37.03,-107.88,93.32,-44.26,22.94
49223,-71.01,-107.91,-75.74,9.65,-87.10,1.77,-71.94,37.86,-102.63,93.65,-44.83,24.10
49295,-70.51,-106.83,-74.67,10.32,-86.30,2.74,-71.29,38.45,-96.90,93.88,-44.72,24.79
49367,-70.34,-105.77,-73.59,10.35,-85.46,2.86,-71.26,38.52,-91.50,94.47,-44.89,25.35
49439,-70.31,-105.23,-73.19,10.27,-85.16,3.24,-71.33,38.43,-86.35,95.16,-45.10,25.68
49511,-70.38,-104.98,-73.21,10.17,-85.49,3.17,-71.67,38.15,-81.43,96.23,-45.24,25.70
