Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-58.57,-98.62,-71.88,32.61,-97.32,60.82,-68.35,23.70,-32.48,71.40,-45.46,-8.07
46703,-58.66,-98.26,-71.70,31.89,-96.91,59.62,-68.40,23.70,-28.59,72.98,-45.58,-7.52
46775,-58.86,-98.17,-71.69,31.28,-96.49,58.46,-68.15,23.66,-24.53,74.49,-45.44,-7.04
46847,-58.78,-97.76,-71.32,30.68,-95.91,57.50,-68.02,23.52,-20.50,75.81,-45.32,-6.51
46919,-58.67,-97.66,-70.91,29.92,-95.25,56.08,-68.09,23.19,-16.80,77.45,-45.40,-6.15
46991,-58.85,-97.53,-70.77,29.47,-94.88,55.25,-67.91,23.27,-12.97,79.13,-45.25,-5.74
47063,-59.13,-97.34,-70.59,29.02,-94.60,54.33,-68.02,23.28,-9.53,80.77,-45.28,-5.19
47135,-59.24,-97.07,-70.46,28.62,-94.19,53.40,-67.96,23.26,-5.83,82.36,-45.27,-4.68
47207,-59.25,-96.65,-70.35,28.15,-93.76,52.52,-67.77,23.27,-2.31,83.90,-45.28,-4.22
47279,-59.16,-96.46,-70.21,27.66,-93.38,51.61,-67.78,23.36,1.17,85.32,-45.23,-3.83
47351,-59.31,-96.37,-70.01,27.18,-93.04,50.73,-67.73,23.33,4.60,86.72,-45.15,-3.44
47423,-59.40,-96.22,-69.84,26.71,-92.63,49.76,-67.57,23.31,8.11,87.90,-44.97,-2.90
47495,-59.49,-95.85,-69.53,26.23,-92.20,48.85,-67.49,23.07,11.33,89.20,-44.95,-2.52
47567,-59.52,-95.75,-69.48,25.64,-91.89,47.91,-67.47,22.98,14.44,90.46,-44.99,-2.16
47639,-59.46,-95.69,-69.31,25.15,-91.57,46.96,-67.49,22.96,17.57,91.73,-44.95,-1.75
47711,-59.49,-95.51,-69.05,24.65,-91.15,45.97,-67.46,22.86,20.39,93.08,-44.97,-1.37
47783,-60.74,-95.45,-69.26,24.18,-91.22,46.36,-67.69,24.79,23.11,94.33,-44.90,-0.90
47855,-60.05,-94.96,-68.45,23.66,-90.37,45.34,-67.22,24.23,26.08,95.56,-44.87,-0.48
47927,-59.90,-94.71,-68.02,23.37,-89.77,44.51,-66.93,24.01,29.17,96.77,-44.65,-0.08
47999,-59.90,-94.36,-67.77,23.04,-89.39,43.78,-66.99,23.69,31.95,97.75,-44.68,0.47
48071,-59.72,-93.96,-67.40,22.63,-88.96,42.97,-66.81,23.41,34.79,98.97,-44.48,0.79
48143,-59.84,-93.70,-67.19,22.30,-88.64,42.24,-66.82,23.43,37.44,100.04,-44.52,1.16
48215,-59.81,-93.61,-67.10,21.92,-88.39,41.45,-66.76,23.31,40.06,101.15,-44.54,1.53
48287,-59.94,-93.64,-67.10,21.54,-88.13,40.87,-66.63,23.37,42.91,101.99,-44.44,2.01
48359,-59.65,-93.52,-67.07,21.16,-87.83,40.02,-66.59,23.10,45.70,103.19,-44.32,2.30
48431,-59.74,-93.42,-66.74,20.90,-87.27,39.71,-66.38,23.12,48.17,104.14,-44.21,2.67
