Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-28.77,-63.13,-18.66,-25.12,-7.83,-9.69,-9.67,6.75,-6.35,27.88,-7.34,32.54
46703,-28.35,-62.43,-18.53,-24.40,-7.83,-9.16,-9.63,7.07,-6.38,27.78,-7.46,32.69
46775,-27.88,-61.62,-18.40,-23.62,-7.83,-8.70,-9.61,7.44,-6.39,27.78,-7.54,32.83
46847,-27.48,-60.94,-18.32,-22.90,-7.87,-8.15,-9.57,7.83,-6.39,27.75,-7.64,32.93
46919,-27.09,-60.24,-18.22,-22.10,-7.92,-7.66,-9.59,8.18,-6.39,27.71,-7.70,33.07
46991,-26.70,-59.55,-18.12,-21.40,-7.95,-7.24,-9.57,8.49,-6.41,27.64,-7.79,33.20
47063,-26.32,-58.92,-18.01,-20.72,-7.93,-6.79,-9.52,8.82,-6.39,27.65,-7.87,33.34
47135,-25.85,-58.28,-17.87,-20.00,-7.91,-6.48,-9.48,9.04,-6.39,27.58,-7.93,33.43
47207,-25.46,-57.60,-17.77,-19.48,-7.99,-6.11,-9.50,9.62,-6.49,27.67,-9.00,34.64
47279,-25.47,-56.53,-20.41,-17.52,-10.85,-3.39,-11.39,13.64,-7.99,33.38,-11.41,38.14
47351,-30.98,-62.64,-23.01,-16.64,-15.69,0.11,-17.57,19.03,-13.12,35.29,-9.96,40.31
47423,-42.20,-74.70,-24.14,-15.63,-16.82,0.90,-39.34,19.12,-37.59,36.39,-8.95,40.68
47495,-61.13,-84.72,-27.34,-15.80,-20.14,0.01,-67.90,18.73,-69.39,34.77,-6.66,40.40
47567,-79.90,-85.78,-32.57,-16.38,-21.44,-0.25,-88.48,19.03,-91.03,36.35,-7.62,41.96
47639,-89.14,-83.29,-38.34,-16.26,-28.47,0.75,-106.44,20.76,-107.15,39.14,-8.42,38.61
47711,-97.34,-83.93,-43.70,-18.55,-33.46,-0.78,-116.87,23.38,-113.57,42.52,-10.40,36.54
47783,-101.18,-86.11,-48.03,-19.52,-34.94,-1.72,-118.68,25.19,-123.72,45.71,-11.70,32.94
47855,-103.04,-89.23,-53.09,-20.80,-36.95,-3.74,-118.33,24.41,-129.29,49.58,-13.74,30.03
47927,-103.68,-91.77,-55.55,-22.01,-33.99,-6.54,-94.98,20.28,-132.76,52.60,-15.59,28.48
47999,-101.92,-93.99,-57.99,-21.95,-36.04,-6.59,-85.08,17.28,-137.42,57.37,-17.55,27.51
48071,-102.53,-96.96,-60.09,-20.47,-34.82,-7.62,-53.33,20.55,-141.56,60.93,-20.99,27.57
48143,-102.49,-100.27,-64.91,-20.33,-41.29,-5.35,-49.96,17.68,-148.39,68.86,-24.96,26.01
48215,-102.08,-104.71,-69.01,-18.54,-47.14,-3.78,-55.09,20.11,-153.95,73.37,-28.72,25.23
48287,-102.73,-107.59,-74.12,-17.53,-53.67,-3.72,-61.92,22.02,-152.50,78.87,-31.07,24.79
48359,-103.77,-109.26,-74.88,-16.23,-55.65,-3.05,-63.26,23.34,-148.05,83.37,-31.82,23.11
