Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-16.01,-41.66,-29.44,-7.51,-10.37,26.33,2.77,2.17,-7.60,24.39,-2.86,40.54
46703,-15.83,-41.37,-29.03,-7.17,-10.29,26.06,2.58,2.56,-7.59,24.41,-3.01,40.49
46775,-15.67,-41.08,-28.69,-6.97,-10.24,25.73,2.34,2.98,-7.58,24.47,-3.18,40.46
46847,-15.48,-40.81,-28.29,-6.71,-10.14,25.52,2.20,3.41,-7.56,24.56,-3.29,40.41
46919,-15.33,-40.56,-27.92,-6.44,-10.05,25.26,2.02,3.76,-7.56,24.62,-3.47,40.38
46991,-15.20,-40.30,-27.62,-6.27,-10.02,24.94,1.81,4.19,-7.57,24.64,-3.57,40.27
47063,-15.08,-40.13,-27.39,-6.40,-9.92,24.51,1.62,4.76,-7.64,24.75,-3.75,40.70
47135,-15.19,-39.30,-27.85,-5.59,-10.70,25.11,1.10,5.98,-7.77,26.15,-5.10,42.65
47207,-16.61,-40.97,-32.49,-6.72,-15.89,25.52,-3.44,10.19,-10.22,33.66,-7.87,46.54
47279,-19.06,-46.72,-38.83,-4.96,-26.28,29.13,-12.31,17.74,-17.67,36.04,-7.80,49.62
47351,-27.40,-55.94,-36.80,-5.53,-25.98,29.80,-38.52,18.84,-45.61,33.97,-6.95,49.85
47423,-37.54,-63.05,-40.77,-5.12,-30.19,31.34,-61.99,20.06,-70.50,31.43,-7.22,49.20
47495,-56.33,-69.82,-47.25,-7.10,-34.78,29.39,-80.33,23.72,-91.70,33.29,-7.56,47.95
47567,-67.08,-71.40,-52.03,-8.01,-43.86,28.12,-97.84,25.26,-108.06,35.89,-9.68,46.35
47639,-74.94,-73.19,-57.76,-9.64,-53.97,26.23,-113.29,28.84,-122.82,39.90,-11.59,43.54
47711,-84.43,-74.57,-65.05,-11.15,-61.34,26.07,-123.77,32.33,-131.31,42.95,-14.75,41.56
47783,-87.28,-77.85,-70.48,-11.81,-64.39,24.85,-125.99,34.57,-141.12,44.25,-17.76,39.94
47855,-92.02,-80.46,-74.01,-12.08,-64.28,24.11,-121.60,34.81,-145.85,44.99,-18.73,38.12
47927,-94.63,-81.04,-74.76,-13.03,-61.17,21.91,-100.53,31.79,-151.63,47.90,-20.10,37.50
47999,-94.18,-82.58,-75.21,-12.92,-58.46,20.51,-65.34,29.97,-155.43,50.29,-22.76,37.26
48071,-94.59,-85.29,-75.52,-12.30,-57.71,21.91,-48.35,58.15,-152.78,53.58,-25.53,36.91
