Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,18.20,-52.63,-11.89,-4.53,-12.85,-5.98,-17.26,29.26,-10.94,24.29,-6.61,45.65
46703,17.71,-52.13,-11.88,-4.20,-12.75,-5.48,-17.02,29.14,-10.86,24.26,-6.62,45.55
46775,17.19,-51.64,-11.88,-3.99,-12.68,-5.06,-16.88,29.09,-10.79,24.35,-6.72,45.47
46847,16.73,-51.15,-11.85,-3.71,-12.60,-4.66,-16.70,28.99,-10.70,24.40,-6.73,45.37
46919,16.25,-50.69,-11.82,-3.38,-12.49,-4.26,-16.50,28.89,-10.64,24.38,-6.74,45.28
46991,15.79,-50.25,-11.78,-3.22,-12.42,-3.92,-16.37,28.82,-10.59,24.44,-6.82,45.18
47063,15.33,-49.77,-11.81,-3.00,-12.35,-3.53,-16.18,28.60,-10.57,24.28,-6.77,44.85
47135,14.87,-49.66,-11.89,-2.53,-12.44,-2.74,-15.86,28.76,-10.31,25.79,-8.13,48.37
47207,12.05,-47.41,-14.36,1.53,-18.85,1.18,-19.51,35.66,-13.23,33.01,-11.24,53.68
47279,9.19,-54.20,-20.94,4.54,-24.81,5.73,-26.19,43.52,-22.99,40.83,-11.81,57.69
47351,4.30,-61.49,-21.65,3.39,-26.84,5.82,-46.07,45.52,-39.42,41.14,-10.36,57.36
47423,-5.36,-68.25,-23.74,2.27,-29.15,6.21,-67.14,45.49,-55.06,48.79,-10.97,57.78
47495,-22.82,-73.64,-33.97,3.44,-40.83,7.76,-90.55,45.88,-79.68,47.80,-13.67,59.31
47567,-30.89,-74.40,-38.65,4.72,-47.59,8.21,-105.10,47.30,-94.99,51.28,-16.85,58.62
47639,-38.33,-75.35,-45.03,3.27,-55.18,8.50,-117.16,48.12,-105.23,54.08,-18.21,55.80
47711,-47.25,-75.01,-50.24,2.48,-61.34,9.30,-123.30,49.13,-112.09,58.32,-18.88,53.63
47783,-52.66,-75.16,-54.44,1.26,-63.67,8.96,-123.65,51.13,-122.41,63.28,-19.05,50.94
47855,-56.58,-77.04,-57.11,-0.03,-61.51,7.19,-114.68,52.21,-126.60,67.61,-19.94,48.78
47927,-60.86,-77.46,-59.39,-1.18,-61.41,6.01,-107.46,49.75,-133.79,72.06,-19.95,46.18
47999,-65.03,-77.69,-61.01,-2.14,-57.38,4.15,-79.35,33.46,-138.21,76.09,-21.44,44.95
48071,-67.61,-80.00,-62.89,-2.14,-54.74,1.88,-74.58,30.89,-136.53,80.51,-24.12,43.69
48143,-68.92,-84.46,-65.27,-0.54,-59.77,0.09,-71.26,31.12,-133.28,85.96,-25.49,42.08
48215,-71.26,-87.42,-69.05,1.31,-65.17,1.80,-77.97,31.94,-130.09,91.88,-27.47,40.20
48287,-72.38,-90.73,-71.23,3.57,-70.82,4.90,-80.83,38.99,-125.46,95.51,-29.51,39.15
48359,-72.58,-94.60,-72.31,7.45,-76.62,8.33,-82.58,42.53,-123.45,96.81,-31.22,42.03
48431,-74.22,-95.39,-78.14,10.19,-76.81,10.03,-79.82,44.75,-117.03,98.00,-29.59,42.34
48503,-76.54,-94.33,-76.74,11.37,-75.50,9.74,-77.29,43.76,-111.43,99.48,-28.89,41.23
48575,-77.71,-93.80,-76.08,11.17,-74.68,9.70,-75.81,43.15,-105.58,100.96,-28.90,39.60
48647,-79.22,-95.05,-76.38,10.96,-76.10,9.67,-75.88,43.23,-101.17,104.47,-30.64,37.54
48719,-79.45,-98.02,-75.11,11.85,-76.77,9.30,-74.89,41.80,-95.04,107.87,-30.42,35.03
48791,-81.09,-99.54,-73.22,11.78,-76.11,8.67,-73.12,41.12,-89.04,109.36,-30.22,34.22
48863,-82.24,-100.10,-73.04,12.15,-76.09,8.72,-72.76,40.95,-84.11,110.51,-30.44,33.81
48935,-82.98,-100.35,-73.61,12.06,-76.59,8.47,-73.13,41.10,-79.44,111.89,-30.51,32.80
49007,-82.54,-100.16,-73.40,12.63,-75.76,8.31,-72.71,40.08,-73.93,112.85,-30.08,32.17
49079,-83.09,-100.24,-73.87,12.85,-76.63,8.71,-72.85,40.36,-69.31,112.89,-30.15,32.54
49151,-82.93,-99.73,-72.56,12.78,-76.01,8.71,-72.13,40.31,-64.37,112.49,-30.01,33.39
49223,-82.18,-98.44,-71.32,13.13,-75.65,9.23,-72.26,40.43,-59.79,112.41,-30.25,33.81
49295,-81.73,-98.28,-71.45,13.23,-76.37,8.97,-73.06,39.78,-55.81,113.63,-30.91,33.45
49367,-81.86,-99.28,-72.33,13.10,-77.18,8.89,-73.54,39.77,-51.21,115.57,-31.82,32.16
49439,-82.21,-101.78,-74.37,12.49,-78.94,8.38,-74.91,38.99,-46.93,117.59,-32.63,30.78
49511,-81.82,-102.88,-74.38,11.72,-79.11,8.54,-74.85,39.05,-41.75,118.55,-32.14,30.10
49583,-81.94,-102.24,-73.42,11.71,-78.53,9.73,-74.29,40.14,-36.63,118.58,-31.60,30.30
49655,-81.93,-101.30,-72.22,11.38,-77.13,9.52,-73.06,39.65,-31.77,118.72,-30.83,30.47
49727,-82.40,-100.34,-71.33,11.14,-76.03,9.28,-71.75,39.03,-26.79,118.54,-29.84,30.78
49799,-82.26,-98.70,-69.90,10.76,-74.91,8.95,-70.89,38.55,-22.84,117.90,-29.90,31.63
49871,-81.43,-97.84,-69.10,10.49,-74.63,8.61,-70.93,37.78,-19.06,118.63,-30.35,31.05
49943,-81.77,-98.84,-68.96,10.02,-74.63,8.78,-70.39,38.02,-14.89,119.85,-30.17,30.50
50015,-81.27,-98.95,-68.10,9.75,-74.61,8.76,-70.87,38.02,-11.91,120.65,-30.66,30.74
50087,-80.56,-98.46,-67.75,9.95,-74.05,9.08,-70.23,38.18,-7.94,120.95,-30.57,30.71
50159,-80.34,-98.29,-67.19,9.76,-73.69,8.68,-70.13,37.72,-4.17,121.03,-30.70,30.82
50231,-80.17,-98.29,-67.26,9.39,-73.69,8.29,-70.19,37.31,-0.85,121.40,-30.94,30.88
50303,-79.89,-98.28,-67.35,9.32,-73.67,8.16,-70.08,36.95,2.26,122.18,-31.18,30.72
50375,-79.72,-98.37,-67.50,9.60,-73.82,8.69,-69.66,37.09,5.83,122.85,-30.52,30.99
50447,-80.47,-97.35,-66.91,10.09,-73.02,9.35,-68.91,37.45,9.44,123.56,-30.48,30.86
50519,-80.41,-97.35,-66.71,10.23,-73.09,9.70,-69.15,37.16,12.04,124.53,-30.80,30.29
50591,-80.56,-97.94,-66.95,9.66,-73.07,9.40,-69.01,36.73,15.09,125.33,-31.00,30.03
50663,-80.52,-98.09,-66.90,9.54,-73.08,9.12,-68.66,36.03,18.34,126.34,-30.77,29.41
50735,-80.77,-97.99,-66.61,9.11,-72.69,8.92,-68.44,35.54,21.43,126.68,-30.77,29.24
50807,-80.39,-97.61,-66.03,8.85,-72.11,8.87,-68.08,35.13,24.71,126.72,-30.53,29.36
50879,-80.27,-97.12,-65.63,8.84,-71.70,8.99,-67.75,35.12,27.60,126.63,-30.46,29.68
50951,-80.04,-96.45,-65.22,8.73,-71.52,8.82,-67.77,34.81,30.13,127.09,-30.71,29.67
51023,-79.91,-96.53,-65.44,8.68,-71.73,8.68,-67.81,34.45,33.06,127.94,-30.48,29.36
51095,-80.49,-96.69,-65.73,8.73,-71.93,8.78,-67.67,34.47,35.98,128.53,-30.17,29.40
51167,-80.60,-96.17,-65.41,8.84,-71.46,9.02,-67.17,34.33,38.81,128.92,-29.85,29.58
51239,-80.70,-95.60,-65.02,9.00,-70.93,9.30,-66.63,34.47,41.58,128.71,-29.64,29.89
51311,-80.67,-95.20,-64.92,9.01,-70.80,9.33,-66.36,34.29,44.27,129.36,-29.49,29.64
51383,-80.69,-95.09,-64.86,8.90,-70.57,9.29,-66.23,34.13,46.64,129.55,-29.58,29.66
51455,-80.31,-94.96,-65.02,8.62,-70.63,9.12,-66.30,33.88,48.91,130.01,-29.70,29.70
51527,-80.02,-94.95,-64.94,8.54,-70.57,9.25,-66.28,33.75,51.32,130.62,-29.67,29.48
51599,-80.21,-95.05,-65.02,8.43,-70.59,9.12,-66.19,33.42,53.65,131.08,-29.70,29.37
51671,-79.96,-94.95,-65.11,8.16,-70.74,8.93,-66.33,33.15,55.68,131.56,-30.00,29.25
51743,-79.54,-94.98,-65.12,8.00,-70.79,8.80,-66.22,32.93,57.91,132.22,-30.00,28.98
51815,-79.60,-95.16,-65.45,7.75,-70.86,8.51,-66.24,32.41,59.84,132.77,-30.26,28.83
51887,-79.33,-95.34,-65.74,7.37,-71.09,7.98,-65.84,31.13,61.87,134.37,-30.30,27.88
51959,-79.36,-95.93,-65.79,7.10,-71.01,7.92,-65.36,30.85,64.56,135.50,-29.74,27.15
52031,-79.84,-95.83,-65.29,7.07,-70.36,7.92,-64.58,30.49,66.89,135.47,-29.55,27.32
52103,-79.47,-95.27,-64.74,6.87,-70.08,7.81,-64.50,30.30,68.85,135.65,-29.81,27.31
52175,-79.20,-95.48,-65.04,6.74,-70.36,7.77,-64.78,30.22,70.60,136.37,-30.05,27.09
52247,-79.29,-95.81,-65.34,6.70,-70.56,7.70,-64.81,30.08,72.26,137.04,-30.32,27.04
52319,-79.16,-95.92,-65.43,6.57,-70.49,7.48,-64.55,29.74,73.88,137.57,-30.65,26.98
52391,-79.03,-96.20,-65.59,6.45,-70.42,7.53,-64.23,29.47,75.90,138.24,-30.61,26.75
52463,-79.25,-96.48,-65.62,6.46,-70.35,7.57,-64.00,29.34,77.54,138.47,-30.79,26.75
52535,-78.99,-96.57,-65.63,6.31,-70.43,7.56,-64.13,29.29,79.27,138.86,-30.95,26.58
52607,-79.07,-96.88,-65.86,6.31,-70.81,7.72,-64.18,29.43,81.18,139.10,-30.89,26.53
52679,-79.21,-96.82,-66.00,6.25,-71.02,7.67,-64.36,29.43,82.77,139.57,-31.08,26.49
52751,-79.07,-96.89,-65.98,6.29,-71.16,7.66,-64.46,29.28,84.27,140.00,-31.44,26.41
52823,-78.80,-96.93,-66.24,6.25,-71.54,7.66,-64.86,29.42,85.55,140.30,-31.79,26.42
52895,-78.90,-97.23,-66.43,6.31,-71.53,7.74,-64.88,29.26,87.03,140.70,-31.91,26.31
52967,-78.89,-97.29,-66.47,6.23,-71.56,7.77,-65.04,29.22,88.47,140.91,-32.15,26.34
53039,-78.77,-97.48,-66.63,6.13,-71.68,7.77,-65.00,29.20,90.01,141.47,-32.15,26.21
53111,-79.01,-97.63,-66.68,6.21,-71.65,7.82,-64.86,29.35,91.49,141.48,-32.23,26.27
53183,-78.72,-97.40,-66.60,6.10,-71.70,7.74,-65.06,29.06,92.85,141.98,-32.31,26.09
53255,-78.75,-97.43,-66.70,6.14,-71.81,7.82,-65.00,28.90,94.50,142.30,-32.28,26.11
53327,-78.86,-97.38,-66.74,6.21,-71.83,7.86,-64.95,28.79,95.89,142.46,-32.39,26.14
53399,-78.61,-97.21,-66.55,6.14,-71.76,7.76,-65.00,28.62,97.31,142.72,-32.51,26.14
53471,-78.66,-97.23,-66.87,6.24,-71.98,7.99,-64.99,29.22,98.52,142.19,-33.28,26.93
53543,-77.50,-97.13,-66.80,6.77,-72.35,8.62,-65.64,29.64,99.07,141.32,-33.69,27.64
53615,-77.08,-96.88,-66.49,6.62,-72.17,8.56,-65.45,29.47,100.41,141.52,-33.70,27.54
