Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-11.66,-28.88,-15.22,-33.88,-9.32,20.43,-16.85,41.41,-4.02,27.32,-16.47,41.74
46703,-11.53,-28.83,-15.07,-32.97,-9.27,20.16,-16.68,41.01,-4.07,27.23,-16.32,41.61
46775,-11.42,-28.82,-14.96,-32.00,-9.22,20.03,-16.50,40.65,-4.14,27.14,-16.24,41.55
46847,-11.33,-28.81,-14.84,-31.09,-9.20,19.87,-16.36,40.33,-4.20,27.06,-16.16,41.51
46919,-11.24,-28.80,-14.75,-30.29,-9.18,19.65,-16.22,39.96,-4.26,26.97,-16.06,41.43
46991,-11.12,-28.80,-14.63,-29.44,-9.14,19.51,-16.04,39.59,-4.30,26.91,-15.96,41.34
47063,-11.04,-28.80,-14.51,-28.62,-9.09,19.30,-15.89,39.18,-4.37,26.81,-15.87,41.27
47135,-10.96,-28.73,-14.43,-27.73,-9.06,19.14,-15.75,38.80,-4.43,26.73,-15.81,41.18
47207,-10.86,-28.66,-14.36,-26.93,-9.08,18.95,-15.64,38.34,-4.51,26.42,-15.80,41.00
47279,-10.72,-28.71,-14.24,-26.23,-9.01,18.66,-15.33,37.94,-4.50,26.18,-16.22,41.16
47351,-11.11,-28.50,-14.89,-25.37,-9.97,18.01,-15.41,37.87,-4.80,26.36,-20.73,42.03
47423,-14.38,-32.09,-22.80,-24.19,-18.57,18.41,-24.56,41.82,-21.79,33.58,-20.74,41.96
47495,-22.84,-40.93,-28.11,-24.50,-20.06,19.43,-43.70,43.98,-41.37,39.67,-19.79,44.51
47567,-37.31,-50.00,-30.28,-24.28,-24.19,20.70,-68.27,42.52,-68.31,35.51,-17.94,43.86
47639,-55.88,-62.45,-35.77,-28.20,-26.65,17.07,-91.03,39.44,-97.14,32.89,-15.24,40.36
47711,-73.42,-66.39,-42.23,-29.86,-32.42,14.04,-112.49,40.50,-120.65,35.62,-15.18,38.72
47783,-83.75,-67.58,-48.24,-31.72,-42.02,12.59,-126.80,42.62,-134.84,37.18,-16.33,35.51
47855,-92.40,-68.59,-55.28,-33.35,-48.10,10.44,-134.49,46.31,-143.19,41.29,-18.52,31.85
47927,-101.34,-71.23,-60.73,-34.48,-48.03,8.61,-131.73,46.76,-152.39,41.03,-21.08,29.45
47999,-103.54,-73.20,-64.09,-35.16,-50.70,6.66,-132.34,44.86,-159.23,45.40,-23.63,28.36
48071,-105.20,-74.98,-64.87,-34.80,-46.80,5.43,-95.88,38.96,-164.22,48.23,-26.59,27.67
48143,-102.88,-78.29,-66.46,-34.82,-49.37,3.48,-62.51,37.80,-173.03,52.18,-30.34,28.38
48215,-104.91,-79.61,-69.14,-32.19,-53.74,2.40,-51.25,54.06,-173.24,55.87,-34.06,29.15
48287,-105.17,-81.86,-73.73,-28.79,-60.52,4.23,-55.90,54.88,-171.26,58.43,-35.99,29.71
48359,-105.79,-83.56,-75.49,-26.00,-64.55,5.98,-60.10,56.40,-169.28,61.23,-37.47,29.48
48431,-106.28,-83.96,-81.01,-23.25,-67.62,6.99,-60.87,57.47,-164.88,63.66,-36.73,28.41
48503,-107.68,-84.59,-80.75,-22.56,-67.23,6.63,-58.99,56.69,-158.29,66.74,-36.07,27.35
48575,-107.79,-85.86,-78.09,-22.15,-68.00,7.03,-58.71,55.57,-152.58,68.96,-36.09,26.62
48647,-107.30,-86.67,-77.56,-21.13,-68.26,7.35,-58.46,55.16,-146.45,70.86,-36.00,26.21
48719,-106.72,-87.68,-77.30,-20.49,-69.32,7.86,-58.83,55.33,-140.93,72.66,-36.73,25.74
48791,-106.00,-89.51,-76.25,-19.32,-69.74,8.75,-58.87,55.95,-135.89,74.43,-37.76,25.62
48863,-105.07,-91.76,-76.78,-18.20,-71.33,8.58,-59.84,55.51,-130.43,76.28,-38.62,25.11
48935,-103.89,-93.44,-72.96,-15.80,-72.82,9.83,-61.49,56.88,-125.58,78.12,-39.71,24.62
49007,-102.46,-95.57,-72.83,-14.55,-74.26,10.30,-62.28,56.94,-119.78,79.28,-39.63,24.23
49079,-102.54,-96.56,-71.99,-14.00,-73.99,9.84,-62.17,56.60,-114.85,80.08,-40.26,24.60
49151,-102.13,-97.47,-72.34,-13.37,-74.24,9.89,-62.07,55.84,-109.13,82.04,-39.91,23.84
49223,-102.51,-98.22,-71.75,-11.85,-76.82,12.51,-68.08,59.27,-104.22,82.29,-41.01,24.08
49295,-101.76,-99.44,-72.22,-11.10,-76.52,11.69,-66.77,58.12,-98.70,83.66,-40.52,23.62
49367,-101.64,-99.23,-71.60,-11.18,-74.97,10.66,-64.85,56.43,-93.63,84.40,-40.70,23.96
49439,-101.30,-99.72,-70.98,-11.00,-74.57,10.62,-64.09,55.65,-88.86,85.70,-41.03,23.81
49511,-100.79,-100.34,-71.17,-10.55,-74.83,10.67,-64.11,55.32,-84.15,86.85,-41.04,23.67
49583,-100.32,-100.42,-70.77,-10.39,-74.70,10.09,-63.96,54.07,-79.21,88.11,-41.17,23.45
49655,-99.75,-101.21,-71.39,-10.34,-75.32,9.65,-64.37,53.03,-75.02,89.46,-41.33,23.27
49727,-99.50,-101.65,-71.36,-10.33,-75.38,9.14,-64.31,52.12,-70.55,90.77,-41.43,23.08
49799,-99.01,-102.03,-71.36,-10.02,-75.48,8.79,-64.41,51.27,-66.10,91.87,-41.57,22.81
49871,-98.71,-102.78,-71.81,-9.92,-75.70,8.34,-64.46,50.47,-61.96,93.10,-41.74,22.68
49943,-98.16,-103.26,-71.68,-9.66,-75.73,8.17,-64.47,49.52,-57.79,94.64,-41.68,22.28
50015,-98.15,-103.82,-71.75,-9.50,-75.67,8.07,-64.30,48.83,-53.64,95.72,-41.71,22.19
