Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-13.89,-22.31,-16.86,-8.93,-10.31,3.59,-12.54,40.31,-8.64,13.18,-5.95,37.58
46703,-13.78,-22.37,-16.73,-8.64,-10.26,3.84,-12.45,40.02,-8.58,13.48,-5.97,37.67
46775,-13.67,-22.38,-16.61,-8.30,-10.21,4.04,-12.35,39.71,-8.55,13.73,-6.03,37.73
46847,-13.56,-22.44,-16.51,-8.00,-10.16,4.27,-12.27,39.43,-8.53,13.99,-6.07,37.81
46919,-13.42,-22.43,-16.41,-7.71,-10.14,4.50,-12.18,39.13,-8.49,14.19,-6.07,37.71
46991,-13.29,-22.43,-16.30,-7.63,-10.00,4.75,-11.92,39.23,-8.28,13.86,-6.98,39.44
47063,-13.86,-21.14,-19.37,-3.83,-12.89,8.29,-12.70,42.58,-8.24,16.72,-9.01,42.95
47135,-17.90,-28.45,-24.40,-2.43,-19.10,12.98,-16.58,50.44,-21.16,27.53,-9.75,45.16
47207,-25.87,-38.34,-25.00,-3.21,-18.48,12.70,-27.96,51.23,-32.89,29.50,-8.76,45.30
47279,-37.51,-45.73,-27.54,-4.33,-20.96,13.17,-49.00,49.87,-53.23,28.54,-9.91,45.77
47351,-51.94,-50.96,-32.06,-5.14,-24.76,12.56,-70.17,48.01,-75.55,24.27,-11.86,46.13
47423,-63.84,-52.67,-39.84,-4.07,-34.14,13.68,-90.59,49.31,-98.28,27.69,-13.68,43.64
47495,-73.86,-56.99,-48.82,-7.04,-46.06,9.66,-107.01,52.67,-115.72,31.73,-15.43,40.50
47567,-81.54,-59.48,-55.07,-8.36,-56.41,9.62,-120.02,56.91,-125.79,37.18,-16.60,38.95
47639,-87.27,-59.07,-60.71,-8.78,-59.36,9.48,-124.41,58.92,-132.89,42.04,-17.75,37.03
47711,-93.96,-59.77,-63.21,-8.97,-59.72,8.85,-121.24,58.04,-141.43,43.08,-18.18,35.63
47783,-98.27,-59.42,-65.81,-9.97,-59.41,7.76,-120.54,56.85,-143.13,45.56,-18.33,33.70
47855,-100.94,-61.07,-66.28,-11.67,-54.79,6.02,-109.98,54.66,-147.41,48.67,-19.16,32.48
