Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-16.82,-22.21,-14.55,51.22,-2.37,13.69,-11.48,36.48,-8.18,25.69,-8.47,46.04
46703,-16.63,-22.30,-14.46,50.40,-2.46,13.72,-11.41,36.15,-8.17,25.77,-8.55,45.88
46775,-16.52,-22.39,-14.39,49.48,-2.57,13.73,-11.36,35.90,-8.14,25.83,-8.64,45.73
46847,-16.32,-22.41,-14.25,48.62,-2.64,13.68,-11.29,35.61,-8.12,25.86,-8.66,45.59
46919,-16.19,-22.45,-14.20,47.69,-2.73,13.63,-11.27,35.41,-8.10,25.90,-8.76,45.42
46991,-16.00,-22.63,-14.07,46.88,-2.83,13.54,-11.27,35.14,-8.11,25.99,-8.83,45.30
47063,-15.86,-22.58,-14.07,45.98,-2.93,13.50,-11.24,34.93,-8.14,25.90,-8.80,45.20
47135,-15.84,-22.57,-14.35,45.01,-3.30,13.93,-11.29,35.09,-8.18,26.43,-9.74,45.74
47207,-15.44,-22.60,-15.85,42.73,-4.74,13.31,-11.96,34.77,-8.63,26.70,-12.66,47.11
47279,-18.59,-24.88,-23.74,44.49,-13.61,15.66,-20.11,41.17,-20.07,33.40,-14.28,50.16
47351,-22.65,-27.46,-24.84,45.32,-14.38,18.05,-43.73,46.14,-43.88,35.27,-13.48,50.84
47423,-35.24,-38.06,-30.69,44.15,-17.27,17.13,-65.24,44.62,-65.63,32.68,-13.24,51.38
47495,-49.51,-45.76,-38.82,44.22,-23.12,18.63,-87.67,45.00,-92.06,28.36,-13.05,52.26
47567,-65.62,-49.79,-44.08,42.28,-32.41,18.88,-110.94,46.77,-115.69,29.19,-13.74,53.21
47639,-72.83,-50.28,-50.16,41.59,-44.30,19.47,-129.84,47.80,-132.27,30.00,-14.64,53.68
47711,-80.63,-49.77,-55.66,39.33,-53.78,19.42,-139.61,51.12,-138.31,32.52,-16.49,51.56
47783,-84.59,-51.24,-58.83,37.45,-55.40,18.24,-141.84,52.78,-145.52,34.89,-17.27,48.96
47855,-90.43,-53.72,-62.31,35.70,-55.93,17.20,-139.62,53.23,-152.15,33.39,-18.84,47.07
47927,-95.41,-54.93,-63.89,34.35,-52.01,15.33,-112.06,49.45,-156.37,36.25,-19.46,44.72
47999,-96.84,-57.19,-65.18,32.34,-50.77,12.36,-80.14,46.38,-159.05,40.34,-21.04,42.95
48071,-98.00,-60.64,-66.82,31.17,-48.70,8.88,-69.38,43.46,-156.68,45.07,-25.00,41.52
48143,-96.85,-65.92,-72.65,30.46,-58.39,8.92,-69.00,43.33,-160.99,51.28,-27.87,39.39
48215,-98.71,-70.22,-76.69,31.65,-64.06,9.21,-69.20,42.64,-156.38,55.92,-29.75,37.62
