Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-3.34,3.54,-20.66,16.07,-20.39,58.16,-7.77,9.52,-5.89,37.56,-9.81,37.36
46703,-3.50,2.97,-20.67,15.77,-20.27,57.18,-7.88,9.87,-5.93,37.28,-9.85,37.16
46775,-3.67,2.34,-20.66,15.39,-20.16,56.25,-7.99,10.31,-6.00,37.01,-9.88,37.03
46847,-3.82,1.79,-20.69,15.05,-20.07,55.43,-8.08,10.68,-6.07,36.77,-9.93,36.91
46919,-4.00,1.12,-20.68,14.65,-19.95,54.52,-8.16,10.98,-6.07,36.44,-10.39,36.83
46991,-3.99,0.57,-20.62,14.22,-19.81,53.52,-8.54,11.72,-6.31,36.75,-15.57,40.83
47063,-4.60,1.28,-25.34,20.60,-25.54,58.88,-12.88,21.58,-7.25,53.55,-19.63,55.17
47135,1.22,4.68,-20.71,24.88,-21.10,61.37,-7.83,25.02,-0.01,57.27,-16.55,60.74
47207,16.86,4.34,-8.48,22.52,-14.39,59.97,-1.11,26.25,6.56,59.90,-11.45,65.49
47279,32.97,0.37,-2.55,20.66,-13.71,56.88,-0.72,25.67,3.52,60.83,-5.23,69.87
47351,50.36,-5.70,-6.82,13.16,-16.64,48.23,-8.30,21.97,-5.29,59.48,0.75,74.68
47423,67.73,-11.12,-20.31,7.51,-45.17,35.80,-30.62,9.76,-12.39,51.18,6.26,76.43
47495,82.67,-16.25,-52.96,1.26,-74.26,28.98,-59.32,5.24,-38.71,41.74,12.04,78.74
47567,93.58,-19.67,-84.94,-1.91,-102.64,27.03,-82.75,6.92,-59.81,37.61,16.57,78.04
47639,100.23,-21.32,-109.05,-3.71,-128.46,26.92,-106.66,10.21,-81.53,37.65,20.55,77.39
47711,101.76,-22.18,-123.26,-4.19,-144.58,24.34,-124.10,13.04,-95.90,39.65,23.87,77.34
47783,100.85,-21.99,-134.46,-6.42,-155.10,25.79,-134.69,14.41,-106.46,41.55,27.47,75.77
47855,92.79,-22.69,-140.93,-9.60,-160.74,19.18,-140.30,12.80,-111.35,42.00,28.74,74.48
47927,81.72,-21.65,-146.31,-14.90,-165.53,19.86,-145.70,14.92,-115.97,41.22,29.20,74.82
47999,71.33,-19.61,-149.35,-13.54,-168.76,21.13,-148.69,18.29,-119.36,42.07,30.21,73.47
48071,65.63,-18.02,-150.78,-10.97,-170.97,22.52,-151.68,20.83,-122.93,41.57,30.89,72.80
48143,60.06,-17.72,-153.45,-8.20,-173.32,24.78,-154.01,24.06,-125.43,41.76,31.78,71.15
48215,56.65,-17.97,-154.97,-4.80,-174.56,27.37,-155.38,27.12,-127.36,41.61,32.84,69.91
48287,54.08,-17.61,-155.88,-1.57,-175.15,29.99,-155.71,30.18,-127.52,40.86,33.76,69.43
