Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,6.47,34.86,-15.33,9.12,-14.66,-4.50,-8.51,16.42,-3.50,14.91,-19.58,35.47
46703,6.03,33.72,-15.47,8.97,-14.74,-4.22,-8.62,16.59,-3.63,14.82,-19.38,35.34
46775,5.60,32.62,-15.61,8.84,-14.82,-3.95,-8.73,16.74,-3.74,14.72,-19.24,35.22
46847,5.19,31.54,-15.71,8.70,-14.89,-3.71,-8.83,16.90,-3.85,14.53,-19.19,34.94
46919,4.84,30.30,-15.81,8.14,-14.97,-3.64,-9.03,16.82,-4.03,14.68,-21.53,35.97
46991,4.03,29.84,-16.59,8.06,-16.92,-3.26,-10.14,19.26,-5.12,19.41,-35.39,48.83
47063,22.63,33.96,-8.80,9.99,-15.18,-3.07,-11.49,19.05,3.98,11.87,-31.05,49.74
47135,34.23,28.18,-3.67,6.52,-9.42,-0.84,-6.02,25.94,7.95,19.27,-26.31,56.75
47207,49.19,23.48,11.80,1.46,-0.73,-4.87,-2.79,22.03,9.70,20.35,-20.82,62.05
47279,64.66,19.15,14.30,-1.43,2.83,-7.68,-1.67,19.43,10.92,18.89,-16.46,65.55
47351,79.36,13.69,6.28,-6.92,-16.36,-14.41,-16.37,10.05,3.04,13.74,-12.52,68.38
47423,91.76,10.49,1.33,-10.83,-25.11,-21.31,-28.86,3.37,-4.65,7.87,-8.51,70.61
47495,102.22,7.77,-9.12,-14.60,-37.42,-26.27,-44.19,-0.86,-18.67,4.13,-4.67,71.45
47567,110.20,5.36,-27.66,-17.38,-58.39,-26.90,-63.54,2.65,-37.30,1.24,0.16,71.46
47639,114.80,2.84,-55.37,-19.36,-88.63,-25.86,-89.70,6.86,-61.58,1.03,5.24,71.57
47711,118.77,1.09,-87.69,-20.75,-118.02,-27.08,-113.68,9.10,-83.08,4.78,9.15,68.49
47783,118.49,-1.54,-106.56,-19.51,-137.09,-22.63,-131.72,13.68,-101.63,10.27,12.14,68.13
47855,119.95,-1.11,-118.24,-19.48,-147.19,-20.61,-144.56,10.11,-116.65,12.42,15.32,67.33
47927,119.81,-0.64,-123.49,-22.90,-152.33,-18.96,-149.64,6.02,-123.28,13.76,17.12,66.40
47999,110.89,-1.74,-127.21,-27.26,-155.60,-16.80,-151.66,8.20,-125.81,13.49,18.71,65.53
48071,95.68,-1.31,-130.63,-24.99,-158.15,-13.84,-152.87,11.11,-126.80,13.11,20.19,64.37
48143,81.82,0.02,-133.69,-29.32,-160.90,-11.34,-155.39,13.72,-129.22,12.43,21.38,62.84
48215,74.29,-0.74,-135.61,-26.06,-162.38,-8.38,-156.48,16.58,-130.72,11.64,22.47,62.22
48287,70.18,0.03,-136.71,-22.97,-163.18,-5.30,-157.39,19.34,-131.45,10.96,23.68,61.22
48359,67.14,0.17,-137.75,-19.56,-163.67,-1.78,-158.14,22.35,-132.26,10.48,25.31,60.14
48431,64.21,0.76,-138.81,-17.01,-164.25,0.71,-158.28,24.70,-131.96,9.69,26.92,59.62
48503,62.60,1.10,-139.56,-13.83,-164.95,3.56,-158.80,27.08,-132.11,9.04,28.19,58.76
48575,61.56,1.00,-140.16,-9.93,-165.55,7.18,-159.17,30.17,-132.63,8.72,29.10,58.39
48647,60.21,1.03,-141.03,-6.49,-166.15,10.44,-159.73,32.90,-133.11,7.94,30.51,58.17
48719,59.19,2.28,-141.37,-3.76,-166.48,13.47,-159.82,35.60,-133.29,7.61,31.95,57.80
48791,58.96,2.97,-141.66,-0.77,-167.03,16.16,-160.03,37.79,-133.36,6.48,33.21,57.52
48863,57.51,3.45,-142.75,2.36,-167.88,19.26,-160.52,40.47,-133.68,6.09,34.41,56.88
48935,56.59,3.92,-143.89,5.06,-168.76,21.80,-161.27,42.64,-134.23,5.13,35.41,56.33
49007,55.70,3.92,-144.77,8.37,-169.37,24.94,-161.50,45.45,-134.82,5.03,36.05,55.55
49079,54.85,3.67,-145.55,11.78,-169.40,28.21,-161.33,48.27,-134.90,4.66,36.98,54.64
49151,53.35,3.71,-146.78,14.24,-169.86,30.76,-161.48,50.75,-134.82,4.10,38.14,53.74
49223,52.96,3.90,-146.97,16.93,-169.98,33.20,-161.48,53.01,-134.68,3.66,39.34,52.91
49295,52.49,3.94,-147.49,19.64,-170.41,35.67,-161.80,55.09,-134.75,2.87,40.34,52.52
49367,51.88,4.33,-148.25,22.32,-170.93,38.19,-162.06,57.36,-134.83,2.34,41.29,51.93
49439,51.57,4.69,-148.67,25.18,-171.32,40.97,-162.29,59.79,-134.81,1.81,42.41,51.29
49511,50.92,5.44,-149.47,27.56,-171.80,43.21,-162.54,61.81,-134.90,1.15,43.40,50.58
49583,50.60,5.56,-149.89,30.36,-172.09,45.80,-162.77,64.17,-135.11,0.78,44.38,49.77
49655,49.47,5.89,-150.62,32.47,-172.36,47.86,-163.05,66.16,-135.27,0.16,45.40,48.82
49727,48.82,5.77,-150.99,34.84,-172.56,50.09,-163.11,68.25,-135.20,-0.24,46.18,48.15
49799,48.27,5.88,-151.42,37.32,-172.66,52.42,-163.09,70.39,-135.11,-0.70,47.13,47.36
49871,48.07,5.81,-151.79,39.65,-172.92,54.57,-163.23,72.49,-135.13,-1.06,48.05,46.63
49943,48.00,5.88,-151.96,42.07,-173.05,56.81,-163.22,74.56,-135.09,-1.36,48.90,45.92
50015,47.82,5.95,-152.22,44.53,-173.08,59.11,-163.07,76.46,-134.83,-2.02,49.83,45.52
50087,47.54,5.98,-152.55,46.73,-173.32,61.13,-163.22,78.30,-134.79,-2.74,50.66,44.91
50159,47.59,5.93,-152.57,49.03,-173.32,63.23,-163.29,80.15,-134.85,-3.25,51.43,44.37
50231,47.40,6.01,-152.67,51.16,-173.29,65.26,-163.07,81.95,-134.49,-3.76,52.21,43.84
50303,47.06,6.05,-152.83,53.23,-173.39,67.19,-163.12,83.68,-134.41,-4.15,53.08,43.29
50375,47.03,6.13,-152.80,55.49,-173.40,69.19,-163.18,85.46,-134.38,-4.55,53.86,42.76
50447,47.10,6.09,-152.70,57.75,-173.32,71.16,-163.02,87.18,-134.18,-5.02,54.72,42.25
50519,47.06,6.19,-152.61,59.81,-173.22,73.04,-162.84,88.84,-133.93,-5.29,55.58,41.86
50591,47.07,6.31,-152.67,61.90,-173.20,74.93,-162.76,90.44,-133.81,-5.75,56.33,41.43
50663,47.17,6.27,-152.75,64.06,-173.15,76.88,-162.63,92.07,-133.68,-6.21,57.11,40.98
