Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,11.83,-53.80,-12.79,-1.49,-4.64,-12.24,-9.51,13.21,-11.29,27.34,-13.01,45.69
46703,11.47,-53.27,-12.81,-1.38,-4.70,-11.80,-9.48,13.47,-11.26,27.41,-12.93,45.66
46775,11.12,-52.77,-12.82,-1.24,-4.75,-11.33,-9.45,13.76,-11.21,27.50,-12.87,45.64
46847,10.79,-52.23,-12.84,-1.12,-4.81,-10.94,-9.44,14.07,-11.21,27.56,-12.80,45.60
46919,10.46,-51.79,-12.86,-1.01,-4.86,-10.48,-9.41,14.33,-11.17,27.63,-12.75,45.56
46991,10.14,-51.34,-12.88,-0.90,-4.91,-10.08,-9.41,14.60,-11.12,27.69,-12.73,45.51
47063,9.83,-50.85,-12.94,-0.90,-4.96,-9.60,-9.38,15.07,-10.95,27.59,-13.41,46.42
47135,10.48,-51.26,-16.12,2.44,-7.21,-6.09,-11.14,23.44,-11.19,34.96,-19.69,56.60
47207,13.84,-57.14,-25.86,1.28,-17.84,-6.11,-23.74,24.80,-14.23,36.04,-5.81,57.71
47279,21.84,-67.39,-36.75,3.18,-38.82,-2.65,-43.19,25.51,-29.20,35.27,7.82,64.57
47351,38.29,-74.71,-55.56,5.88,-64.40,-7.76,-61.20,21.43,-35.64,32.33,19.02,69.61
47423,48.54,-79.66,-65.55,7.16,-80.84,-9.49,-73.50,22.30,-39.30,30.55,26.71,72.65
47495,58.54,-81.61,-81.06,9.40,-101.41,-9.21,-87.95,24.45,-53.27,31.08,32.79,75.06
47567,67.01,-82.64,-95.13,10.73,-117.00,-8.66,-102.15,27.57,-65.36,31.09,37.43,76.66
47639,72.97,-83.23,-107.26,13.12,-129.26,-5.22,-112.06,30.90,-73.73,32.80,41.02,76.21
47711,74.48,-83.03,-116.52,16.08,-139.42,-0.11,-119.30,34.54,-79.43,36.60,43.49,75.57
47783,74.42,-82.22,-122.24,18.15,-144.42,4.87,-124.50,38.64,-82.23,37.54,43.40,76.10
47855,70.42,-81.88,-126.86,21.20,-148.80,10.07,-129.19,40.31,-87.50,39.68,45.07,75.70
47927,64.20,-78.19,-128.52,22.92,-150.44,13.05,-131.26,43.04,-90.46,41.37,47.42,75.29
47999,54.12,-75.03,-129.66,24.00,-151.62,14.42,-133.28,45.20,-93.05,42.81,49.53,74.91
48071,49.42,-71.99,-130.04,25.27,-152.49,16.51,-135.39,47.02,-95.63,43.17,50.90,73.93
48143,45.70,-69.84,-131.03,27.29,-152.97,19.40,-135.36,49.75,-95.07,43.29,52.13,72.73
48215,43.11,-67.94,-131.50,29.75,-153.20,22.34,-135.11,52.61,-94.20,43.36,53.37,71.37
48287,41.71,-66.37,-131.43,32.49,-152.73,25.63,-135.03,55.19,-93.74,43.23,54.48,70.05
48359,40.71,-64.81,-131.59,34.68,-152.63,28.61,-134.94,57.63,-93.23,42.69,55.36,69.05
48431,40.11,-63.43,-131.75,36.92,-152.55,31.13,-135.00,59.70,-93.27,42.24,56.13,68.35
48503,40.16,-62.20,-132.46,38.79,-153.48,33.49,-136.57,61.70,-94.41,41.55,55.60,67.17
48575,38.99,-61.82,-134.56,39.89,-155.94,34.80,-139.12,63.34,-96.16,41.50,56.16,65.81
48647,38.52,-61.24,-135.15,41.97,-156.63,37.04,-140.45,65.30,-96.89,41.51,57.23,64.89
