Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-47.54,-57.50,-23.33,-22.87,-8.69,2.51,-23.35,67.96,-4.64,36.13,4.16,39.67
46703,-46.80,-56.78,-23.39,-22.49,-8.87,2.59,-23.16,67.34,-4.76,35.77,3.80,39.44
46775,-46.09,-56.40,-23.38,-22.55,-9.01,2.45,-22.98,66.50,-4.91,35.46,3.39,39.20
46847,-45.50,-55.93,-23.44,-22.18,-9.16,2.53,-22.86,65.77,-4.99,35.25,2.98,38.97
46919,-44.80,-55.28,-23.51,-21.86,-9.39,2.74,-22.72,64.99,-5.11,34.98,2.19,38.88
46991,-44.17,-54.85,-23.56,-21.47,-9.56,2.73,-22.59,64.32,-5.23,34.74,1.93,38.75
47063,-43.44,-54.18,-23.61,-21.05,-9.74,2.89,-22.44,63.52,-5.35,34.46,1.60,38.53
47135,-42.76,-53.63,-23.61,-20.72,-9.92,3.00,-22.29,62.84,-5.46,34.22,1.34,38.30
47207,-42.14,-53.09,-23.67,-20.30,-10.10,3.18,-22.15,62.27,-5.55,34.05,1.01,38.12
47279,-41.56,-52.56,-23.72,-19.90,-10.27,3.36,-22.01,61.70,-5.66,33.86,0.70,38.02
47351,-40.96,-51.99,-23.75,-19.53,-10.41,3.59,-21.86,61.11,-5.76,33.64,0.32,37.89
47423,-40.46,-51.56,-23.83,-19.15,-10.59,3.74,-21.74,60.64,-5.85,33.49,0.07,37.73
47495,-39.96,-51.09,-23.88,-18.69,-10.72,3.98,-21.56,60.12,-5.91,33.35,-0.15,37.54
47567,-39.40,-50.52,-23.91,-18.41,-10.84,4.11,-21.41,59.53,-5.98,32.96,-0.27,37.12
47639,-38.95,-50.41,-23.89,-18.30,-10.70,3.76,-21.27,58.57,-6.01,32.88,-0.77,37.07
47711,-38.42,-49.97,-23.90,-18.05,-10.88,4.02,-21.11,58.08,-6.10,32.69,-1.11,37.01
47783,-37.94,-49.64,-23.92,-17.68,-11.02,4.31,-20.99,57.68,-6.19,32.68,-1.28,37.04
47855,-37.37,-49.01,-23.95,-17.31,-11.20,4.60,-20.85,57.32,-6.23,32.75,-1.29,36.82
47927,-36.90,-48.62,-23.96,-16.91,-11.35,4.86,-20.71,56.96,-6.33,32.51,-1.60,36.69
47999,-36.58,-48.36,-24.05,-16.69,-11.53,5.07,-20.63,56.57,-6.46,32.52,-1.83,36.82
48071,-36.11,-48.01,-24.12,-16.50,-11.67,5.08,-20.49,56.20,-6.52,32.39,-1.93,36.57
48143,-35.67,-47.63,-24.04,-16.14,-11.77,5.23,-20.39,55.55,-6.62,32.13,-2.65,36.66
48215,-35.22,-47.35,-24.20,-15.66,-12.36,4.97,-20.74,55.37,-6.62,32.07,-10.88,42.98
48287,-33.91,-46.24,-36.07,-8.70,-24.15,15.41,-29.82,67.04,-19.29,56.44,-5.85,52.79
48359,-19.40,-44.55,-26.50,-13.15,-14.29,12.56,-25.24,62.86,-13.63,59.38,-2.24,59.02
48431,-2.30,-45.37,-16.51,-15.85,-4.64,11.53,-17.28,62.40,-6.35,61.46,3.03,65.10
48503,16.98,-49.71,0.55,-21.77,7.60,8.36,-11.66,60.90,-4.37,62.00,7.57,68.78
48575,32.83,-55.43,12.10,-27.58,17.69,4.55,-5.59,57.93,1.24,61.57,11.60,72.98
48647,45.29,-58.49,16.34,-31.13,13.75,0.71,-14.38,54.29,-10.59,58.42,15.16,76.46
48719,52.83,-61.79,7.28,-32.76,1.49,-3.02,-25.80,49.66,-22.97,55.91,19.51,79.17
48791,56.16,-65.65,-18.87,-29.98,-33.93,-5.97,-58.34,45.71,-43.81,52.58,24.02,80.15
48863,60.41,-66.05,-54.14,-29.40,-69.18,-7.75,-93.36,52.40,-74.03,51.91,29.44,80.52
48935,64.03,-65.59,-85.69,-30.68,-103.25,-9.39,-124.96,54.53,-97.69,51.89,34.03,80.42
49007,67.82,-62.53,-105.94,-30.68,-121.42,-9.29,-144.20,57.35,-119.06,55.36,37.46,79.13
49079,67.37,-59.33,-120.81,-31.27,-136.24,-6.00,-159.21,60.51,-132.73,58.99,40.05,77.72
49151,63.59,-58.78,-130.91,-32.60,-145.65,-4.17,-169.32,62.82,-141.81,62.67,39.86,76.11
