Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-11.57,-36.90,-8.21,-36.28,-2.42,-11.18,-5.36,10.89,-10.07,29.46,-8.84,46.07
46703,-11.44,-36.80,-8.27,-35.40,-2.47,-10.71,-5.41,11.14,-9.99,29.37,-8.86,45.98
46775,-11.32,-36.71,-8.29,-34.47,-2.54,-10.26,-5.46,11.43,-9.92,29.27,-8.89,45.93
46847,-11.20,-36.60,-8.32,-33.67,-2.58,-9.92,-5.51,11.73,-9.85,29.13,-8.93,45.90
46919,-11.07,-36.54,-8.36,-32.92,-2.64,-9.54,-5.56,11.98,-9.81,29.04,-8.97,45.82
46991,-10.95,-36.45,-8.44,-32.24,-2.77,-9.16,-5.68,12.54,-9.75,28.90,-9.21,45.62
47063,-10.82,-37.55,-11.70,-29.70,-7.32,-6.26,-8.56,17.63,-12.21,36.99,-12.63,49.74
47135,-7.76,-44.66,-16.94,-29.48,-12.18,-5.61,-15.33,22.08,-15.96,38.51,-7.19,51.08
47207,-0.79,-51.62,-9.62,-30.74,-6.49,-2.09,-16.67,28.67,-17.21,43.55,2.49,57.38
47279,13.13,-55.54,-19.09,-33.83,-16.19,-1.65,-24.82,25.61,-19.91,45.10,10.52,62.77
47351,26.70,-59.97,-36.23,-32.94,-40.25,-8.09,-39.74,19.10,-29.05,40.47,17.50,66.97
47423,39.96,-63.28,-53.24,-31.78,-60.59,-13.31,-56.96,13.75,-35.79,34.45,24.37,69.51
47495,52.78,-66.07,-63.59,-31.35,-78.18,-15.10,-71.69,17.22,-48.06,30.48,28.86,71.52
47567,61.97,-68.51,-73.77,-29.48,-93.18,-14.58,-83.90,18.39,-62.51,27.43,32.75,72.83
47639,69.89,-70.10,-80.38,-27.63,-102.29,-12.51,-93.04,19.79,-72.52,25.81,35.68,73.77
47711,75.00,-71.48,-90.26,-25.54,-112.01,-9.01,-103.05,22.99,-82.66,26.42,38.02,73.11
47783,77.35,-73.11,-101.12,-23.11,-121.63,-6.40,-111.72,24.47,-89.04,29.18,40.64,71.58
47855,74.82,-75.31,-110.79,-19.95,-131.32,-0.73,-118.59,27.53,-95.42,32.41,43.17,69.79
47927,70.17,-74.64,-117.06,-17.43,-138.47,3.71,-125.83,28.96,-101.61,35.08,45.58,68.45
47999,57.87,-72.78,-119.81,-17.13,-141.50,6.53,-129.07,30.57,-104.29,37.00,47.09,66.95
48071,40.62,-72.98,-122.46,-16.05,-143.70,9.76,-130.15,34.82,-104.50,37.68,47.98,65.61
48143,34.70,-71.50,-124.64,-14.26,-145.46,13.03,-132.14,38.24,-105.06,37.75,48.36,64.83
48215,31.51,-69.93,-125.76,-11.94,-146.55,16.55,-133.39,41.82,-106.20,38.35,49.41,63.55
48287,29.61,-68.52,-126.18,-11.27,-146.89,20.12,-134.61,38.39,-107.68,38.89,50.20,62.46
48359,27.68,-67.02,-127.30,-7.40,-147.81,23.05,-134.90,35.01,-107.31,39.04,51.56,61.25
48431,27.05,-65.71,-128.31,-10.98,-148.95,25.39,-135.94,30.87,-107.34,38.80,52.70,60.31
48503,28.14,-63.98,-128.43,-7.97,-149.14,27.14,-136.74,25.63,-107.04,38.24,53.61,60.04
48575,31.91,-62.16,-127.59,-4.89,-148.88,29.77,-136.74,20.70,-105.88,37.95,53.82,60.24
48647,33.44,-60.30,-126.34,-3.76,-147.34,31.35,-136.63,22.48,-105.13,37.24,54.89,59.82
48719,34.84,-58.86,-125.64,-1.74,-146.37,32.90,-133.34,24.83,-100.82,36.95,55.41,58.38
48791,36.08,-58.01,-126.13,-1.22,-146.30,35.83,-132.02,27.12,-98.82,35.94,55.62,57.71
48863,36.47,-56.87,-126.15,-1.58,-145.84,37.85,-131.74,29.66,-97.58,35.81,56.32,56.56
48935,37.30,-55.32,-126.95,-2.22,-146.78,40.08,-132.96,32.61,-98.45,35.86,57.18,55.66
49007,36.17,-53.36,-130.30,-4.48,-149.75,44.18,-135.71,38.09,-99.69,37.60,59.41,53.84
49079,34.82,-52.12,-131.94,-6.32,-151.10,47.43,-137.15,35.78,-100.58,37.95,61.30,52.43
49151,34.00,-50.80,-133.24,-9.64,-152.57,49.70,-138.46,32.16,-101.91,37.45,62.53,51.37
49223,33.30,-49.84,-134.23,-13.40,-153.65,51.49,-139.54,27.83,-103.04,36.65,63.97,50.71
49295,33.17,-48.40,-134.71,-10.11,-154.37,53.31,-140.46,23.66,-104.04,36.27,64.77,49.69
49367,33.03,-47.39,-135.46,-6.87,-155.01,55.11,-141.54,19.43,-105.04,36.03,66.00,48.72
49439,33.08,-46.38,-135.68,-3.87,-155.50,56.60,-142.53,14.93,-106.14,35.36,66.62,48.10
49511,32.75,-45.53,-136.14,-0.81,-155.89,58.44,-142.94,10.65,-106.70,34.12,67.00,47.66
49583,32.81,-44.47,-136.46,2.23,-155.80,60.37,-143.36,13.94,-107.47,34.19,68.39,46.79
49655,33.15,-43.39,-136.48,5.24,-156.01,62.03,-144.04,9.78,-108.17,33.80,68.88,46.25
49727,33.40,-42.49,-136.68,8.48,-156.10,64.15,-144.34,13.30,-108.53,33.66,69.78,45.48
49799,33.78,-41.60,-136.90,11.52,-156.26,66.08,-144.35,16.68,-108.12,33.27,70.43,44.83
49871,34.22,-40.66,-136.97,14.55,-156.50,67.98,-144.60,19.98,-108.10,33.01,71.07,44.41
49943,34.89,-39.59,-136.85,17.83,-156.44,70.14,-144.85,16.14,-108.46,32.65,71.81,43.52
50015,35.30,-38.83,-136.62,21.11,-155.90,72.26,-144.39,19.62,-107.86,32.20,72.47,42.91
50087,35.73,-38.01,-136.70,24.19,-155.84,74.20,-144.36,23.08,-107.51,32.16,73.27,42.08
50159,36.16,-37.37,-136.64,27.34,-155.68,76.08,-144.45,26.35,-107.68,32.16,74.53,41.18
50231,36.91,-36.58,-136.16,30.32,-155.03,77.99,-143.80,29.54,-106.98,31.70,75.50,40.58
50303,37.78,-35.75,-135.21,33.32,-154.13,79.74,-143.21,32.51,-106.46,31.43,76.61,39.93
50375,38.44,-34.84,-134.61,35.84,-153.44,81.42,-142.77,28.46,-106.30,31.32,77.39,39.11
50447,38.77,-34.08,-134.17,38.37,-153.10,83.06,-142.72,31.54,-106.15,30.99,78.12,38.44
50519,39.40,-33.68,-133.65,41.42,-152.90,84.86,-142.80,34.82,-106.10,31.02,78.59,37.49
50591,39.77,-33.40,-133.81,44.24,-152.85,86.66,-142.75,38.08,-106.07,31.04,79.33,36.62
50663,39.74,-32.84,-134.25,46.47,-153.10,88.17,-143.13,41.15,-106.22,31.11,79.99,35.62
50735,39.99,-32.71,-134.27,49.12,-152.92,89.91,-143.15,44.40,-105.89,31.64,80.87,33.72
50807,40.73,-33.60,-133.85,52.60,-152.45,91.81,-142.87,40.70,-105.19,32.50,81.98,32.02
50879,41.17,-33.85,-133.48,55.69,-152.08,93.11,-142.96,43.57,-105.22,32.62,82.89,31.36
50951,41.07,-33.53,-133.09,57.92,-151.58,94.69,-142.75,46.22,-104.91,32.24,83.47,31.09
51023,41.19,-33.00,-133.12,59.93,-151.48,96.29,-142.69,49.16,-104.59,31.81,83.92,30.61
51095,41.52,-32.52,-133.10,62.26,-151.54,97.71,-142.80,51.77,-104.55,31.46,84.45,30.20
51167,41.75,-31.78,-132.98,64.27,-151.19,99.06,-142.29,54.58,-103.83,31.21,85.16,30.05
51239,41.69,-30.72,-133.14,65.79,-151.36,100.07,-142.39,56.96,-103.67,30.89,85.62,29.71
51311,41.87,-30.17,-133.37,67.46,-151.76,101.13,-142.78,59.24,-103.83,30.51,85.87,29.41
51383,41.84,-29.39,-133.51,69.15,-151.92,102.34,-142.91,61.60,-103.84,30.07,86.14,29.43
51455,41.91,-28.44,-133.52,70.78,-151.86,103.58,-142.77,63.99,-103.55,29.59,86.59,29.15
51527,41.97,-27.72,-133.59,72.47,-151.90,104.64,-142.75,66.17,-103.42,29.25,87.15,28.74
51599,42.15,-27.11,-133.72,74.09,-152.04,105.51,-142.93,68.25,-103.33,29.04,87.71,28.45
51671,41.99,-26.30,-133.72,75.53,-151.99,106.50,-142.75,70.31,-102.72,28.62,88.45,28.29
51743,42.06,-25.52,-133.88,76.97,-152.03,107.52,-142.55,72.42,-102.40,28.16,88.86,28.12
51815,42.40,-24.84,-133.78,78.51,-151.99,108.58,-142.49,74.43,-102.20,27.77,89.22,27.89
51887,42.59,-24.20,-133.70,79.93,-151.86,109.74,-142.39,76.41,-101.90,27.33,89.55,27.63
51959,42.93,-23.53,-133.61,81.43,-151.80,110.83,-142.37,78.34,-101.74,26.82,89.81,27.50
52031,42.94,-23.10,-133.52,83.13,-151.54,112.26,-141.58,80.76,-100.28,26.81,90.43,27.50
52103,42.83,-22.27,-133.08,84.67,-151.30,113.35,-141.51,82.62,-100.18,26.47,90.71,27.21
52175,42.89,-21.79,-133.21,86.12,-151.38,114.44,-141.54,84.62,-100.11,26.08,90.81,27.12
52247,42.88,-21.01,-133.44,87.43,-151.63,115.35,-141.77,86.39,-100.12,25.67,91.07,26.86
52319,42.98,-20.32,-133.42,88.54,-151.64,116.21,-141.79,88.10,-100.17,25.20,91.26,26.85
52391,42.93,-19.58,-133.55,89.77,-151.71,117.19,-141.95,89.95,-100.20,24.78,91.33,26.75
52463,42.95,-19.02,-133.91,91.09,-152.01,118.12,-142.18,91.69,-100.39,24.38,91.51,26.41
52535,42.80,-18.59,-134.23,92.32,-152.25,118.84,-142.28,93.31,-100.34,23.94,91.89,26.41
52607,42.99,-17.88,-134.02,93.52,-152.24,119.53,-142.32,94.72,-100.18,23.49,92.30,26.46
52679,43.11,-17.03,-133.97,94.35,-152.37,120.24,-142.49,96.21,-100.21,22.95,92.35,26.40
52751,43.27,-16.54,-134.12,95.72,-152.51,121.23,-142.51,97.95,-100.10,22.64,92.43,26.28
52823,43.31,-16.15,-134.33,97.10,-152.66,121.95,-142.56,99.39,-99.99,22.15,92.78,26.32
52895,43.61,-15.40,-134.23,98.14,-152.55,122.78,-142.47,101.02,-99.84,22.00,93.07,26.01
52967,43.63,-15.00,-134.25,99.24,-152.56,123.49,-142.69,102.51,-100.06,22.00,93.45,25.82
53039,43.70,-14.65,-134.62,99.98,-152.84,124.16,-142.88,103.90,-99.95,21.66,93.46,25.79
53111,44.12,-14.09,-134.56,101.25,-152.96,125.01,-143.10,105.44,-100.02,21.39,93.59,25.72
53183,44.12,-13.58,-134.75,102.20,-153.20,125.61,-143.31,106.75,-100.06,20.99,93.74,25.88
53255,44.19,-12.93,-134.70,103.23,-153.22,126.31,-143.36,108.12,-99.92,20.73,94.02,25.82
53327,44.42,-12.29,-134.40,104.32,-152.85,127.06,-143.21,109.35,-99.91,20.35,94.30,25.84
53399,44.25,-11.82,-134.31,105.05,-152.78,127.49,-143.27,110.46,-100.01,20.09,94.36,25.68
53471,43.91,-11.81,-134.56,105.99,-152.91,128.13,-143.16,111.91,-99.20,20.22,94.49,25.79
53543,44.00,-11.06,-134.45,106.79,-152.91,128.79,-143.29,113.14,-99.40,19.81,94.56,25.71
53615,43.89,-10.53,-134.67,107.39,-153.08,129.23,-143.54,114.31,-99.55,19.66,94.82,25.55
