Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,28.26,-43.51,-29.75,-10.69,-22.69,34.25,-15.72,37.13,-15.13,32.91,-18.19,34.35
46703,27.58,-43.54,-29.68,-10.46,-22.62,33.82,-15.80,36.85,-15.02,32.89,-18.11,34.31
46775,26.89,-43.58,-29.60,-10.25,-22.55,33.39,-15.89,36.58,-14.89,32.85,-17.95,34.21
46847,26.27,-43.60,-29.48,-10.05,-22.50,32.95,-15.99,36.29,-14.75,32.83,-17.84,34.20
46919,25.67,-43.67,-29.41,-9.93,-22.42,32.45,-16.07,36.05,-14.66,32.80,-18.27,34.56
46991,25.99,-43.91,-29.16,-8.57,-23.12,33.68,-15.31,42.62,-15.31,38.06,-24.51,45.35
47063,32.66,-41.83,-21.44,-3.07,-16.87,37.30,-7.16,46.50,-5.79,45.90,-16.56,53.41
47135,43.46,-45.08,-4.44,0.61,-6.05,41.61,3.36,52.31,3.87,53.11,-10.58,60.93
47207,53.28,-50.26,9.66,-0.62,7.45,40.92,13.38,53.26,12.51,56.63,-3.44,66.04
47279,63.58,-56.57,23.11,-2.03,16.93,40.21,19.47,54.07,17.01,58.95,0.11,68.99
47351,72.85,-61.88,33.07,-5.05,25.72,37.70,25.94,53.02,21.53,60.45,4.05,70.60
47423,81.60,-67.04,41.93,-8.35,32.56,34.65,30.90,51.83,25.27,61.11,7.05,72.33
47495,87.90,-69.35,46.92,-10.59,38.51,32.30,34.81,50.50,28.28,62.46,9.42,73.13
47567,93.97,-72.28,48.63,-12.77,40.55,28.62,30.80,48.22,16.76,59.51,13.42,73.34
47639,96.77,-74.08,25.70,-9.06,6.86,27.65,-1.69,45.08,-4.66,57.87,18.03,74.47
47711,98.89,-72.69,-9.72,-6.72,-28.77,26.87,-37.41,46.18,-39.84,53.94,20.94,77.00
47783,99.48,-69.74,-43.23,-11.26,-64.20,25.20,-70.42,51.26,-72.14,53.72,22.86,75.48
47855,100.40,-67.68,-67.81,-13.16,-98.46,23.02,-96.24,54.50,-100.17,55.72,24.25,75.29
47927,99.29,-64.60,-94.85,-11.36,-123.04,23.88,-118.81,59.94,-122.20,61.00,26.28,73.11
47999,96.41,-63.97,-112.68,-9.41,-142.96,27.54,-137.22,64.62,-134.70,64.28,28.47,71.96
