Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,100.77,-10.00,-19.03,-44.16,-15.71,28.06,-17.38,27.94,-9.48,17.89,-13.42,34.12
46703,98.71,-10.49,-19.12,-43.22,-15.79,27.79,-17.39,27.96,-9.52,18.03,-13.44,34.08
46775,96.64,-11.00,-19.21,-42.28,-15.85,27.54,-17.38,28.04,-9.56,18.15,-13.50,34.03
46847,94.63,-11.51,-19.29,-41.35,-15.89,27.21,-17.37,28.07,-9.58,18.22,-13.55,33.96
46919,92.77,-12.04,-19.31,-40.77,-16.00,26.59,-17.75,28.83,-9.99,19.37,-17.91,39.25
46991,88.32,-9.56,-25.05,-34.59,-23.87,35.47,-22.31,39.87,-20.79,44.45,-13.71,43.10
47063,93.93,-12.62,-16.26,-34.93,-16.84,35.38,-18.25,43.01,-17.80,49.81,-6.46,51.63
47135,102.93,-14.05,-4.44,-34.02,-7.33,36.85,-9.01,46.02,-8.53,54.05,0.84,57.97
47207,112.97,-18.14,9.81,-34.67,1.41,36.04,-2.78,46.72,-2.70,55.42,6.38,61.00
47279,123.94,-24.38,20.83,-38.94,11.07,31.66,4.73,44.72,4.29,55.44,11.53,63.52
47351,134.21,-29.39,28.73,-41.73,18.18,28.22,8.97,42.84,8.03,54.47,15.59,64.49
47423,142.38,-34.19,32.72,-45.36,22.15,23.25,10.57,39.18,10.29,52.57,18.93,65.25
47495,147.88,-37.08,35.48,-47.15,18.34,20.26,3.39,36.34,2.48,50.56,22.05,66.03
47567,152.09,-38.92,16.18,-46.10,2.50,17.06,-10.76,32.10,-9.53,48.31,25.23,65.98
47639,155.91,-39.55,-7.80,-44.28,-32.78,14.60,-43.84,30.45,-30.27,45.58,28.29,67.45
47711,158.86,-38.89,-43.43,-42.50,-68.08,13.77,-68.79,37.92,-51.85,43.45,31.06,67.76
47783,161.53,-38.49,-75.71,-41.62,-99.68,14.03,-93.73,40.74,-76.56,44.96,33.26,67.90
47855,161.61,-37.57,-95.70,-41.52,-116.75,13.32,-108.86,43.32,-89.81,47.22,34.23,68.38
47927,160.33,-35.08,-108.10,-41.33,-127.08,13.35,-121.22,44.90,-99.53,49.25,36.16,66.81
