Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-12.70,-16.14,-2.01,4.80,-13.97,9.45,-10.07,24.43,-10.75,32.88,-8.30,36.90
46703,-12.59,-16.45,-2.21,4.77,-13.85,9.49,-10.09,24.47,-10.77,32.85,-8.27,37.04
46775,-12.47,-16.65,-2.39,4.79,-13.71,9.53,-10.08,24.54,-10.79,32.75,-8.26,37.16
46847,-12.35,-16.81,-2.59,4.79,-13.60,9.54,-10.10,24.63,-10.81,32.68,-8.26,37.28
46919,-12.24,-16.99,-2.78,4.83,-13.47,9.58,-10.10,24.66,-10.82,32.58,-8.27,37.39
46991,-12.12,-17.27,-2.98,4.78,-13.37,9.61,-10.12,24.73,-10.84,32.48,-8.24,37.63
47063,-12.03,-17.39,-3.60,4.78,-14.07,10.11,-10.82,25.84,-12.15,35.69,-9.18,41.32
47135,-9.34,-22.47,-15.36,6.88,-22.15,11.96,-22.18,33.05,-14.86,38.67,-2.07,38.87
47207,-6.91,-35.42,-26.37,2.88,-34.93,7.71,-29.44,30.97,-13.36,36.99,10.44,43.54
47279,6.67,-40.17,-41.42,6.15,-57.33,7.74,-49.79,30.26,-29.05,40.20,20.93,51.81
47351,21.50,-43.46,-53.71,7.25,-76.35,3.65,-65.02,26.26,-37.97,38.74,28.87,57.95
47423,37.07,-45.31,-67.58,7.41,-100.11,0.56,-82.57,27.59,-49.34,36.98,34.95,61.20
47495,47.38,-48.41,-80.53,8.27,-117.79,-0.55,-96.03,29.19,-67.92,38.01,38.94,64.01
47567,54.64,-50.09,-94.63,8.39,-131.58,-0.61,-110.89,30.16,-77.18,39.14,41.94,66.18
47639,60.15,-52.77,-108.13,9.95,-145.38,1.13,-124.49,32.67,-87.32,42.09,44.96,68.32
47711,62.45,-54.96,-117.57,11.73,-154.85,5.58,-133.20,36.67,-94.70,46.03,48.60,66.98
47783,60.85,-56.14,-123.78,13.21,-159.89,9.37,-138.14,39.84,-98.26,47.98,51.70,67.07
47855,54.61,-55.76,-126.84,14.54,-162.62,12.78,-140.91,43.49,-99.22,49.51,53.99,66.77
47927,38.39,-54.85,-127.41,17.02,-162.97,16.53,-141.51,46.99,-99.69,50.46,55.46,65.93
47999,25.97,-54.06,-128.60,19.97,-163.77,19.54,-141.38,50.03,-99.24,50.95,56.76,65.07
48071,20.93,-51.87,-129.08,22.72,-163.57,22.83,-141.33,53.12,-98.53,51.52,58.38,63.98
48143,18.58,-49.49,-129.31,25.03,-163.63,25.93,-141.66,56.22,-98.89,51.56,59.43,63.22
48215,17.70,-47.34,-129.42,27.80,-163.51,29.25,-141.72,58.85,-99.01,51.52,60.65,62.60
48287,17.54,-44.92,-129.96,29.65,-163.98,31.75,-141.62,61.46,-98.22,50.82,61.52,62.26
48359,17.76,-43.26,-130.37,31.74,-164.29,34.45,-142.08,63.84,-98.40,50.55,62.23,61.12
48431,18.02,-42.46,-130.52,34.26,-164.42,37.15,-142.34,66.28,-98.42,50.20,63.15,60.46
48503,18.54,-41.14,-130.69,36.19,-164.51,39.51,-142.67,68.52,-98.63,49.79,63.86,59.56
