Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,23.08,-43.63,-3.54,1.29,0.83,15.70,-0.39,10.13,-13.23,30.86,-6.75,41.90
46703,22.47,-43.30,-3.72,1.39,0.67,15.59,-0.57,10.46,-13.20,30.92,-6.76,41.97
46775,21.88,-42.99,-3.90,1.48,0.50,15.48,-0.75,10.80,-13.19,30.92,-6.78,42.02
46847,21.30,-42.66,-4.07,1.59,0.33,15.44,-0.92,11.16,-13.14,30.95,-6.78,42.08
46919,20.73,-42.38,-4.24,1.65,0.17,15.34,-1.09,11.44,-13.12,30.99,-6.79,42.15
46991,20.18,-42.14,-4.41,1.68,0.00,15.21,-1.29,11.76,-13.11,30.97,-6.87,42.22
47063,19.62,-41.87,-4.67,1.46,0.36,15.99,-0.72,13.37,-12.86,32.15,-7.76,46.24
47135,20.57,-44.13,0.25,-0.12,1.22,18.80,1.72,20.46,-8.59,37.82,-5.05,49.43
47207,25.70,-51.13,-15.47,-5.25,-4.12,15.01,0.51,21.13,-4.15,38.14,4.52,51.56
47279,36.00,-59.79,-17.71,-9.15,-2.42,13.84,3.38,20.68,0.77,39.24,15.90,54.59
47351,46.52,-68.19,-31.10,-10.00,-26.21,11.54,-13.74,13.99,-7.57,35.97,25.99,58.96
47423,57.44,-73.78,-44.07,-6.60,-59.66,8.34,-42.70,12.58,-28.06,35.38,33.22,62.98
47495,65.10,-76.52,-54.54,-5.22,-75.11,7.40,-53.49,15.73,-35.19,34.64,38.38,64.19
47567,67.93,-77.04,-65.08,-4.25,-83.63,7.27,-59.43,18.10,-40.85,33.59,42.71,64.78
47639,71.81,-77.23,-74.99,-3.15,-92.90,7.39,-66.28,19.54,-46.37,34.45,46.50,65.08
47711,75.34,-76.97,-84.21,-2.03,-100.21,8.81,-75.80,21.66,-55.65,35.67,49.56,64.97
47783,81.50,-76.16,-87.09,-1.16,-99.83,9.32,-74.21,21.95,-52.41,35.63,52.15,63.31
47855,84.25,-76.52,-93.65,0.66,-101.38,10.09,-76.35,22.52,-53.86,35.69,54.40,62.12
47927,85.88,-76.21,-95.55,1.81,-108.05,14.24,-91.04,24.65,-64.61,36.93,55.92,62.90
47999,86.44,-75.33,-105.18,2.79,-125.26,14.80,-105.74,27.52,-74.80,42.61,57.40,61.85
48071,85.11,-74.55,-116.17,4.43,-139.54,15.87,-117.77,30.69,-82.18,47.38,58.62,61.08
48143,83.20,-73.43,-123.34,6.81,-148.63,20.07,-125.78,34.89,-88.24,50.23,59.87,60.78
48215,81.46,-72.41,-127.78,8.68,-153.06,23.32,-129.69,38.07,-91.02,51.90,60.90,60.39
48287,77.77,-70.93,-131.08,10.34,-156.23,25.45,-132.06,41.11,-91.98,52.58,62.44,60.26
48359,68.28,-68.77,-131.96,12.42,-157.47,27.88,-133.48,43.93,-93.60,52.70,63.79,59.43
48431,58.60,-68.20,-132.74,15.05,-157.72,30.82,-133.39,47.00,-93.10,52.47,64.34,58.47
48503,53.77,-66.71,-133.60,17.96,-158.08,33.85,-133.18,49.99,-92.21,51.64,64.90,58.25
48575,51.54,-65.11,-133.40,21.27,-158.04,36.92,-133.34,52.64,-92.08,50.78,65.52,57.97
48647,50.45,-63.36,-132.72,24.54,-157.38,40.01,-133.07,55.23,-91.84,50.09,66.08,57.36
48719,49.78,-61.85,-132.38,27.50,-157.21,42.99,-132.88,57.89,-91.70,49.27,66.51,57.21
48791,49.99,-59.91,-131.91,30.03,-156.40,45.66,-131.92,59.80,-90.26,47.64,66.58,57.50
48863,49.93,-57.97,-133.54,30.72,-158.19,45.98,-132.60,60.24,-89.30,45.62,66.34,58.00
48935,51.29,-56.60,-133.06,31.77,-157.99,46.89,-132.22,61.00,-88.54,44.27,66.01,57.34
49007,52.26,-55.00,-132.74,33.81,-157.69,49.28,-131.34,62.85,-88.02,43.34,65.82,56.75
49079,53.29,-54.20,-132.40,36.32,-157.14,51.52,-131.33,64.42,-88.08,42.64,66.11,56.13
49151,53.43,-52.76,-132.16,38.59,-156.31,54.22,-130.66,66.71,-87.60,42.20,66.78,55.75
49223,52.90,-50.69,-133.36,40.91,-156.38,57.22,-130.78,70.07,-86.25,42.45,69.37,56.13
49295,53.42,-47.86,-133.38,42.38,-156.38,59.90,-131.12,72.27,-86.33,42.41,70.33,54.76
49367,52.87,-47.20,-134.12,45.03,-156.95,62.26,-132.34,75.06,-86.62,42.86,71.78,53.26
49439,52.66,-46.66,-134.11,47.54,-157.26,64.09,-133.22,76.74,-87.48,42.42,72.22,52.49
49511,52.34,-45.67,-134.52,49.51,-157.46,66.38,-133.38,78.73,-87.55,41.60,72.38,51.98
49583,51.70,-44.92,-134.99,51.59,-158.09,68.34,-134.32,80.70,-88.43,41.18,72.86,51.25
49655,51.51,-44.26,-135.47,53.46,-158.59,70.10,-135.36,82.72,-89.47,41.18,73.72,50.36
49727,51.41,-43.02,-135.90,55.44,-159.20,71.98,-136.51,84.83,-90.45,41.16,74.15,49.22
49799,50.65,-42.78,-136.93,57.32,-160.34,73.53,-137.85,86.82,-91.43,40.75,74.60,48.56
49871,50.11,-42.19,-137.17,59.46,-160.45,75.23,-138.18,88.41,-91.84,40.08,75.06,47.91
49943,49.43,-41.28,-137.87,60.99,-160.85,76.87,-138.38,90.26,-91.70,39.41,75.31,47.52
50015,49.07,-40.25,-137.85,62.99,-160.76,78.70,-138.59,91.94,-92.01,38.86,75.86,47.01
50087,48.65,-39.35,-138.04,64.91,-160.88,80.37,-138.86,93.61,-92.17,38.18,76.37,46.56
50159,48.54,-38.33,-138.17,66.80,-160.95,82.15,-138.96,95.40,-92.13,37.64,76.94,46.04
50231,48.52,-37.46,-138.25,68.70,-160.98,83.78,-139.26,97.03,-92.54,37.26,77.50,45.42
50303,48.37,-36.64,-138.29,70.53,-160.82,85.54,-139.21,98.81,-92.50,36.78,78.15,44.86
50375,48.36,-35.67,-138.34,72.18,-160.95,86.96,-139.46,100.45,-92.50,36.62,78.80,43.96
50447,48.15,-35.05,-138.51,73.77,-161.01,88.37,-139.78,101.93,-92.82,36.26,79.21,43.42
50519,47.87,-34.27,-138.77,75.35,-161.07,90.00,-139.99,103.57,-92.84,35.90,79.60,42.72
50591,47.77,-33.66,-139.10,77.07,-161.23,91.51,-140.26,97.99,-93.00,35.59,80.08,42.02
50663,47.73,-33.01,-139.21,78.56,-161.20,92.85,-140.40,99.62,-93.07,35.41,80.68,41.35
50735,47.55,-32.49,-139.23,80.09,-161.16,94.25,-140.64,101.40,-93.26,35.46,81.37,40.14
50807,47.42,-32.25,-139.37,81.40,-161.28,95.26,-141.30,102.79,-94.01,35.48,81.89,39.10
50879,46.70,-32.02,-140.05,82.69,-161.82,96.37,-141.91,104.13,-94.39,35.23,82.34,38.87
50951,46.54,-31.12,-140.24,83.84,-161.91,97.43,-142.05,105.29,-94.41,34.76,82.79,38.52
51023,46.14,-30.54,-140.40,85.11,-161.95,98.60,-142.22,106.45,-94.49,34.08,83.01,38.20
51095,45.93,-30.00,-140.58,86.74,-162.05,100.08,-142.36,107.91,-94.45,33.46,83.21,38.45
