Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-16.24,-76.72,-34.37,-41.58,-17.23,-5.42,-19.69,-1.49,-9.24,8.35,-17.21,32.33
46703,-16.10,-75.70,-34.19,-40.82,-17.28,-5.11,-19.61,-0.90,-9.25,8.61,-17.09,32.33
46775,-15.96,-74.68,-34.03,-39.98,-17.30,-4.83,-19.52,-0.37,-9.26,8.85,-16.99,32.35
46847,-15.83,-73.63,-33.86,-39.15,-17.32,-4.48,-19.42,0.17,-9.25,9.09,-16.94,32.32
46919,-15.75,-72.75,-33.71,-38.38,-17.35,-4.16,-19.34,0.74,-9.26,9.34,-16.83,32.39
46991,-15.65,-71.80,-33.55,-37.60,-17.48,-3.94,-19.51,1.71,-9.56,9.91,-18.48,33.52
47063,-16.27,-70.99,-34.53,-36.07,-18.63,-3.56,-19.43,1.99,-9.01,11.54,-26.16,40.11
47135,-16.75,-68.63,-39.65,-34.42,-25.40,3.85,-25.95,10.67,-17.08,22.45,-24.16,43.82
47207,-15.23,-67.71,-34.00,-35.02,-21.05,3.29,-23.97,11.30,-13.15,24.23,-20.26,47.86
47279,-4.40,-69.47,-23.29,-36.85,-11.60,3.31,-14.81,13.68,-3.83,29.19,-14.49,54.54
47351,6.64,-69.63,-11.11,-37.24,-0.74,3.93,-7.63,16.24,1.79,34.05,-9.52,60.01
47423,20.95,-71.61,1.86,-39.07,7.74,3.02,-2.68,17.50,5.64,37.99,-5.40,65.35
47495,34.84,-73.34,2.25,-42.17,9.45,0.74,-10.18,15.71,-6.45,36.63,-2.45,69.94
47567,47.59,-73.69,-12.62,-39.98,-15.98,-4.12,-29.86,7.19,-22.78,32.54,0.30,72.63
47639,59.06,-74.54,-37.12,-41.51,-47.33,-10.80,-55.35,2.13,-39.44,27.80,3.31,74.77
47711,68.31,-73.09,-60.65,-42.85,-71.41,-14.66,-79.21,-0.83,-55.23,24.10,6.22,76.29
47783,74.98,-71.16,-79.16,-45.87,-93.74,-17.51,-99.05,1.64,-69.99,21.47,8.89,76.09
47855,80.30,-69.87,-96.19,-46.99,-116.50,-17.51,-118.12,4.82,-85.62,21.34,11.56,74.43
47927,83.26,-68.81,-110.34,-46.15,-132.68,-16.74,-132.28,7.29,-100.38,22.26,13.69,72.12
47999,83.24,-68.87,-125.92,-44.20,-146.74,-13.00,-145.31,12.31,-112.60,26.63,15.40,70.16
48071,78.03,-69.18,-137.83,-43.59,-157.97,-9.01,-158.80,17.33,-126.70,29.95,17.22,68.89
48143,74.11,-68.39,-145.35,-40.73,-166.03,-7.42,-168.23,19.87,-134.28,31.50,18.99,67.92
48215,60.78,-67.78,-150.39,-38.93,-170.57,-7.32,-174.02,20.52,-139.11,30.58,20.58,69.26
48287,51.33,-64.90,-152.31,-36.29,-172.62,-5.05,-175.32,23.34,-140.90,30.50,22.09,69.68
48359,44.98,-61.49,-155.29,-34.87,-175.27,-3.69,-178.13,25.58,-143.88,31.40,23.40,68.80
48431,41.10,-59.90,-157.18,-31.24,-177.95,-1.42,-180.96,28.27,-147.93,32.19,24.12,68.27
48503,36.89,-57.91,-159.38,-28.12,-179.62,1.65,-181.01,31.64,-148.02,32.69,24.45,66.99
48575,34.99,-56.30,-160.67,-25.50,-180.53,4.09,-181.53,33.79,-147.70,32.20,25.17,66.04
48647,36.85,-55.22,-159.18,-20.89,-179.19,8.14,-181.11,36.52,-147.15,31.90,26.50,64.85
48719,56.46,-56.56,-158.40,-17.40,-178.64,11.56,-180.63,39.30,-146.55,31.57,27.70,64.64
48791,61.04,-53.80,-158.07,-14.44,-178.25,14.44,-179.62,41.73,-145.95,31.28,29.48,63.94
48863,59.58,-52.79,-158.31,-11.30,-178.09,17.45,-178.80,44.96,-145.11,31.89,30.96,64.77
48935,44.17,-50.30,-159.49,-7.59,-178.67,21.19,-178.06,48.37,-144.35,32.07,32.62,63.90
