Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-7.21,34.73,-36.28,-34.54,-16.58,-134.84,9.56,13.56,-7.92,33.05,-4.03,44.89
46703,-7.25,33.50,-35.89,-33.83,-16.41,-131.88,9.17,13.81,-8.02,33.00,-4.06,44.91
46775,-7.27,32.32,-35.49,-33.12,-16.22,-129.00,8.75,14.16,-8.11,32.99,-4.08,44.89
46847,-7.28,31.16,-35.09,-32.42,-16.04,-126.19,8.40,14.39,-8.19,32.95,-4.12,44.90
46919,-7.29,30.03,-34.70,-31.77,-15.87,-123.48,8.04,14.68,-8.27,32.86,-4.16,44.87
46991,-7.28,28.86,-34.34,-31.18,-15.70,-120.89,7.66,14.80,-8.42,32.68,-4.42,44.98
47063,-6.99,27.25,-35.20,-30.17,-17.31,-116.95,6.50,15.87,-10.36,30.96,-6.36,47.03
47135,-5.62,21.75,-39.52,-31.72,-23.38,-115.80,3.43,20.12,-16.68,33.27,-1.21,44.65
47207,-3.07,12.70,-33.85,-35.16,-20.06,-114.24,4.31,21.40,-9.06,36.36,7.86,50.79
47279,8.17,8.35,-45.44,-33.47,-26.47,-110.32,2.98,25.28,-3.97,41.17,17.79,57.44
47351,24.30,1.93,-46.48,-36.12,-39.82,-110.04,-4.66,21.54,-7.54,39.72,27.39,64.62
47423,39.36,-3.50,-45.19,-37.48,-48.68,-111.70,-18.81,16.67,-13.22,36.84,35.24,69.66
47495,48.16,-6.63,-54.85,-38.59,-60.72,-113.90,-35.16,11.97,-19.42,34.24,40.12,71.45
47567,54.06,-8.36,-75.59,-35.42,-84.09,-112.76,-56.02,13.02,-41.53,35.06,44.25,71.35
47639,59.00,-9.46,-97.71,-32.31,-101.65,-108.14,-70.94,17.76,-56.72,37.07,47.56,71.43
47711,60.67,-9.55,-116.07,-30.35,-118.80,-105.78,-87.15,22.36,-68.80,41.17,50.17,70.61
47783,61.60,-9.83,-129.05,-28.38,-135.31,-103.61,-104.30,25.74,-85.69,45.62,52.48,69.36
47855,62.36,-9.52,-137.93,-26.75,-147.32,-99.86,-117.63,28.48,-95.17,49.92,53.95,69.23
47927,63.33,-9.10,-142.68,-25.38,-154.35,-94.60,-122.99,31.72,-96.56,51.38,55.37,68.72
47999,61.53,-8.83,-145.92,-23.03,-158.58,-88.74,-126.44,35.96,-98.51,52.43,56.87,67.78
