Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46628,19.33,-31.23,-10.89,6.30,-14.96,12.07,-14.24,25.86,-15.13,13.29,-8.39,38.43
46700,18.71,-31.23,-11.24,6.25,-15.05,12.05,-14.32,25.86,-15.12,13.40,-8.46,38.35
46772,18.07,-31.26,-11.58,6.21,-15.13,12.06,-14.38,25.85,-15.13,13.47,-8.55,38.28
46844,17.47,-31.27,-11.90,6.14,-15.22,12.06,-14.45,25.87,-15.13,13.52,-8.61,38.23
46916,16.89,-31.28,-12.21,6.08,-15.27,12.11,-14.53,25.88,-15.14,13.59,-8.69,38.18
46988,16.32,-31.26,-12.56,6.05,-15.36,12.10,-14.64,25.81,-15.19,13.59,-9.05,38.37
47060,16.07,-31.39,-12.98,6.21,-16.32,14.39,-15.24,29.14,-13.46,19.96,-17.79,52.98
47132,21.52,-31.99,-7.58,9.33,-13.04,18.83,-12.16,32.32,-4.75,26.20,-15.40,57.88
47204,29.75,-30.80,1.06,9.87,-7.56,20.93,-8.85,36.30,-4.99,32.74,-12.58,66.34
47276,42.72,-29.15,14.08,9.42,2.29,23.34,-2.01,39.24,1.13,38.74,-10.52,75.95
47348,59.01,-26.85,27.46,9.72,8.67,26.39,1.04,42.89,4.52,44.53,-9.82,82.88
47420,75.01,-26.92,32.44,8.17,12.90,26.64,2.68,44.82,5.02,49.27,-8.81,89.66
47492,89.98,-25.58,19.25,7.50,-7.11,25.99,-15.43,41.37,-14.68,44.77,-8.29,93.31
47564,102.83,-26.09,-1.72,4.12,-38.06,18.84,-40.83,33.47,-37.47,39.89,-6.79,97.36
47636,114.15,-24.22,-31.74,-1.36,-72.78,12.01,-75.41,28.60,-70.66,33.52,-4.68,98.40
47708,121.11,-21.57,-66.52,-3.05,-108.14,11.87,-109.10,34.21,-103.67,31.44,-1.87,97.85
47780,124.04,-19.84,-97.93,-2.42,-136.29,12.16,-134.16,36.16,-124.12,33.87,0.44,95.54
