Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-8.92,-49.23,-24.99,-8.05,-16.44,-12.43,-12.52,27.05,-15.50,27.92,-4.08,41.06
46703,-8.90,-48.76,-24.76,-7.95,-16.23,-12.00,-12.49,27.07,-15.47,27.96,-4.13,41.10
46775,-8.89,-48.30,-24.55,-7.80,-16.06,-11.60,-12.47,27.13,-15.43,28.00,-4.18,41.16
46847,-8.85,-47.78,-24.31,-7.53,-15.85,-11.13,-12.42,27.17,-15.38,28.05,-4.24,41.24
46919,-8.82,-47.31,-24.11,-7.38,-15.67,-10.74,-12.40,27.18,-15.33,28.10,-4.32,41.33
46991,-8.79,-46.88,-23.90,-7.24,-15.51,-10.35,-12.40,27.28,-15.30,28.12,-4.36,41.41
47063,-8.78,-46.48,-23.67,-7.19,-15.30,-10.04,-12.34,27.23,-15.25,28.09,-4.44,41.44
47135,-8.75,-46.14,-23.49,-7.07,-15.09,-9.69,-12.28,27.25,-15.18,28.14,-4.48,41.47
47207,-8.73,-45.75,-23.26,-6.86,-14.89,-9.33,-12.23,27.30,-15.13,28.14,-4.53,41.52
47279,-8.73,-45.33,-23.07,-6.73,-14.72,-8.92,-12.19,27.28,-15.09,28.16,-4.61,41.59
47351,-8.71,-44.88,-22.88,-6.57,-14.54,-8.50,-12.15,27.34,-15.06,28.20,-4.57,41.68
47423,-8.72,-44.35,-22.68,-6.20,-14.14,-8.05,-11.66,27.87,-14.33,29.23,-5.67,43.37
47495,-3.24,-45.35,-23.53,-4.94,-13.72,-5.10,-10.45,33.74,-14.57,35.05,-7.70,50.91
47567,0.35,-51.82,-28.63,-8.90,-22.72,-6.85,-11.97,37.17,-8.71,37.66,6.00,56.54
47639,12.75,-60.03,-36.05,-7.71,-35.00,-3.95,-19.89,35.82,-15.11,35.95,17.54,60.73
47711,26.74,-66.83,-40.71,-10.98,-41.84,-9.30,-27.08,29.27,-16.03,34.46,27.74,65.93
47783,37.27,-67.25,-47.84,-10.81,-54.20,-11.77,-41.33,27.73,-23.67,33.65,36.43,68.77
47855,51.91,-67.49,-66.40,-9.10,-72.77,-12.51,-54.09,29.38,-32.98,32.92,42.40,69.68
47927,62.51,-68.11,-87.46,-6.49,-93.87,-11.83,-72.86,32.67,-48.74,34.06,46.46,69.73
47999,69.17,-69.11,-107.05,-4.01,-116.83,-11.23,-94.10,37.62,-65.55,38.71,48.94,69.59
48071,71.92,-70.01,-120.07,-2.01,-134.58,-8.96,-110.22,41.81,-79.84,43.96,51.17,68.47
48143,71.04,-69.22,-129.38,-0.91,-145.65,-4.86,-119.77,44.76,-87.21,47.89,53.02,68.52
