Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,9.36,-24.62,-17.56,-6.76,-15.06,-4.04,-14.87,4.68,-11.28,27.81,-21.96,62.07
46703,9.04,-24.69,-17.48,-6.50,-14.90,-3.79,-14.74,4.84,-11.22,27.80,-21.82,61.74
46775,8.76,-24.79,-17.40,-6.29,-14.75,-3.56,-14.59,4.93,-11.14,27.77,-21.72,61.45
46847,8.47,-24.86,-17.33,-5.99,-14.59,-3.16,-14.42,5.16,-11.04,27.82,-21.53,61.14
46919,8.18,-24.90,-17.24,-5.71,-14.45,-2.85,-14.31,5.38,-11.00,27.89,-21.43,60.90
46991,7.87,-24.96,-17.17,-5.54,-14.30,-2.68,-14.18,5.48,-10.96,27.93,-21.32,60.64
47063,7.57,-25.04,-17.12,-5.38,-14.17,-2.53,-14.08,5.61,-10.89,27.88,-21.18,60.35
47135,7.33,-25.11,-17.07,-5.25,-14.02,-2.38,-13.96,5.77,-10.84,27.91,-21.11,60.17
47207,7.03,-25.22,-17.02,-5.09,-13.92,-2.37,-13.89,5.87,-10.76,27.77,-20.88,60.44
47279,6.90,-27.49,-18.50,-4.12,-20.22,3.23,-17.59,16.37,-13.11,35.95,-24.47,70.30
47351,12.97,-37.59,-17.21,7.09,-32.12,20.73,-29.54,40.86,-28.36,53.98,-25.04,88.04
47423,23.77,-49.04,2.51,9.46,-33.90,24.19,-41.95,44.70,-39.47,63.42,-25.44,101.12
47495,27.72,-60.64,2.96,14.04,-62.02,16.35,-58.60,39.11,-55.12,59.64,-28.92,107.00
47567,30.17,-67.41,10.30,11.60,-72.82,3.79,-73.59,31.09,-74.33,53.04,-27.87,105.92
47639,31.59,-73.23,12.82,5.56,-79.75,-8.90,-82.68,23.99,-85.60,47.31,-29.47,106.01
47711,37.12,-75.52,16.81,1.76,-79.12,-12.29,-85.02,21.61,-88.60,45.94,-30.85,104.62
47783,40.85,-77.91,20.69,0.66,-75.85,-15.33,-85.39,17.25,-90.28,42.78,-31.23,103.76
47855,43.55,-79.92,11.59,-2.76,-74.47,-19.85,-84.44,13.16,-88.57,39.67,-30.88,103.33
47927,46.03,-79.03,1.17,-2.21,-74.44,-20.47,-84.60,13.33,-87.99,40.34,-30.16,101.46
47999,46.28,-79.65,-4.83,-2.97,-73.01,-21.21,-83.53,12.32,-86.17,38.21,-29.17,100.46
48071,46.19,-78.62,-1.47,-2.69,-71.58,-21.41,-82.28,12.72,-84.63,39.28,-27.41,99.76
48143,46.26,-77.44,-4.54,-3.44,-71.84,-21.28,-81.89,12.45,-83.51,38.89,-26.52,98.78
48215,46.76,-77.09,-10.40,-3.50,-72.64,-21.26,-82.56,12.50,-82.86,39.68,-25.80,97.67
48287,46.90,-76.54,-18.00,-4.00,-72.04,-21.50,-82.07,11.92,-81.78,39.62,-24.70,96.64
48359,46.22,-75.85,-20.28,-3.69,-70.58,-20.80,-80.52,12.16,-80.60,39.68,-23.15,96.47
48431,46.37,-75.24,-22.66,-3.71,-69.83,-20.58,-79.06,11.93,-78.87,39.57,-21.40,96.01
48503,46.41,-74.13,-24.77,-2.88,-69.63,-19.65,-78.49,12.52,-77.54,39.69,-19.78,94.56
48575,46.13,-73.76,-25.50,-2.29,-69.07,-18.77,-77.14,12.45,-74.35,40.54,-17.63,93.51
48647,46.14,-73.55,-25.26,-2.46,-67.61,-17.74,-76.14,13.05,-72.84,40.33,-15.97,92.46
48719,46.24,-73.01,-23.84,-2.49,-65.97,-17.05,-75.34,13.64,-73.47,40.38,-15.15,91.86
48791,46.51,-73.17,-22.62,-3.11,-64.96,-16.33,-74.68,13.65,-72.35,39.85,-13.98,91.26
48863,46.56,-72.88,-22.07,-3.53,-64.30,-16.23,-73.93,13.56,-71.09,40.04,-12.57,90.73
48935,46.38,-72.17,-20.32,-3.37,-63.73,-16.02,-73.30,13.52,-69.98,40.12,-11.28,89.75
49007,45.94,-72.00,-19.83,-3.33,-62.86,-15.79,-72.26,13.38,-68.85,39.86,-10.17,88.67
49079,45.67,-71.67,-20.14,-3.36,-62.38,-15.10,-71.17,13.79,-67.53,39.87,-8.62,87.84
49151,45.21,-72.34,-19.17,-3.12,-61.86,-14.82,-70.52,13.46,-65.84,39.98,-7.19,87.32
49223,45.08,-71.81,-18.89,-3.27,-60.69,-14.53,-69.65,13.46,-64.95,39.87,-5.93,86.21
49295,44.47,-71.88,-18.43,-3.77,-60.18,-14.28,-68.58,13.49,-63.43,39.86,-4.78,85.54
49367,44.14,-71.29,-19.86,-3.30,-59.72,-13.88,-67.53,13.49,-61.96,39.46,-3.35,84.73
49439,43.51,-71.24,-19.50,-3.84,-59.10,-14.94,-66.48,12.07,-60.76,36.08,-1.94,83.76
49511,43.25,-71.30,-19.06,-3.89,-58.29,-14.79,-65.35,12.21,-59.81,35.43,-0.70,82.94
49583,43.05,-71.72,-19.19,-4.22,-57.36,-14.51,-64.16,12.09,-58.75,35.51,0.55,82.33
49655,42.74,-71.31,-19.03,-4.14,-56.79,-14.14,-63.07,12.19,-57.45,35.63,1.75,81.67
49727,42.44,-71.25,-18.72,-4.31,-56.17,-14.00,-62.09,11.99,-56.00,35.22,3.34,80.99
49799,42.12,-70.90,-17.55,-4.28,-55.01,-13.86,-60.86,11.82,-53.90,33.99,5.42,79.16
49871,40.78,-72.18,-16.98,-4.90,-54.80,-13.98,-60.30,11.40,-53.13,33.39,6.55,79.21
49943,41.04,-71.34,-16.10,-4.56,-53.54,-14.00,-59.05,10.98,-51.94,33.10,7.94,78.73
50015,41.06,-71.02,-16.04,-4.60,-53.09,-13.92,-58.42,11.04,-51.24,33.80,8.77,78.34
50087,40.91,-70.55,-16.70,-4.63,-53.23,-13.26,-58.11,11.83,-50.64,34.91,9.73,77.32
50159,40.33,-69.97,-17.23,-4.12,-53.04,-12.52,-57.45,13.03,-50.40,36.78,10.90,76.67
50231,40.05,-69.12,-17.02,-3.60,-52.57,-11.14,-56.71,13.72,-49.50,37.06,11.89,76.11
50303,40.10,-69.22,-16.71,-4.14,-51.79,-11.09,-55.97,13.82,-48.91,37.03,12.77,75.39
50375,39.99,-69.14,-17.01,-4.32,-51.14,-10.93,-54.99,13.72,-47.95,37.11,13.68,74.79
50447,39.80,-69.01,-17.12,-4.53,-50.87,-10.60,-54.37,13.87,-47.10,37.18,14.68,74.26
50519,39.63,-68.78,-17.27,-4.53,-50.42,-10.36,-53.64,14.10,-46.49,38.12,15.89,73.58
50591,39.39,-68.77,-16.41,-4.91,-49.64,-10.49,-53.00,13.76,-45.55,38.17,16.71,72.67
50663,38.91,-68.88,-16.40,-5.09,-49.13,-10.40,-52.18,13.57,-44.43,38.24,17.76,72.04
50735,38.79,-68.61,-19.62,-5.08,-48.61,-10.23,-51.41,13.43,-43.30,38.28,18.70,71.49
50807,38.57,-68.47,-21.90,-5.15,-48.42,-9.88,-50.81,13.59,-42.43,38.36,19.59,71.06
50879,38.46,-68.20,-22.11,-5.20,-48.21,-9.39,-50.34,14.30,-41.91,39.26,20.45,70.19
50951,37.94,-68.23,-22.28,-5.23,-47.83,-9.06,-49.61,14.31,-40.98,39.16,21.36,69.51
51023,37.59,-68.09,-22.20,-5.28,-47.13,-8.85,-48.58,14.26,-39.84,39.10,22.43,69.09
51095,37.42,-67.83,-22.13,-5.34,-46.61,-8.73,-47.88,14.26,-39.08,38.95,23.27,68.40
51167,37.23,-67.79,-21.90,-5.74,-46.36,-8.70,-47.32,14.28,-38.00,39.28,24.13,67.87
51239,36.87,-67.42,-22.33,-6.07,-46.02,-8.66,-46.74,14.19,-37.12,39.35,25.03,67.35
51311,36.66,-67.29,-23.07,-5.86,-45.55,-8.54,-46.08,14.24,-36.35,39.23,25.85,66.78
51383,36.62,-67.13,-23.01,-5.94,-45.18,-8.24,-45.56,14.43,-35.61,39.38,26.52,66.20
51455,36.36,-66.87,-22.80,-6.11,-44.97,-7.97,-45.14,14.72,-35.02,39.76,27.06,65.77
51527,36.23,-66.40,-22.49,-6.38,-44.61,-7.85,-44.73,14.47,-34.34,39.71,27.62,65.25
51599,35.99,-66.56,-22.74,-6.19,-44.23,-7.71,-44.04,14.34,-33.39,39.33,28.45,64.83
51671,35.94,-66.42,-23.50,-6.11,-44.15,-7.34,-43.63,14.20,-32.41,38.96,29.34,64.36
51743,36.09,-66.66,-24.48,-6.11,-43.70,-7.71,-43.21,13.76,-31.81,38.65,29.70,63.78
51815,35.86,-66.50,-24.88,-6.09,-43.50,-7.53,-42.78,13.69,-31.18,38.53,30.17,63.24
51887,35.71,-66.45,-24.82,-6.29,-43.28,-7.37,-42.18,13.67,-30.49,38.49,30.87,62.94
51959,35.65,-66.22,-25.02,-6.39,-43.27,-6.96,-42.20,13.75,-29.96,38.39,31.49,62.30
52031,35.35,-66.36,-24.76,-6.69,-42.82,-7.00,-41.75,13.76,-29.47,38.46,32.14,61.61
52103,35.11,-66.40,-24.36,-6.47,-42.42,-6.86,-41.14,13.65,-28.74,38.19,32.78,61.28
52175,35.02,-66.37,-24.19,-6.65,-42.13,-6.81,-40.63,13.46,-28.03,38.02,33.40,60.88
52247,34.81,-66.36,-24.31,-6.61,-41.87,-6.57,-40.12,13.68,-27.45,38.13,34.04,60.47
52319,34.58,-66.06,-24.25,-6.49,-41.50,-6.29,-39.53,13.81,-26.82,38.06,34.65,60.06
52391,34.25,-65.97,-26.22,-6.45,-41.34,-6.06,-39.35,13.81,-26.23,38.02,35.15,59.40
52463,33.77,-65.94,-26.03,-6.57,-41.05,-5.98,-38.85,13.91,-25.57,38.12,35.85,58.99
52535,33.71,-65.74,-26.25,-6.37,-40.79,-5.54,-38.43,14.22,-25.22,38.13,36.39,58.57
52607,33.54,-65.72,-25.35,-6.59,-40.44,-5.43,-37.96,14.46,-24.90,38.28,36.80,58.07
52679,33.35,-65.69,-24.90,-6.64,-40.19,-5.37,-37.35,14.45,-24.33,38.26,37.28,57.77
52751,33.20,-65.60,-24.75,-6.67,-39.94,-5.22,-36.86,14.39,-23.74,38.12,37.80,57.29
52823,32.85,-65.60,-27.19,-5.86,-39.78,-4.90,-36.38,14.37,-22.85,38.12,38.62,57.02
