Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-21.59,-14.40,-28.14,-10.56,-6.28,30.73,-6.13,25.75,-1.93,34.21,-7.28,39.79
46703,-21.30,-14.44,-27.82,-10.15,-6.23,30.24,-6.13,25.57,-2.01,34.03,-7.40,39.82
46775,-21.00,-14.57,-27.49,-9.86,-6.20,29.79,-6.13,25.36,-2.10,33.84,-7.47,39.79
46847,-20.73,-14.72,-27.15,-9.54,-6.13,29.35,-6.19,25.23,-2.19,33.65,-7.53,39.78
46919,-20.44,-14.76,-26.83,-9.22,-6.06,28.93,-6.20,25.09,-2.27,33.50,-7.61,39.76
46991,-20.19,-14.85,-26.54,-8.85,-6.07,28.52,-6.28,25.04,-2.37,33.38,-7.65,39.81
47063,-20.06,-14.89,-26.62,-8.24,-6.30,28.63,-5.89,26.58,-2.22,36.37,-8.99,48.63
47135,-23.40,-26.34,-18.88,-5.55,-7.47,41.43,-9.64,51.70,-12.31,56.20,-7.82,61.95
47207,-14.45,-38.87,-19.68,-1.73,-26.25,48.15,-29.56,59.05,-33.15,67.06,-13.78,81.45
47279,-2.92,-52.83,-15.65,2.73,-41.24,45.12,-46.85,54.18,-50.08,67.16,-17.20,91.34
47351,2.00,-62.82,-15.69,-1.59,-60.75,29.76,-64.99,44.44,-63.69,64.66,-16.43,90.92
47423,7.16,-69.37,-16.15,-8.81,-66.85,17.56,-72.92,36.31,-70.42,61.67,-17.21,90.33
47495,9.17,-72.58,-14.87,-14.11,-74.69,9.97,-80.73,32.27,-76.78,60.46,-16.96,88.95
47567,12.34,-74.42,-16.07,-16.03,-73.53,6.82,-81.83,30.47,-78.27,59.04,-17.28,87.25
47639,14.47,-76.32,-18.10,-17.35,-72.49,6.16,-82.68,29.83,-78.85,57.96,-16.93,85.94
47711,16.03,-77.29,-19.51,-18.24,-71.54,6.67,-82.60,29.69,-78.47,57.38,-16.20,85.46
47783,16.72,-76.66,-23.99,-18.41,-69.13,6.00,-81.74,28.38,-77.21,57.30,-15.50,84.36
47855,17.56,-76.95,-27.60,-18.65,-68.50,5.03,-80.85,27.33,-76.20,56.29,-14.79,83.96
47927,18.28,-76.27,-26.47,-18.49,-68.10,4.14,-80.19,26.26,-75.31,55.73,-14.13,83.42
47999,18.96,-75.88,-28.53,-19.03,-67.34,3.37,-79.32,25.55,-74.27,54.65,-13.34,83.03
48071,19.74,-75.48,-28.42,-19.49,-67.09,2.88,-79.04,24.96,-73.52,54.40,-12.35,82.30
48143,20.34,-74.79,-27.89,-19.14,-66.31,2.99,-78.20,24.59,-72.60,53.96,-11.43,81.89
48215,20.81,-74.20,-28.43,-18.87,-62.34,5.91,-77.94,21.78,-70.90,53.44,-10.28,81.85
48287,21.73,-73.66,-30.77,-18.63,-60.96,6.08,-77.56,20.70,-69.99,53.33,-9.35,81.58
48359,22.48,-72.89,-30.54,-18.57,-60.30,6.11,-77.04,20.61,-69.29,53.21,-8.38,80.66
