Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-13.88,-22.08,-2.19,16.24,4.76,23.68,0.59,20.46,-6.42,27.71,-6.68,43.23
46703,-13.74,-22.01,-2.39,16.05,4.54,23.35,0.42,20.52,-6.43,27.67,-6.71,43.14
46775,-13.63,-21.99,-2.61,15.85,4.31,23.03,0.24,20.55,-6.46,27.65,-6.72,43.09
46847,-13.50,-21.90,-2.80,15.75,4.12,22.84,0.21,20.25,-6.47,27.61,-6.73,43.04
46919,-13.43,-21.77,-3.00,15.60,3.90,22.59,-0.02,20.46,-6.51,27.61,-6.75,43.01
46991,-13.35,-21.63,-3.18,15.45,3.68,22.28,-0.24,20.62,-6.56,27.62,-6.77,42.98
47063,-13.20,-21.52,-3.16,15.49,3.56,22.19,-0.35,20.60,-6.78,27.05,-7.37,45.30
47135,-14.84,-25.62,5.08,17.64,4.48,32.49,-4.10,39.36,-16.53,55.46,-10.57,64.38
47207,-9.71,-38.12,-3.82,24.20,-17.10,43.76,-32.79,45.02,-42.11,59.17,-12.92,77.19
47279,-5.51,-50.02,1.90,25.21,-30.29,42.79,-45.00,42.24,-55.17,63.04,-12.58,85.91
47351,-0.03,-58.06,18.88,24.98,-43.40,34.35,-56.07,34.97,-65.43,57.20,-12.44,91.79
47423,4.78,-66.52,27.60,21.39,-52.38,21.28,-64.64,25.29,-71.43,51.01,-12.18,95.76
47495,8.76,-71.53,28.96,17.44,-57.21,9.07,-69.48,16.20,-73.47,47.09,-13.71,96.37
47567,13.80,-73.49,20.65,14.33,-56.52,2.12,-69.63,9.23,-72.17,42.03,-12.76,95.33
47639,13.96,-74.19,9.52,11.73,-58.30,-2.67,-68.77,8.21,-71.60,42.40,-12.28,96.35
47711,17.24,-73.61,2.20,11.01,-56.61,-3.66,-68.71,7.81,-72.21,40.98,-12.34,94.80
47783,19.65,-73.99,-1.75,8.46,-57.04,-4.98,-69.12,7.66,-72.38,42.47,-12.51,93.79
47855,20.65,-73.42,-5.08,7.29,-57.36,-5.55,-69.44,7.26,-72.08,41.68,-12.03,92.21
47927,21.32,-72.78,-4.86,6.77,-57.28,-5.65,-69.28,7.25,-71.46,42.26,-11.04,91.14
47999,21.61,-72.15,-5.37,6.82,-57.75,-5.13,-69.15,7.93,-70.78,42.74,-10.22,90.28
48071,22.02,-71.54,-6.27,6.65,-57.54,-4.57,-68.58,8.37,-70.02,42.32,-9.18,89.78
48143,22.63,-70.58,-5.57,6.31,-56.93,-4.61,-67.96,7.53,-68.65,42.57,-8.10,89.24
48215,23.26,-69.40,-4.83,5.94,-54.98,-3.75,-67.58,6.20,-67.26,41.41,-7.28,89.43
48287,24.17,-68.24,-3.84,5.14,-54.15,-3.81,-66.99,6.13,-66.21,41.22,-6.12,88.87
48359,24.65,-67.32,-1.87,4.82,-53.45,-3.97,-65.95,5.72,-64.95,40.07,-4.74,88.71
48431,25.39,-66.81,-1.14,4.34,-52.56,-4.94,-64.77,5.09,-63.43,40.05,-3.57,88.15
48503,26.01,-66.41,-0.38,3.65,-52.08,-5.74,-63.90,4.14,-61.52,39.42,-2.30,87.27
48575,26.20,-66.05,-0.01,3.54,-51.99,-6.37,-63.30,3.96,-59.71,38.84,-1.28,85.47
48647,26.26,-67.07,1.50,2.28,-51.65,-6.97,-62.66,3.01,-58.61,37.51,-0.39,84.61
48719,26.70,-67.17,1.94,1.30,-51.39,-7.72,-61.96,1.95,-57.48,36.62,0.71,83.72
48791,27.16,-66.90,2.18,0.37,-51.44,-8.59,-61.48,1.49,-56.57,36.23,1.67,82.70
48863,27.61,-67.14,0.90,-0.44,-51.01,-9.33,-60.71,1.02,-55.64,35.89,2.66,82.18
48935,28.04,-66.91,1.03,-0.75,-50.76,-10.18,-60.20,0.56,-54.92,35.45,3.59,81.31
49007,28.44,-66.66,-0.40,-1.50,-50.20,-10.76,-59.54,0.40,-54.11,35.42,4.61,80.57
49079,28.87,-66.32,-1.00,-1.87,-49.30,-11.11,-58.40,0.18,-52.92,35.01,6.12,79.98
49151,29.13,-65.86,-2.59,-1.81,-48.76,-10.95,-57.54,0.33,-51.59,34.91,7.63,79.43
49223,29.48,-65.25,-3.32,-2.06,-48.12,-11.16,-56.66,0.37,-50.40,34.98,8.88,78.56
49295,29.53,-64.84,-3.25,-2.40,-47.69,-11.09,-55.88,0.46,-49.40,34.90,10.03,77.50
