Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,12.17,-33.53,-8.41,-5.90,-1.73,9.12,-11.03,20.65,-10.74,26.03,-8.39,41.43
46703,11.77,-33.27,-8.42,-5.58,-1.79,9.08,-10.99,20.61,-10.67,26.17,-8.40,41.46
46775,11.35,-33.04,-8.42,-5.26,-1.87,9.05,-10.94,20.58,-10.60,26.32,-8.42,41.45
46847,10.99,-32.77,-8.44,-4.94,-1.96,9.05,-10.87,20.56,-10.54,26.44,-8.41,41.38
46919,10.61,-32.49,-8.48,-4.62,-2.04,9.04,-10.84,20.55,-10.43,26.61,-8.41,41.42
46991,10.30,-32.30,-8.61,-4.12,-2.46,9.53,-10.60,21.03,-10.29,26.99,-9.09,42.73
47063,8.21,-38.63,-9.26,-2.99,-8.20,13.62,-14.43,28.46,-13.48,34.21,-9.80,53.22
47135,6.59,-49.06,-1.89,2.02,-8.31,24.67,-17.83,42.90,-15.00,42.09,-5.08,62.02
47207,11.21,-60.66,3.05,4.15,-20.65,30.71,-34.93,52.19,-31.93,48.46,-4.85,77.07
47279,19.57,-67.18,13.65,12.66,-27.67,34.16,-45.28,54.59,-41.04,55.04,-5.43,88.59
47351,26.83,-73.47,18.63,14.90,-37.00,28.59,-59.51,51.57,-57.14,56.17,-9.79,97.28
47423,34.90,-78.39,20.81,13.25,-46.70,20.60,-70.40,46.85,-69.43,52.96,-10.45,98.73
47495,39.69,-82.85,22.64,12.07,-55.05,11.75,-79.91,41.31,-75.87,52.85,-10.95,99.43
47567,42.27,-84.45,25.72,12.25,-57.35,5.73,-84.80,36.30,-80.10,51.09,-10.50,100.11
47639,44.12,-85.85,27.16,11.64,-63.78,0.05,-88.68,33.71,-80.21,50.38,-10.84,100.08
47711,46.00,-87.22,16.50,8.82,-62.43,-2.44,-89.27,33.08,-80.36,49.91,-12.35,99.20
47783,47.49,-87.76,4.15,7.28,-62.33,-3.53,-89.03,32.85,-80.48,49.76,-12.07,98.09
47855,48.74,-87.35,-4.88,6.26,-61.34,-4.26,-88.74,31.52,-79.69,49.42,-10.88,97.67
47927,49.56,-87.06,-8.67,4.92,-60.00,-4.60,-88.23,31.02,-78.48,49.13,-10.13,96.20
47999,49.33,-87.19,-9.05,3.69,-58.59,-5.89,-87.49,29.70,-77.39,49.40,-9.60,95.12
48071,49.29,-86.05,-8.76,3.61,-58.51,-5.74,-86.36,30.05,-76.29,49.57,-8.60,94.18
48143,49.56,-85.51,-6.09,4.24,-59.16,-5.70,-85.79,30.23,-75.03,49.53,-7.48,92.88
48215,49.11,-84.80,-7.41,4.25,-58.68,-5.46,-84.48,30.32,-73.63,50.09,-5.96,92.11
48287,48.74,-83.90,-7.28,4.64,-58.01,-5.26,-83.04,30.18,-72.17,49.92,-4.66,91.37
48359,48.55,-82.97,-8.96,4.86,-57.94,-4.41,-82.17,30.20,-70.61,50.18,-3.49,90.73
48431,48.31,-81.94,-9.93,5.37,-57.58,-3.96,-81.46,30.25,-69.48,50.19,-2.41,89.72
48503,47.88,-81.59,-10.79,5.27,-56.95,-3.83,-80.37,30.06,-68.14,50.19,-1.36,88.85
48575,47.58,-81.06,-11.51,4.70,-56.20,-4.48,-78.79,29.49,-66.51,49.96,-0.10,88.00
48647,47.02,-80.08,-11.21,4.64,-55.46,-4.00,-77.44,29.63,-65.37,49.74,1.09,87.55
48719,46.79,-79.32,-12.15,4.63,-56.67,-3.50,-77.93,29.55,-63.93,50.03,2.09,86.27
48791,45.38,-78.77,-11.95,4.45,-56.71,-2.50,-77.76,29.88,-63.15,50.34,3.01,85.38
48863,44.47,-77.41,-10.42,3.87,-56.85,-2.57,-77.21,29.74,-62.15,50.33,3.99,84.40
48935,44.28,-77.01,-9.47,3.37,-56.50,-3.04,-76.02,29.12,-60.69,49.90,5.16,83.90
49007,44.26,-75.56,-8.78,3.41,-55.58,-2.90,-74.64,29.08,-59.27,49.83,6.45,83.28
49079,43.95,-74.85,-8.26,3.12,-54.93,-2.87,-73.68,28.79,-57.99,49.34,7.33,82.49
49151,43.56,-74.16,-7.11,3.05,-54.41,-2.74,-72.80,28.57,-57.12,49.44,7.98,81.40
49223,42.26,-73.08,-7.50,2.83,-54.53,-2.56,-72.03,28.47,-55.93,49.30,9.01,80.66
49295,41.53,-72.54,-7.41,2.92,-54.53,-2.11,-71.51,28.64,-54.93,49.33,10.00,79.88
49367,41.38,-71.96,-6.70,2.65,-54.17,-2.32,-70.57,28.32,-53.83,49.11,10.78,78.90
49439,40.98,-72.00,-6.53,2.35,-53.56,-2.37,-69.26,28.18,-52.25,49.36,11.81,78.18
49511,39.22,-70.05,-6.00,2.41,-53.29,-2.42,-68.35,27.89,-51.11,49.19,12.60,77.51
49583,38.82,-69.79,-5.96,2.40,-53.14,-2.21,-67.62,27.69,-49.82,48.94,13.66,76.78
49655,38.19,-69.27,-5.34,2.26,-52.78,-2.11,-66.85,27.60,-48.79,48.89,14.57,75.92
49727,37.65,-68.88,-5.06,2.00,-52.28,-1.99,-65.91,27.54,-47.89,48.77,15.32,75.17
49799,37.74,-68.93,-6.42,1.92,-51.64,-1.61,-64.96,27.54,-46.87,48.58,16.19,74.59
49871,37.42,-68.48,-6.47,1.83,-51.28,-1.42,-64.06,27.56,-45.86,48.63,17.16,73.91
49943,37.35,-68.29,-7.89,1.69,-50.91,-1.36,-63.37,27.51,-44.94,48.62,17.96,73.01
50015,36.70,-67.63,-9.53,1.83,-50.84,-0.84,-63.14,27.34,-44.16,48.94,18.80,72.13
50087,36.07,-67.10,-9.38,1.69,-50.66,-0.89,-62.58,27.29,-43.23,49.08,19.64,71.34
50159,35.70,-66.81,-9.07,1.59,-50.18,-0.76,-61.63,27.10,-42.24,48.81,20.56,70.80
50231,35.95,-66.92,-8.82,1.26,-49.68,-0.66,-60.75,27.09,-41.41,48.85,21.33,70.07
50303,35.76,-66.82,-8.85,1.24,-49.18,-0.55,-59.85,27.02,-40.41,48.77,22.20,69.37
50375,35.51,-66.71,-9.44,1.26,-48.68,-0.30,-58.99,26.96,-39.43,48.66,23.02,68.73
50447,35.38,-66.59,-11.54,1.21,-48.27,0.07,-58.33,26.93,-38.55,48.67,23.87,68.20
50519,35.58,-66.63,-11.46,1.04,-47.74,0.07,-57.61,26.86,-37.83,48.87,24.59,67.56
50591,35.37,-66.48,-11.33,1.21,-47.24,0.40,-56.71,27.12,-36.83,49.10,25.43,66.92
50663,35.04,-66.25,-11.39,1.11,-46.75,0.44,-55.81,27.12,-35.86,49.17,26.21,66.37
50735,35.16,-66.26,-13.97,0.98,-46.14,0.47,-54.80,26.95,-35.01,49.04,26.91,65.83
50807,34.92,-66.12,-13.72,0.84,-45.65,0.63,-54.13,27.02,-34.25,49.20,27.56,65.13
50879,34.56,-66.07,-14.45,0.74,-45.43,0.86,-53.40,27.09,-33.30,49.23,28.41,64.69
50951,34.29,-65.69,-14.77,0.81,-45.14,1.13,-52.61,27.20,-32.47,49.36,29.22,64.20
51023,34.06,-65.57,-15.35,0.90,-44.80,1.29,-51.95,27.26,-31.62,49.29,29.97,63.58
51095,33.69,-65.46,-16.22,0.77,-44.27,1.86,-50.99,27.90,-30.44,48.69,30.90,62.94
51167,33.41,-64.94,-17.11,0.86,-43.50,2.20,-50.07,28.12,-29.65,49.47,31.56,62.34
51239,32.99,-64.84,-16.63,0.82,-43.05,2.40,-49.25,28.20,-28.88,49.42,32.16,61.93
51311,32.79,-64.71,-16.64,0.66,-42.88,2.51,-48.62,28.19,-28.16,49.46,32.77,61.37
51383,32.49,-64.67,-15.98,0.49,-42.53,2.62,-47.90,28.09,-27.51,49.28,33.14,60.77
51455,32.24,-64.58,-16.37,0.26,-42.52,2.65,-47.41,27.86,-26.93,48.85,33.53,60.30
51527,32.24,-64.82,-16.37,0.05,-42.41,2.54,-46.96,27.58,-26.30,48.43,34.10,59.77
51599,32.18,-64.88,-15.88,-0.31,-41.85,2.40,-46.31,27.41,-25.60,48.25,34.84,59.10
51671,31.85,-64.82,-15.52,-0.49,-41.26,2.41,-45.40,27.20,-24.89,47.99,35.53,58.65
51743,31.58,-64.65,-15.49,-0.50,-41.04,2.70,-44.59,26.89,-23.86,47.39,36.29,58.37
51815,31.84,-64.77,-14.77,-1.47,-40.46,2.35,-44.12,26.50,-23.35,47.12,37.01,57.79
51887,31.82,-64.80,-14.48,-1.74,-40.03,2.06,-43.43,26.09,-22.76,46.79,37.57,57.48
51959,31.65,-64.63,-14.49,-1.69,-39.64,2.21,-42.48,25.97,-21.69,46.78,38.44,57.37
52031,31.52,-64.31,-14.84,-1.51,-38.72,2.69,-42.02,26.16,-20.94,47.22,39.34,56.82
52103,31.32,-64.25,-14.11,-1.55,-38.08,2.68,-41.41,26.04,-20.37,47.29,39.99,56.33
52175,31.14,-64.09,-13.68,-1.62,-37.64,2.75,-40.78,25.99,-19.80,47.24,40.45,55.88
52247,30.77,-63.82,-13.64,-1.29,-37.35,2.93,-40.09,25.91,-19.24,47.13,41.02,55.59
52319,30.63,-63.65,-13.86,-1.21,-37.32,3.11,-39.66,25.96,-18.67,46.86,41.65,55.23
52391,30.69,-63.58,-13.43,-1.38,-37.23,3.26,-39.40,26.16,-18.27,46.94,42.11,54.70
