Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-12.57,-46.52,-10.68,-2.37,-8.87,26.39,-7.64,13.40,-5.77,25.15,-10.34,42.68
46703,-12.41,-46.14,-10.64,-2.18,-8.78,25.98,-7.66,13.57,-5.79,25.18,-10.28,42.61
46775,-12.25,-45.75,-10.60,-2.00,-8.70,25.56,-7.70,13.80,-5.80,25.27,-10.23,42.49
46847,-12.10,-45.33,-10.53,-1.76,-8.57,25.19,-7.69,13.96,-5.82,25.30,-10.24,42.36
46919,-11.98,-44.92,-10.49,-1.65,-8.45,24.78,-7.72,14.04,-5.84,25.39,-10.20,42.27
46991,-11.88,-44.57,-10.45,-1.42,-8.35,24.46,-7.71,14.23,-5.84,25.42,-10.17,42.21
47063,-11.73,-44.29,-10.45,-1.23,-8.28,24.11,-7.68,14.30,-5.74,24.99,-10.35,42.26
47135,-11.39,-46.08,-13.38,1.17,-16.12,32.30,-13.43,26.12,-12.65,33.61,-11.69,52.53
47207,-12.09,-59.10,-14.57,12.56,-33.58,46.99,-40.23,42.05,-40.63,47.23,-11.64,72.16
47279,-7.63,-65.75,-9.37,20.82,-47.08,53.77,-48.86,42.48,-46.42,48.43,-13.27,84.83
47351,-2.62,-71.80,-4.79,22.48,-58.37,47.96,-56.05,39.39,-56.56,49.67,-17.49,95.54
47423,3.92,-74.30,0.26,20.53,-67.17,33.56,-69.91,31.47,-66.43,42.81,-20.20,97.40
47495,9.08,-78.36,4.90,15.24,-76.02,19.68,-77.86,25.27,-77.09,39.28,-23.48,98.51
47567,13.73,-82.44,-3.03,8.60,-74.48,12.25,-78.38,20.68,-78.50,34.72,-26.44,98.42
47639,18.55,-84.59,-12.70,4.07,-70.85,4.91,-79.09,13.76,-77.82,31.03,-28.01,97.19
47711,22.44,-86.10,-16.50,1.65,-69.94,1.46,-78.82,12.94,-77.96,29.72,-27.99,96.99
47783,25.31,-86.68,-22.57,-1.26,-67.95,-0.34,-80.38,11.61,-78.10,28.52,-28.06,95.43
47855,26.28,-86.13,-23.08,-1.89,-66.46,-1.73,-81.02,10.99,-78.39,29.23,-28.57,95.18
47927,27.79,-85.52,-26.35,-3.15,-66.60,-2.78,-80.91,10.06,-78.05,28.89,-28.47,94.48
47999,29.42,-84.82,-26.74,-3.95,-66.57,-3.85,-80.86,9.87,-77.13,28.76,-27.74,93.86
48071,30.27,-83.90,-26.43,-3.79,-65.98,-2.93,-80.47,11.16,-77.37,29.83,-26.65,93.15
48143,31.22,-83.36,-25.83,-4.34,-65.63,-3.30,-79.92,11.09,-76.07,30.37,-26.05,92.84
48215,31.74,-82.34,-22.72,-4.09,-65.16,-3.69,-78.84,11.19,-76.17,31.66,-24.79,92.10
