Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-19.22,-7.75,-17.14,-1.84,-9.31,-6.40,-10.34,6.55,-5.37,28.24,-12.45,41.17
46703,-18.93,-8.16,-17.03,-1.61,-9.24,-6.10,-10.31,6.73,-5.42,28.17,-12.42,41.15
46775,-18.68,-8.45,-16.89,-1.38,-9.17,-5.83,-10.31,6.96,-5.47,28.21,-12.39,41.12
46847,-18.43,-8.72,-16.78,-1.26,-9.11,-5.56,-10.30,7.16,-5.51,28.22,-12.40,41.11
46919,-18.18,-9.10,-16.67,-1.08,-9.06,-5.31,-10.29,7.33,-5.59,28.13,-12.36,41.28
46991,-17.98,-9.61,-17.05,-1.48,-9.52,-3.62,-10.39,8.35,-5.84,29.46,-14.27,47.32
47063,-20.01,-16.11,-13.12,1.56,-15.92,7.13,-19.10,28.42,-24.30,52.90,-9.68,55.93
47135,-14.49,-26.74,0.57,8.94,-17.12,19.54,-25.95,39.10,-32.33,65.60,-10.47,76.57
47207,-2.59,-36.86,-3.14,16.15,-22.13,25.12,-33.72,42.48,-40.60,69.82,-14.30,90.00
47279,5.45,-41.86,-9.14,14.83,-39.31,21.13,-40.18,41.59,-54.93,73.65,-17.88,94.11
47351,10.69,-48.48,-13.37,6.74,-46.36,11.68,-50.01,35.99,-62.17,70.91,-19.13,95.78
47423,14.88,-52.56,-17.94,1.65,-58.14,4.41,-60.30,32.92,-72.07,71.31,-20.03,96.32
47495,18.04,-53.78,-17.55,0.08,-68.62,-0.38,-70.64,30.94,-77.54,67.58,-20.18,95.74
47567,21.64,-55.07,-15.04,-1.76,-70.38,0.44,-74.13,33.21,-79.10,66.49,-20.24,93.89
47639,24.21,-57.36,-11.01,-3.99,-69.62,0.51,-75.65,34.73,-80.38,63.92,-20.59,93.04
47711,26.14,-58.51,-9.24,-5.16,-67.46,1.02,-76.21,34.32,-81.46,63.49,-20.83,91.00
47783,27.55,-60.27,-12.03,-7.16,-68.22,1.29,-77.28,34.74,-82.71,62.52,-20.67,90.29
47855,28.74,-60.35,-8.00,-7.55,-68.60,0.83,-77.38,35.08,-86.17,63.96,-20.65,88.95
47927,29.48,-61.06,-5.95,-8.54,-67.86,0.14,-76.53,34.17,-85.05,60.88,-19.80,88.52
47999,30.40,-61.73,-4.28,-8.89,-69.29,1.32,-76.25,37.28,-85.73,60.33,-18.51,87.89
48071,31.55,-61.15,1.49,-8.84,-68.95,0.35,-75.47,35.58,-84.56,58.87,-17.46,86.76
48143,32.05,-61.89,1.64,-9.41,-68.57,0.29,-74.83,35.34,-83.66,58.56,-16.02,85.39
48215,32.01,-62.18,3.11,-9.53,-67.67,0.25,-74.18,35.29,-83.51,58.45,-14.69,83.95
48287,31.80,-62.67,3.42,-9.93,-66.82,-0.10,-73.34,34.68,-82.39,57.89,-13.40,82.79
48359,32.00,-62.88,0.07,-10.25,-65.83,-0.54,-72.54,34.01,-81.05,57.39,-12.19,81.58
48431,31.77,-63.22,-6.94,-10.09,-64.86,-0.91,-71.48,33.32,-79.55,56.68,-10.85,80.80
48503,31.94,-62.80,-10.15,-10.27,-63.78,-1.41,-70.05,32.05,-77.89,55.63,-9.32,80.12
48575,32.10,-62.72,-11.59,-10.17,-62.71,-1.12,-69.04,32.02,-76.30,55.64,-7.94,79.51
48647,32.34,-62.03,-13.66,-9.74,-61.20,-0.62,-68.18,31.64,-74.92,55.51,-6.61,78.72
48719,32.54,-61.79,-15.15,-9.74,-60.52,-0.58,-67.41,31.57,-73.59,55.40,-5.28,77.78
48791,32.47,-61.91,-17.58,-9.85,-59.28,-0.67,-66.32,30.96,-72.37,55.09,-3.71,76.86
48863,32.51,-61.77,-17.91,-9.74,-57.89,-1.55,-64.83,29.20,-70.64,54.64,-2.28,75.88
48935,32.27,-61.75,-17.69,-9.59,-57.10,-1.77,-63.51,28.97,-69.26,54.22,-1.05,75.80
49007,32.76,-61.27,-18.52,-9.41,-56.19,-2.06,-62.47,28.46,-67.83,53.59,0.20,74.98
49079,32.81,-61.48,-18.52,-9.66,-55.62,-2.22,-61.58,28.28,-66.66,53.37,1.43,74.54
49151,33.26,-61.43,-20.49,-9.97,-54.79,-2.35,-60.76,27.62,-65.61,52.56,2.58,73.75
49223,33.42,-61.66,-20.19,-10.19,-54.02,-2.57,-59.83,27.26,-64.45,52.13,3.81,73.00
49295,33.72,-61.75,-19.99,-10.69,-53.21,-2.86,-58.72,26.76,-63.21,51.50,5.05,72.64
49367,33.98,-61.38,-19.81,-10.50,-52.58,-3.03,-57.68,26.24,-61.70,50.98,6.56,72.25
49439,34.44,-61.05,-18.89,-10.73,-51.70,-3.10,-56.67,25.91,-60.31,50.43,8.09,71.54
