Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-5.74,-52.07,-12.56,11.75,-9.45,3.81,-6.23,22.42,-9.57,35.74,-6.01,44.28
46703,-5.74,-51.52,-12.51,11.77,-9.35,4.02,-6.26,22.38,-9.53,35.63,-6.03,44.17
46775,-5.78,-50.95,-12.50,11.70,-9.31,4.13,-6.32,22.29,-9.48,35.47,-6.08,44.04
46847,-5.79,-50.43,-12.49,11.63,-9.26,4.21,-6.35,22.18,-9.43,35.36,-6.12,43.96
46919,-5.77,-49.93,-12.42,11.64,-9.17,4.33,-6.37,22.16,-9.37,35.29,-6.17,43.88
46991,-5.80,-49.39,-12.41,11.57,-9.11,4.42,-6.41,22.01,-9.34,35.10,-6.19,43.78
47063,-5.84,-49.05,-12.47,11.14,-9.08,4.68,-6.19,22.73,-9.27,35.22,-6.66,46.70
47135,-8.82,-57.88,-9.54,12.75,-13.31,11.41,-13.84,38.18,-20.40,52.77,-10.61,60.33
47207,-4.43,-65.32,-12.72,20.93,-30.72,20.14,-31.46,46.30,-36.22,59.68,-9.38,70.35
47279,-1.49,-80.10,1.58,20.34,-30.62,21.51,-42.83,48.54,-48.80,67.30,-10.78,85.72
47351,5.07,-88.79,5.92,20.52,-39.16,14.91,-45.35,42.54,-53.00,63.29,-9.34,96.25
47423,11.07,-90.84,14.70,20.79,-50.56,6.18,-60.16,39.24,-65.58,60.04,-10.30,101.11
47495,16.13,-92.17,18.58,17.35,-56.87,-3.08,-70.19,30.62,-73.05,57.77,-9.13,103.58
47567,18.95,-91.23,24.38,15.72,-62.51,-8.62,-77.89,30.17,-79.69,58.94,-10.02,103.51
47639,23.21,-91.04,23.38,15.22,-59.00,-9.78,-78.93,29.55,-84.11,57.54,-11.32,102.98
47711,26.04,-90.83,21.88,14.55,-58.36,-10.33,-79.24,28.44,-87.38,54.55,-11.86,103.52
47783,29.37,-90.01,17.53,13.59,-58.34,-11.11,-80.11,26.84,-87.52,53.30,-11.96,100.76
47855,30.00,-90.66,11.18,12.31,-55.87,-11.22,-80.00,25.58,-87.94,52.16,-12.43,100.41
47927,31.01,-89.95,4.10,11.39,-56.12,-12.31,-79.40,25.00,-87.17,51.87,-11.62,99.82
47999,32.16,-88.85,-1.01,11.36,-55.71,-12.96,-78.78,24.36,-85.73,50.72,-10.89,98.85
48071,32.47,-87.98,-5.34,10.64,-55.55,-12.68,-78.04,24.39,-84.71,50.47,-9.89,97.94
48143,32.54,-87.01,-8.20,10.86,-55.77,-12.67,-77.63,24.81,-83.35,50.88,-8.77,96.66
48215,32.13,-86.77,-10.61,10.11,-55.51,-12.23,-77.15,24.98,-82.41,51.30,-7.96,95.37
48287,32.00,-86.31,-9.65,9.34,-55.06,-12.81,-76.27,24.03,-81.29,50.70,-7.30,93.94
48359,31.84,-86.06,-8.84,8.22,-54.91,-13.21,-75.41,22.94,-78.95,50.16,-6.52,92.95
48431,31.89,-85.62,-10.28,6.64,-55.03,-13.92,-74.73,21.55,-77.14,48.51,-5.94,92.15
48503,32.05,-85.29,-12.14,6.00,-55.21,-14.64,-74.34,20.68,-75.52,47.92,-4.95,91.23
48575,32.27,-84.28,-12.03,5.90,-54.68,-14.41,-73.51,20.84,-74.87,47.79,-3.87,89.89
