Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-3.70,-15.38,-7.75,21.40,-3.60,33.44,-7.12,24.09,-2.69,18.56,-12.35,43.89
46703,-3.74,-15.63,-7.77,21.10,-3.61,32.94,-7.17,24.07,-2.76,18.66,-12.25,43.77
46775,-3.76,-15.86,-7.76,20.89,-3.62,32.46,-7.19,23.96,-2.82,18.81,-12.19,43.65
46847,-3.79,-16.06,-7.80,20.64,-3.65,31.97,-7.22,23.85,-2.91,18.89,-12.14,43.54
46919,-3.84,-16.33,-7.83,20.38,-3.65,31.52,-7.24,23.82,-3.00,19.02,-12.05,43.45
46991,-3.89,-16.45,-7.92,20.20,-3.69,31.16,-7.33,23.93,-3.08,19.17,-11.98,43.29
47063,-3.83,-17.06,-8.99,19.16,-4.68,32.61,-7.19,26.05,-3.84,24.32,-11.50,48.01
47135,-4.36,-23.61,-3.58,21.37,-3.21,41.21,-6.74,42.42,-2.59,37.85,-11.31,61.00
47207,-2.49,-35.81,7.38,24.59,-5.10,52.03,-16.89,54.97,-8.56,51.72,-9.58,78.73
47279,6.92,-41.96,17.88,33.50,-9.28,61.54,-32.87,61.33,-21.33,64.44,-10.15,95.01
47351,13.84,-45.75,15.08,37.49,-28.41,54.22,-47.69,54.83,-34.49,64.56,-14.00,101.45
47423,18.01,-50.55,7.26,34.76,-45.11,42.16,-59.50,45.52,-44.54,60.53,-16.53,103.19
47495,23.91,-53.69,0.88,30.13,-52.87,33.91,-70.06,40.15,-52.81,57.88,-19.46,104.75
47567,26.56,-55.92,-9.63,25.69,-62.40,23.50,-80.08,34.97,-60.08,56.40,-20.51,103.81
47639,30.48,-56.36,-15.77,24.36,-59.87,21.32,-81.96,32.24,-62.20,57.08,-20.82,102.37
47711,32.80,-57.64,-20.90,23.33,-56.87,19.84,-81.32,30.92,-63.79,56.09,-20.64,102.58
47783,35.30,-58.12,-26.06,21.95,-54.25,18.33,-81.79,29.77,-63.25,55.40,-19.96,101.68
47855,36.53,-58.39,-26.96,19.70,-53.21,17.33,-81.78,29.60,-62.97,54.37,-20.26,100.97
47927,37.39,-58.17,-27.68,17.98,-53.67,16.44,-81.35,29.22,-63.13,54.20,-19.83,100.80
47999,37.99,-57.44,-26.19,16.46,-53.07,16.06,-80.44,28.87,-62.47,53.49,-18.73,100.38
48071,39.34,-56.96,-23.99,14.47,-52.29,15.64,-79.76,28.66,-61.83,52.92,-17.75,99.55
48143,39.59,-56.66,-20.57,13.28,-51.63,14.96,-79.06,28.23,-61.52,52.44,-17.13,98.16
48215,40.18,-57.00,-13.95,12.67,-51.29,14.32,-77.70,28.33,-60.42,51.99,-16.67,97.58
48287,41.12,-56.82,-11.25,11.97,-52.01,13.17,-77.68,28.11,-60.31,51.53,-16.10,96.27
48359,41.13,-57.19,-10.83,11.07,-51.58,12.10,-76.72,27.14,-59.20,50.41,-15.08,94.99
48431,41.10,-57.47,-6.85,9.99,-50.60,9.73,-75.14,24.95,-57.65,49.31,-13.90,94.26
48503,40.84,-57.28,-4.66,9.57,-50.62,9.55,-73.80,25.06,-55.85,48.97,-12.40,93.39
48575,40.16,-56.51,-3.82,8.95,-50.34,8.67,-72.89,24.36,-54.77,48.41,-11.32,92.16
48647,39.74,-56.03,-4.77,8.87,-51.34,9.32,-72.88,24.53,-53.77,47.99,-10.17,90.98
48719,39.55,-55.75,-4.41,8.43,-51.20,9.09,-72.14,24.29,-52.60,47.52,-9.10,90.31
48791,39.45,-55.28,-4.32,8.07,-51.27,8.66,-71.74,23.95,-51.68,47.04,-8.33,89.13
48863,39.10,-55.31,-4.13,7.77,-51.37,8.42,-70.76,23.77,-50.65,46.88,-7.34,88.60
48935,38.55,-54.76,-3.82,7.39,-51.28,7.39,-70.30,22.50,-49.04,45.99,-6.46,88.01
49007,38.09,-53.67,-4.34,6.96,-51.06,7.03,-69.79,22.38,-48.59,45.58,-5.63,86.80
49079,37.87,-54.06,-6.36,6.17,-50.68,6.69,-69.19,22.05,-47.80,45.12,-4.70,85.68
49151,37.83,-54.05,-6.92,5.54,-50.48,6.46,-68.32,22.03,-46.96,44.56,-3.52,84.67
49223,37.68,-53.92,-7.59,5.39,-49.95,6.77,-67.36,22.29,-46.24,44.34,-2.30,83.69
49295,37.24,-53.90,-7.20,5.21,-49.48,6.68,-66.30,22.29,-45.21,43.87,-1.28,82.84
