Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-23.19,11.71,12.27,71.32,-13.95,-10.54,-7.55,3.19,-9.03,37.45,-24.99,41.71
46703,-22.74,10.99,12.02,69.80,-13.64,-10.52,-7.48,3.14,-9.02,36.97,-24.74,41.61
46775,-22.40,10.38,11.63,68.55,-13.49,-10.09,-7.51,3.41,-8.96,36.85,-24.37,41.50
46847,-22.10,9.75,11.17,66.92,-13.36,-9.81,-7.55,3.68,-8.93,36.67,-24.12,41.44
46919,-21.74,9.13,10.80,65.65,-13.20,-9.48,-7.60,4.09,-8.89,36.68,-23.80,41.57
46991,-21.56,8.21,9.91,63.74,-13.68,-7.54,-7.83,8.94,-9.65,40.04,-24.48,49.76
47063,-24.70,-5.22,15.47,67.46,-17.60,4.57,-16.02,27.49,-18.02,51.14,-21.20,60.96
47135,-18.30,-13.07,17.02,73.98,-30.56,14.79,-23.83,39.11,-30.33,63.61,-22.29,76.30
47207,-12.30,-26.68,27.24,77.87,-36.15,14.24,-39.42,38.99,-45.24,66.97,-24.73,86.51
47279,-7.85,-39.27,28.04,75.21,-52.13,4.74,-52.65,31.75,-59.65,64.17,-26.81,92.55
47351,-3.21,-44.71,31.13,70.96,-60.83,-5.51,-65.97,24.66,-71.27,58.92,-27.53,93.33
47423,1.35,-49.60,24.83,64.31,-66.13,-14.97,-71.28,16.37,-74.80,59.54,-28.79,93.22
47495,4.04,-51.83,17.97,60.56,-75.84,-22.30,-76.17,15.82,-77.31,55.35,-29.02,93.13
47567,8.78,-52.18,11.20,57.80,-73.76,-24.74,-76.88,13.47,-78.84,53.70,-29.43,93.55
47639,11.14,-52.84,10.84,54.83,-72.12,-26.34,-77.23,11.33,-78.65,52.43,-28.53,92.67
47711,13.16,-53.08,5.92,52.36,-69.53,-26.55,-75.88,10.80,-77.88,51.51,-27.16,92.33
47783,14.74,-52.44,6.21,52.47,-68.14,-26.33,-75.64,10.96,-77.09,51.73,-25.98,91.71
47855,15.58,-52.69,5.14,50.77,-68.51,-26.47,-75.51,11.29,-76.14,52.52,-25.06,90.90
47927,16.15,-52.56,4.28,49.76,-67.79,-25.94,-74.73,11.60,-75.19,52.26,-23.58,89.60
47999,16.41,-51.82,3.78,49.26,-67.32,-24.70,-73.38,12.26,-73.66,52.27,-21.97,89.46
48071,17.22,-51.32,2.61,48.52,-67.27,-23.98,-72.90,12.75,-72.26,52.26,-20.15,88.53
48143,17.60,-51.07,2.25,47.65,-66.31,-23.78,-71.79,12.95,-71.03,52.19,-18.52,87.84
48215,18.16,-50.91,2.00,46.75,-65.43,-23.37,-70.85,12.95,-69.68,51.74,-17.12,87.01
48287,18.62,-50.75,0.46,45.90,-65.24,-22.54,-69.91,13.53,-68.14,51.95,-15.37,86.35
48359,18.98,-50.32,0.83,45.26,-64.31,-22.05,-68.89,13.73,-66.51,52.12,-13.49,85.73
48431,19.21,-50.17,1.91,44.17,-63.63,-22.03,-67.99,13.45,-64.76,51.94,-11.87,84.54
48503,19.17,-49.79,1.53,43.36,-63.07,-21.25,-66.88,14.25,-63.50,52.21,-10.36,84.37
48575,19.62,-48.90,1.91,42.92,-62.74,-20.48,-66.08,14.46,-62.21,52.05,-9.06,84.01
48647,20.05,-48.65,2.20,41.58,-62.11,-20.48,-65.12,13.97,-60.98,51.22,-7.55,83.48
48719,20.64,-48.22,2.99,40.44,-61.15,-20.59,-64.07,13.72,-59.90,50.86,-6.20,83.21
48791,21.10,-48.37,3.13,39.26,-60.42,-20.61,-62.99,13.40,-58.61,50.06,-4.80,82.46
48863,21.49,-48.14,3.48,38.08,-59.34,-20.57,-61.77,13.11,-57.30,49.12,-3.08,81.39
48935,21.85,-48.78,4.07,36.64,-58.70,-20.69,-60.88,12.93,-56.22,48.81,-1.76,80.82
49007,22.50,-48.76,4.63,35.40,-57.63,-21.05,-59.89,12.38,-55.57,48.18,-0.63,80.13
49079,23.04,-48.98,4.79,34.28,-56.95,-21.05,-58.70,12.15,-54.31,47.72,0.63,79.88
49151,23.30,-48.70,4.94,33.45,-56.32,-20.47,-57.61,12.47,-52.99,47.58,2.43,79.62
49223,23.88,-48.23,5.57,33.00,-54.99,-20.36,-56.28,12.44,-51.80,47.55,4.06,79.81
49295,24.51,-47.84,6.32,32.13,-54.05,-20.13,-55.11,12.21,-50.59,46.77,5.49,79.46
49367,25.37,-47.56,6.70,31.26,-53.58,-20.05,-54.30,12.18,-49.71,46.20,6.55,78.67
49439,26.00,-47.75,6.47,29.94,-53.10,-20.14,-53.58,12.10,-48.92,45.65,7.48,77.69
49511,26.26,-48.07,6.41,29.16,-53.03,-19.64,-53.18,12.58,-48.12,45.60,8.58,76.76
49583,26.73,-48.31,6.52,28.18,-52.61,-19.55,-52.69,12.68,-47.34,45.64,9.61,75.74
49655,27.05,-48.48,6.47,26.93,-52.05,-19.54,-52.03,12.66,-46.82,45.42,10.45,75.14
49727,27.35,-48.40,5.15,26.19,-52.05,-19.11,-51.49,12.88,-46.00,45.16,11.40,74.42
49799,27.55,-48.14,4.21,25.80,-51.81,-18.53,-50.95,13.14,-45.05,45.21,12.66,73.51
49871,27.40,-48.18,4.04,25.47,-51.59,-17.49,-50.20,13.82,-44.07,45.53,14.08,72.55
49943,27.71,-48.58,1.87,24.58,-50.66,-17.36,-49.26,13.98,-42.88,45.50,15.30,71.41
50015,27.48,-48.62,1.71,23.99,-50.37,-16.98,-48.67,14.26,-42.02,45.32,16.25,70.47
50087,27.46,-48.66,0.24,23.48,-50.28,-16.35,-48.16,14.48,-41.11,45.08,17.33,69.52
50159,27.42,-48.67,-1.92,23.06,-49.88,-16.07,-47.40,14.60,-40.00,44.80,18.51,68.89
50231,27.56,-48.83,-4.68,22.44,-49.12,-15.64,-46.53,14.77,-38.95,44.63,19.72,68.15
50303,27.61,-48.76,-5.09,21.76,-48.56,-15.38,-45.87,14.85,-38.17,44.35,20.70,67.42
50375,27.82,-48.85,-5.50,20.84,-48.26,-15.11,-45.36,14.95,-37.48,44.10,21.57,66.74
50447,28.01,-48.98,-5.84,20.04,-47.88,-15.05,-44.78,14.83,-36.68,43.70,22.44,66.05
50519,28.41,-49.16,-6.91,19.15,-47.52,-14.83,-44.33,14.86,-35.98,43.30,23.26,65.39
50591,28.81,-49.23,-7.80,18.34,-47.36,-14.74,-43.88,14.80,-35.25,42.86,24.08,64.59
50663,29.04,-49.57,-9.06,17.48,-47.16,-14.68,-43.55,14.70,-34.89,42.45,24.45,63.92
50735,29.46,-50.23,-10.08,16.16,-47.11,-15.05,-43.43,14.24,-34.66,41.71,24.99,63.09
50807,29.91,-50.74,-10.56,14.93,-46.45,-15.47,-42.65,13.64,-33.91,40.96,25.92,62.64
50879,30.34,-50.74,-10.44,13.80,-45.63,-15.89,-41.66,12.98,-32.82,40.23,27.22,62.30
50951,30.53,-50.70,-10.63,13.09,-44.69,-15.67,-40.63,13.11,-31.72,40.16,28.56,61.90
51023,30.42,-50.51,-10.19,12.77,-44.10,-15.14,-39.98,13.57,-30.90,40.36,29.65,61.16
51095,30.18,-50.32,-10.05,12.62,-43.69,-14.39,-39.55,13.86,-29.57,40.69,30.47,60.43
51167,30.42,-50.29,-9.03,12.44,-43.39,-13.71,-38.84,14.44,-28.40,40.89,31.72,59.64
51239,29.79,-49.97,-9.33,12.55,-43.16,-12.89,-38.20,14.89,-27.40,41.00,32.67,58.99
51311,29.57,-49.96,-9.05,12.29,-42.81,-12.46,-37.58,15.14,-26.57,40.91,33.43,58.11
51383,29.32,-50.21,-8.78,11.77,-41.99,-12.29,-36.80,15.18,-25.15,40.39,34.83,57.14
51455,29.32,-50.49,-8.53,11.60,-41.09,-11.45,-35.86,15.78,-24.37,40.78,35.95,56.49
51527,29.17,-50.69,-8.42,11.07,-40.75,-11.22,-35.27,15.87,-23.56,40.42,36.88,55.61
51599,28.92,-50.90,-8.05,10.80,-40.13,-10.90,-34.41,15.87,-22.59,40.07,37.92,55.21
51671,29.04,-50.72,-7.68,10.34,-39.87,-10.71,-34.05,15.98,-22.01,40.07,38.62,54.73
51743,29.04,-50.66,-7.58,9.99,-39.74,-10.48,-33.70,16.02,-21.36,39.96,39.39,54.39
51815,29.16,-50.58,-7.02,9.54,-39.26,-10.48,-33.18,15.96,-20.77,39.77,40.06,54.04
51887,29.26,-50.40,-7.22,9.19,-39.12,-10.32,-32.80,15.91,-20.28,39.46,40.62,53.61
51959,29.37,-50.50,-7.45,8.74,-38.81,-10.08,-32.29,15.98,-19.62,39.20,41.55,53.21
52031,29.46,-50.44,-7.04,8.54,-38.45,-9.88,-31.79,16.13,-19.15,39.04,42.13,52.78
52103,29.52,-50.49,-7.13,8.10,-38.09,-9.78,-31.30,16.05,-18.67,38.77,42.74,52.36
52175,29.63,-50.46,-7.68,7.77,-38.12,-9.47,-31.14,16.21,-18.18,38.69,43.41,51.88
52247,29.77,-50.49,-8.46,7.40,-37.96,-9.23,-30.88,16.41,-17.69,38.63,44.01,51.40
52319,29.78,-50.53,-8.63,6.89,-37.60,-9.26,-30.47,16.36,-17.24,38.53,44.49,50.91
