Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-15.71,-7.62,-11.99,15.53,-17.47,-4.57,-17.79,21.25,-5.31,18.16,-17.22,42.15
46703,-15.49,-7.93,-11.91,15.40,-17.20,-4.24,-17.59,21.23,-5.34,18.34,-17.05,42.09
46775,-15.33,-8.19,-11.88,15.29,-16.91,-3.92,-17.38,21.09,-5.38,18.49,-16.90,42.05
46847,-15.14,-8.42,-11.83,15.16,-16.67,-3.63,-17.21,20.94,-5.43,18.62,-16.72,41.94
46919,-14.94,-8.65,-11.78,15.03,-16.43,-3.34,-16.99,20.84,-5.46,18.77,-16.59,41.87
46991,-14.74,-8.99,-11.76,14.74,-16.21,-3.17,-16.71,20.78,-5.33,18.97,-17.23,43.96
47063,-15.05,-10.48,-6.80,20.11,-23.61,7.17,-24.49,39.64,-15.05,37.46,-17.66,59.91
47135,-14.59,-23.38,-16.96,25.22,-42.68,15.04,-37.07,48.98,-21.27,47.88,-13.60,72.15
47207,-10.62,-34.55,-9.96,30.19,-61.79,17.89,-62.59,52.72,-42.01,51.48,-13.33,87.44
47279,-4.49,-41.19,-1.63,30.18,-64.27,12.10,-71.79,49.11,-56.43,50.12,-16.99,98.29
47351,1.82,-47.84,9.09,27.29,-76.15,0.17,-84.69,38.52,-66.29,41.13,-20.46,102.38
47423,8.69,-52.45,12.17,23.07,-81.65,-8.87,-92.62,31.72,-73.80,38.45,-21.55,102.85
47495,13.67,-55.61,18.87,20.65,-83.58,-16.14,-97.26,24.41,-78.40,33.67,-22.57,101.59
47567,17.25,-59.16,23.30,17.99,-87.32,-22.23,-100.90,19.70,-81.76,32.74,-23.18,101.75
47639,22.80,-60.82,23.55,15.89,-84.43,-23.74,-99.75,17.21,-82.75,29.69,-22.93,100.93
47711,26.01,-62.42,14.21,15.15,-83.58,-27.48,-99.97,14.79,-82.91,28.43,-22.96,98.05
47783,27.47,-64.07,0.39,13.58,-83.66,-28.14,-99.85,14.68,-82.58,29.00,-22.76,97.85
47855,29.27,-63.76,-9.76,13.93,-81.72,-28.19,-98.73,14.05,-81.54,28.52,-21.77,97.69
47927,30.50,-63.07,-16.89,14.16,-80.37,-28.65,-97.34,12.71,-80.46,27.43,-20.52,96.95
47999,31.66,-62.87,-21.87,13.99,-80.18,-28.12,-96.36,13.07,-79.55,27.52,-19.24,96.00
48071,32.08,-62.69,-26.25,13.37,-79.49,-27.59,-95.73,13.28,-78.64,28.38,-18.02,94.63
48143,32.20,-62.57,-26.18,13.00,-78.96,-26.72,-95.18,13.72,-78.14,28.86,-16.94,93.42
48215,32.45,-62.89,-28.30,12.23,-78.06,-26.40,-94.13,14.03,-77.51,29.64,-15.68,92.64
48287,33.26,-62.60,-28.35,11.31,-74.87,-26.18,-93.77,12.44,-77.00,29.28,-14.48,91.67
48359,33.75,-62.29,-26.37,10.73,-74.32,-26.06,-92.64,12.76,-76.40,29.28,-13.02,90.80
48431,33.80,-62.69,-27.99,9.90,-73.28,-25.93,-91.21,12.63,-75.16,29.13,-11.73,90.26
48503,34.21,-61.97,-28.04,10.29,-71.87,-25.43,-89.73,12.39,-73.92,28.82,-10.03,89.25
48575,34.39,-62.41,-29.94,9.62,-70.44,-24.80,-88.55,12.38,-73.03,28.25,-8.29,87.72
48647,35.04,-62.87,-28.93,8.91,-69.03,-25.19,-87.05,12.04,-72.42,28.84,-6.83,86.60
48719,35.23,-63.33,-30.09,8.03,-67.87,-24.65,-85.79,11.83,-71.18,28.36,-5.36,85.75
48791,35.50,-63.11,-29.94,7.47,-66.74,-24.59,-84.28,11.28,-69.63,28.35,-3.79,84.98
48863,35.54,-63.10,-29.45,6.92,-65.78,-24.27,-82.97,11.22,-68.25,28.12,-2.16,84.15
48935,35.62,-63.03,-29.03,6.50,-65.21,-23.83,-81.97,11.40,-67.27,28.08,-0.84,83.34
49007,35.78,-63.17,-29.07,5.89,-64.42,-23.71,-80.76,11.22,-65.93,28.29,0.62,82.55
49079,35.76,-63.14,-27.27,5.58,-63.54,-24.12,-79.13,10.82,-64.71,28.57,1.95,81.99
49151,35.93,-63.05,-27.21,4.81,-62.63,-24.11,-77.90,10.24,-63.54,28.18,3.14,81.36
49223,36.32,-63.15,-26.97,4.21,-61.99,-23.96,-77.35,10.05,-62.90,28.22,4.20,80.43
49295,36.73,-63.08,-27.25,3.55,-61.17,-24.16,-76.24,9.49,-61.89,27.87,5.19,79.80
49367,37.28,-62.94,-26.70,3.25,-60.61,-24.09,-75.38,9.35,-61.09,27.87,6.42,79.18
49439,37.61,-63.00,-25.72,2.72,-59.85,-23.64,-74.21,9.99,-60.09,29.20,7.90,78.25
49511,37.71,-62.87,-25.51,3.18,-59.20,-23.39,-73.16,9.71,-58.98,28.89,9.09,77.58
49583,37.85,-62.74,-25.25,2.74,-58.82,-22.85,-72.26,9.79,-57.81,28.85,10.51,76.83
49655,38.01,-62.63,-24.40,2.68,-58.07,-22.28,-71.33,9.85,-56.96,28.69,11.65,75.92
49727,38.03,-62.40,-23.34,2.60,-58.17,-21.79,-71.12,10.18,-56.63,28.73,12.52,74.58
49799,37.92,-62.68,-23.32,2.49,-57.61,-21.15,-69.98,10.75,-55.40,29.41,13.94,73.67
49871,37.59,-62.82,-22.38,2.57,-56.79,-20.37,-68.81,11.03,-54.21,29.51,15.07,72.56
49943,37.10,-62.84,-20.65,2.43,-56.37,-19.77,-67.74,11.29,-52.97,29.59,16.38,71.60
50015,36.83,-62.86,-19.25,2.42,-55.49,-19.60,-66.50,11.13,-51.70,29.61,17.52,70.60
50087,36.65,-62.76,-18.92,2.10,-54.79,-19.27,-65.32,11.27,-50.69,29.67,18.76,70.02
50159,36.69,-62.46,-17.31,2.14,-54.51,-18.66,-64.66,11.65,-49.78,29.76,19.77,69.01
50231,36.29,-62.59,-17.61,1.88,-54.18,-18.35,-64.42,11.89,-49.41,30.19,20.62,67.70
50303,35.94,-62.75,-17.33,1.29,-53.42,-18.15,-63.20,11.90,-48.41,30.05,21.55,67.11
50375,36.01,-62.55,-17.30,1.23,-52.92,-17.53,-62.09,12.09,-47.39,30.07,22.45,66.70
50447,35.89,-62.38,-17.18,0.86,-52.58,-17.52,-61.16,12.18,-45.98,29.62,23.30,65.34
50519,35.53,-63.27,-19.44,-0.59,-52.79,-16.74,-61.03,13.03,-45.25,30.06,24.57,63.90
50591,34.87,-63.64,-18.61,-0.59,-51.86,-16.38,-60.13,12.95,-44.75,30.35,25.23,62.93
50663,34.54,-63.66,-18.26,-0.77,-50.96,-16.36,-58.77,12.53,-43.73,29.97,25.99,62.63
