Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-9.53,-32.72,-1.57,6.20,1.31,7.20,-9.50,32.78,-6.49,31.65,-5.56,39.54
46703,-9.44,-32.32,-1.74,6.28,1.21,7.19,-9.48,32.57,-6.53,31.59,-5.64,39.58
46775,-9.39,-31.97,-1.91,6.32,1.11,7.18,-9.46,32.34,-6.54,31.51,-5.74,39.62
46847,-9.29,-31.66,-2.09,6.39,1.01,7.17,-9.42,32.07,-6.55,31.46,-5.82,39.66
46919,-9.24,-31.38,-2.28,6.43,0.90,7.20,-9.40,31.84,-6.57,31.41,-5.93,39.70
46991,-9.15,-31.08,-2.48,6.46,0.78,7.18,-9.43,31.58,-6.61,31.23,-6.22,40.10
47063,-8.79,-31.23,-3.59,7.94,-0.71,11.91,-9.70,36.15,-7.24,37.60,-7.45,49.97
47135,-12.75,-47.92,-0.70,13.45,-7.98,30.14,-22.03,60.75,-15.56,50.44,-1.92,65.93
47207,-7.23,-57.63,4.58,23.03,-19.24,41.53,-38.07,70.77,-39.01,63.00,-6.52,87.71
47279,0.65,-63.74,4.91,28.25,-38.54,37.98,-66.47,72.95,-61.63,66.00,-15.07,97.38
47351,8.69,-69.33,3.03,21.23,-52.19,24.34,-78.51,64.19,-75.07,64.73,-16.38,99.36
47423,13.73,-73.58,7.33,14.39,-61.06,14.63,-88.55,58.13,-84.13,60.65,-17.39,98.19
47495,16.23,-76.92,4.83,9.33,-60.97,16.76,-91.94,56.06,-88.59,63.02,-19.68,96.92
47567,19.28,-79.39,1.09,5.66,-60.93,14.51,-93.45,50.70,-88.55,59.59,-21.75,95.89
47639,22.08,-80.52,-0.32,2.49,-60.73,13.40,-94.11,48.93,-88.79,58.62,-21.14,94.43
47711,23.75,-81.56,-4.70,0.52,-59.71,11.53,-93.23,47.07,-88.27,56.91,-20.83,94.22
47783,25.36,-81.18,-8.62,-0.56,-57.91,10.49,-92.41,44.45,-86.89,55.19,-19.57,91.72
47855,25.30,-82.16,-11.06,-1.54,-56.24,10.31,-91.41,44.12,-86.83,54.36,-18.77,90.94
47927,25.91,-81.93,-12.92,-2.63,-56.01,9.10,-90.22,43.29,-85.79,52.98,-18.42,90.15
47999,26.47,-81.30,-14.35,-3.45,-56.67,9.43,-89.83,43.00,-84.56,52.06,-17.39,89.01
48071,28.02,-80.52,-14.22,-4.43,-56.82,8.39,-89.79,42.23,-83.59,52.34,-16.55,87.19
48143,27.89,-80.69,-16.33,-5.45,-56.18,8.03,-89.28,40.95,-82.27,51.46,-15.33,86.58
48215,28.28,-80.20,-18.65,-5.73,-54.91,7.29,-87.57,39.55,-80.38,50.23,-13.89,86.11
48287,29.12,-79.66,-19.07,-6.26,-54.18,6.86,-86.38,38.87,-79.13,49.77,-12.71,85.33
48359,29.80,-79.29,-18.98,-7.00,-53.38,6.40,-85.39,38.40,-78.12,49.57,-11.37,84.18
48431,29.66,-79.04,-19.32,-7.35,-52.84,6.06,-83.95,38.03,-76.48,49.48,-9.80,83.54
