Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
46631,-0.51,-56.43,11.70,12.65,-2.25,7.21,-13.30,32.33,-3.25,31.26,-4.77,34.65
46703,-0.63,-55.65,11.28,12.62,-2.30,7.23,-13.20,32.24,-3.33,31.16,-4.84,34.74
46775,-0.76,-54.83,10.86,12.57,-2.36,7.25,-13.10,32.12,-3.41,31.06,-4.94,34.86
46847,-0.89,-54.07,10.43,12.51,-2.42,7.25,-13.01,31.99,-3.49,31.00,-5.03,34.95
46919,-1.01,-53.30,10.03,12.44,-2.47,7.25,-12.93,31.84,-3.56,30.88,-5.12,35.03
46991,-1.16,-52.64,9.61,12.56,-2.35,7.94,-12.26,32.43,-3.18,32.17,-7.18,40.30
47063,-2.39,-57.91,10.54,15.13,-3.85,17.64,-12.86,49.18,-6.31,52.43,-2.35,51.66
47135,2.49,-68.53,19.74,19.32,-7.62,28.42,-32.38,59.91,-30.21,64.08,-2.16,68.63
47207,11.47,-80.32,30.68,25.64,-20.69,31.51,-45.05,60.34,-42.41,66.75,-5.89,81.59
47279,19.90,-89.76,24.28,24.53,-42.39,17.42,-70.10,53.64,-65.33,62.08,-6.43,83.20
47351,21.65,-95.02,20.38,18.75,-57.25,8.07,-80.33,45.52,-72.00,60.55,-7.48,86.00
47423,23.74,-95.46,17.12,15.44,-60.45,3.72,-86.66,44.82,-77.60,60.19,-6.88,87.53
47495,29.29,-95.08,16.00,12.31,-59.09,0.63,-87.11,42.05,-77.90,60.35,-7.06,86.65
47567,32.34,-94.72,14.71,10.65,-57.63,0.84,-87.64,39.87,-78.22,59.94,-8.52,87.52
47639,34.28,-94.39,14.30,8.84,-56.69,-1.07,-88.08,36.48,-78.39,58.13,-8.63,87.02
47711,36.35,-94.28,13.51,7.13,-54.46,-1.54,-86.96,35.29,-77.45,57.25,-8.13,86.88
47783,37.64,-93.90,8.35,5.16,-53.60,-2.42,-86.50,34.95,-77.41,56.99,-8.14,85.58
47855,38.04,-93.75,6.10,4.52,-53.68,-3.57,-85.53,33.84,-77.72,56.08,-8.03,85.13
47927,38.72,-93.00,3.32,3.34,-53.60,-4.18,-84.62,32.70,-76.88,54.74,-7.08,84.65
47999,39.36,-92.71,1.33,2.03,-52.47,-5.23,-83.55,31.28,-76.40,53.28,-6.29,84.30
48071,40.20,-92.17,1.40,0.59,-51.88,-6.05,-82.57,29.69,-75.59,51.85,-5.55,84.44
48143,41.31,-91.05,0.99,0.09,-50.97,-6.92,-81.40,29.05,-74.60,51.30,-4.42,83.50
48215,41.25,-90.81,1.40,-0.90,-50.51,-7.40,-80.42,28.45,-73.64,50.59,-3.38,83.47
48287,42.03,-89.66,1.67,-1.37,-49.73,-7.93,-79.39,27.69,-72.33,50.13,-2.51,82.80
48359,42.36,-88.88,1.16,-1.97,-49.36,-8.70,-78.45,26.93,-71.45,49.36,-1.70,82.04
48431,42.60,-88.62,0.89,-2.35,-49.07,-9.01,-77.61,26.26,-70.51,48.93,-0.73,81.86
48503,42.81,-87.88,1.01,-2.86,-48.63,-9.28,-76.59,25.89,-69.39,48.66,0.34,80.92
48575,42.71,-87.52,1.37,-3.27,-47.80,-9.73,-75.30,25.36,-68.39,48.08,1.20,80.83
48647,43.70,-86.65,1.84,-3.95,-47.04,-10.55,-74.26,24.36,-67.67,47.15,1.80,80.66
48719,44.77,-86.02,1.47,-4.74,-47.12,-11.39,-73.76,23.29,-66.82,46.07,2.42,79.89
48791,45.35,-85.83,-2.88,-5.58,-46.53,-12.04,-72.77,22.46,-65.86,45.51,3.39,79.38
48863,45.52,-85.12,-2.64,-5.89,-45.96,-12.44,-71.64,21.85,-64.57,44.83,4.64,78.85
48935,45.70,-84.56,-2.86,-6.32,-45.09,-12.64,-70.27,21.23,-63.20,44.24,5.88,78.43
49007,46.06,-84.13,-2.45,-7.06,-44.48,-13.24,-69.18,20.68,-62.05,43.81,6.90,77.67
49079,46.06,-83.75,-2.88,-7.65,-44.10,-13.48,-68.13,20.03,-60.87,43.24,8.01,77.08
49151,46.01,-82.94,-3.56,-7.68,-43.45,-13.50,-66.85,19.68,-59.29,42.76,9.40,76.77
49223,46.08,-82.38,-5.26,-8.00,-42.46,-13.55,-65.54,19.35,-57.95,42.83,10.74,76.31
49295,45.83,-81.49,-4.83,-8.03,-42.11,-13.33,-64.61,19.30,-56.87,42.77,11.89,75.45
49367,45.36,-80.99,-5.33,-8.07,-41.58,-12.88,-63.39,19.52,-55.27,42.84,13.31,74.70
49439,44.95,-80.35,-5.75,-7.90,-40.93,-12.54,-62.08,19.75,-53.58,42.89,14.80,73.81
49511,44.36,-79.45,-6.14,-7.43,-40.32,-11.68,-61.05,20.19,-52.13,42.97,16.12,72.67
49583,43.82,-79.06,-6.29,-7.39,-39.76,-11.64,-59.66,20.51,-50.94,42.94,17.35,71.86
49655,43.44,-78.78,-6.40,-7.64,-39.18,-11.29,-58.57,20.87,-50.16,42.89,18.57,71.02
49727,43.20,-78.26,-6.75,-7.65,-39.00,-11.03,-57.69,20.92,-48.96,42.88,19.58,70.05
49799,42.91,-77.61,-7.33,-7.55,-38.81,-10.31,-56.88,21.18,-47.82,42.77,20.59,69.21
49871,42.57,-77.20,-8.07,-7.37,-38.43,-9.83,-56.17,21.02,-46.95,42.12,21.82,68.14
49943,42.56,-77.33,-7.56,-8.17,-37.58,-10.02,-55.34,20.45,-45.56,41.49,22.61,67.23
50015,42.23,-77.18,-7.79,-8.26,-37.27,-9.85,-54.43,20.23,-44.51,41.17,23.62,66.31
50087,41.73,-76.76,-8.43,-7.93,-37.35,-9.14,-53.60,20.54,-43.41,41.14,24.69,65.53
50159,41.41,-76.32,-8.71,-7.88,-37.04,-8.34,-52.76,21.18,-42.48,41.37,25.78,64.66
50231,41.01,-75.81,-9.05,-7.68,-36.80,-7.73,-51.93,21.48,-41.34,41.17,26.86,63.89
50303,40.58,-75.51,-9.32,-7.75,-36.39,-7.35,-51.08,21.79,-40.39,41.22,27.79,63.16
50375,40.27,-75.12,-9.12,-7.85,-35.91,-7.14,-50.24,21.92,-39.60,41.11,28.62,62.27
50447,39.99,-74.78,-9.27,-7.96,-35.69,-6.96,-49.39,21.84,-38.57,40.94,29.63,61.71
50519,39.72,-74.22,-9.07,-7.98,-35.23,-6.75,-48.50,21.84,-37.44,40.77,30.61,60.95
50591,39.43,-73.86,-8.90,-8.10,-34.89,-6.98,-47.76,21.00,-36.04,40.14,31.64,60.30
50663,39.09,-73.42,-8.52,-8.27,-34.83,-6.69,-46.91,20.99,-34.98,39.98,32.52,59.74
50735,38.89,-72.98,-8.74,-8.16,-34.64,-6.32,-46.16,21.20,-34.00,39.94,33.43,59.22
50807,38.59,-72.47,-8.88,-8.04,-34.17,-5.73,-45.35,21.43,-33.15,39.90,34.21,58.63
50879,38.30,-72.09,-9.12,-7.96,-33.81,-5.38,-44.58,21.70,-32.40,39.96,34.98,58.11
50951,38.18,-71.64,-9.37,-7.84,-33.51,-5.07,-43.92,21.69,-31.56,39.67,35.71,57.52
51023,37.94,-71.49,-9.73,-7.99,-33.12,-5.65,-42.77,20.86,-30.38,38.75,36.64,57.15
51095,37.69,-71.12,-10.15,-8.03,-32.81,-5.40,-42.09,21.19,-29.49,38.86,37.46,56.33
51167,37.19,-70.95,-10.74,-7.99,-32.53,-5.30,-41.39,21.23,-28.72,38.76,38.12,55.77
51239,36.94,-70.43,-11.13,-7.86,-32.26,-5.00,-40.71,21.36,-27.90,38.61,38.90,55.35
51311,36.80,-70.12,-11.56,-7.86,-32.06,-4.80,-40.12,21.40,-27.18,38.51,39.58,54.87
51383,36.61,-69.77,-12.10,-7.74,-31.68,-4.68,-39.36,21.40,-26.35,38.36,40.34,54.35
51455,36.36,-69.43,-12.71,-7.83,-31.44,-4.33,-38.80,21.58,-25.65,38.29,40.96,53.82
51527,36.22,-69.09,-13.07,-7.94,-31.05,-4.16,-38.24,21.58,-25.12,38.13,41.47,53.23
51599,35.96,-68.74,-13.25,-7.96,-30.91,-4.15,-37.64,21.58,-24.41,37.91,42.10,52.80
51671,35.78,-68.50,-13.20,-7.97,-30.65,-3.87,-37.03,21.64,-23.75,37.78,42.75,52.41
51743,35.73,-68.26,-13.76,-8.03,-30.38,-3.81,-36.47,21.71,-23.06,37.78,43.39,51.93
51815,35.48,-68.01,-13.91,-8.13,-30.19,-3.64,-35.97,21.78,-22.51,37.65,43.95,51.53
51887,35.24,-67.52,-14.53,-7.88,-29.97,-3.55,-35.34,21.70,-21.73,37.27,44.57,51.26
51959,35.04,-67.59,-14.25,-8.18,-29.81,-3.61,-34.88,21.95,-21.29,37.26,45.09,50.80
52031,34.85,-67.07,-14.30,-8.26,-29.57,-3.23,-34.41,22.03,-20.69,37.23,45.65,50.34
52103,34.58,-66.94,-14.36,-8.27,-29.40,-3.06,-33.96,22.05,-20.18,37.26,46.07,49.99
52175,34.48,-66.51,-14.64,-8.37,-29.38,-2.96,-33.69,22.03,-19.75,37.14,46.32,49.43
52247,34.40,-66.70,-14.27,-8.59,-29.26,-3.17,-33.20,21.93,-19.34,37.13,46.77,49.11
52319,34.45,-66.54,-14.50,-8.61,-28.96,-2.81,-32.77,22.07,-18.81,37.22,47.28,48.71
52391,34.27,-66.39,-14.59,-8.58,-28.79,-2.69,-32.33,22.12,-18.30,37.20,47.79,48.29
52463,34.05,-66.14,-14.50,-8.59,-28.55,-2.57,-31.84,22.14,-17.76,37.18,48.23,47.92
52535,33.81,-65.83,-14.67,-8.60,-28.49,-2.39,-31.47,22.15,-17.22,37.11,48.71,47.53
52607,33.62,-65.66,-15.42,-8.45,-28.46,-2.18,-31.40,22.16,-16.84,37.14,49.19,46.99
52679,33.36,-65.63,-15.82,-8.85,-28.26,-2.21,-31.13,22.25,-16.33,37.33,49.64,46.54
52751,33.23,-65.25,-15.17,-8.75,-28.13,-2.16,-30.75,22.28,-16.01,37.29,49.96,46.17
52823,33.15,-65.04,-14.95,-8.79,-28.04,-2.05,-30.31,22.27,-15.46,37.12,50.47,45.88
52895,33.00,-64.82,-14.57,-8.87,-27.80,-1.86,-29.91,22.20,-14.94,36.99,50.92,45.62
52967,32.71,-64.64,-14.53,-8.71,-27.85,-1.98,-29.84,22.03,-14.47,37.08,51.07,45.13
53039,32.60,-64.80,-14.93,-9.12,-27.83,-2.00,-29.44,21.98,-14.13,37.15,51.41,44.98
53111,32.67,-64.31,-14.71,-9.01,-27.67,-1.83,-29.07,22.14,-13.73,37.11,51.79,44.69
53183,32.56,-64.20,-14.63,-9.09,-27.50,-1.43,-28.76,22.46,-13.34,37.16,52.34,44.34
53255,32.36,-63.83,-14.32,-9.10,-27.33,-1.26,-28.27,22.60,-12.84,37.19,52.76,44.09
53327,32.21,-63.64,-14.08,-8.98,-27.12,-1.17,-27.86,22.63,-12.39,37.01,53.20,43.79
53399,32.16,-63.54,-14.07,-8.94,-26.96,-1.10,-27.58,22.75,-12.11,37.02,53.50,43.45
53471,32.08,-63.47,-14.04,-9.05,-26.77,-0.99,-27.21,22.75,-11.76,36.91,53.80,43.30
53543,31.97,-63.33,-14.15,-9.00,-26.80,-0.79,-26.87,22.76,-11.27,36.76,54.15,43.15
53615,31.94,-63.05,-14.15,-9.01,-26.71,-0.70,-26.55,22.83,-11.04,36.80,54.41,42.83
