Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,18.99,-36.14,5.82,-14.44,-1.76,15.72,-3.42,5.73,-4.50,25.68,-16.32,39.91
43703,18.41,-35.84,5.51,-13.98,-1.84,15.69,-3.51,5.84,-4.54,25.61,-16.30,39.89
43775,17.87,-35.60,5.23,-13.50,-1.90,15.66,-3.56,5.97,-4.56,25.53,-16.26,39.88
43847,17.33,-35.37,4.94,-13.05,-1.98,15.63,-3.63,6.08,-4.59,25.44,-16.22,39.85
43919,16.81,-35.14,4.66,-12.61,-2.06,15.62,-3.70,6.16,-4.62,25.34,-16.18,39.82
43991,16.29,-34.91,4.39,-12.20,-2.11,15.61,-3.74,6.23,-4.64,25.27,-16.15,39.77
44063,15.79,-34.71,4.12,-11.77,-2.18,15.56,-3.81,6.34,-4.66,25.19,-16.09,39.71
44135,15.30,-34.51,3.86,-11.39,-2.25,15.55,-3.84,6.40,-4.67,25.12,-16.06,39.66
44207,14.85,-34.25,3.62,-10.95,-2.28,15.56,-3.87,6.55,-4.68,25.04,-16.03,39.65
44279,14.38,-34.03,3.36,-10.53,-2.34,15.51,-3.90,6.59,-4.72,24.98,-16.04,39.64
44351,13.91,-33.81,3.12,-10.15,-2.40,15.43,-3.96,6.67,-4.74,24.89,-16.04,39.62
44423,13.46,-33.60,2.89,-9.80,-2.44,15.40,-4.01,6.75,-4.76,24.82,-16.03,39.63
44495,13.06,-33.37,2.66,-9.43,-2.48,15.36,-4.01,6.77,-4.78,24.73,-16.02,39.64
44567,12.58,-33.15,2.42,-9.15,-2.56,15.32,-4.04,6.81,-4.82,24.47,-15.85,39.51
44639,12.24,-32.83,2.03,-8.59,-2.70,15.52,-3.96,6.83,-5.02,23.83,-16.04,39.80
44711,10.73,-32.77,-1.04,-6.25,-7.94,22.14,-7.32,14.10,-6.34,29.20,-18.18,48.87
44783,11.86,-33.18,-0.11,-2.46,-9.45,31.33,-13.65,27.30,-26.06,44.73,-17.87,59.23
44855,11.61,-24.74,5.75,6.79,-10.81,42.61,-38.57,39.27,-61.43,51.55,-22.59,72.36
44927,8.92,-13.05,11.22,16.91,-14.44,53.96,-73.20,50.95,-96.52,51.19,-28.60,79.21
44999,2.91,-6.17,10.36,23.54,-21.21,59.91,-96.44,55.36,-128.93,48.53,-34.89,85.14
45071,-3.93,-0.20,9.03,31.98,-33.10,67.25,-118.58,58.06,-151.66,49.06,-41.56,88.10
45143,-10.68,0.33,6.39,35.95,-43.28,69.08,-139.69,59.28,-168.32,49.79,-48.06,90.95
45215,-18.14,-0.11,3.45,41.23,-51.98,71.43,-154.13,58.65,-179.30,49.31,-54.07,92.44
45287,-28.88,-1.62,0.80,44.61,-58.70,72.36,-166.44,57.30,-180.00,50.03,-58.68,93.58
45359,-41.33,-3.44,-0.96,48.03,-62.66,74.16,-173.68,56.13,-180.00,51.23,-62.00,94.31
45431,-47.81,-6.27,-3.57,51.37,-66.38,76.28,-179.50,56.12,-180.00,52.43,-64.79,96.09
45503,-53.63,-7.48,-2.43,54.78,-67.33,77.69,-180.00,56.99,-180.00,54.02,-66.52,96.67
45575,-55.96,-9.13,-4.28,55.68,-65.26,78.67,-180.00,57.91,-180.00,54.90,-67.32,97.39
45647,-58.32,-9.56,-4.99,56.75,-64.28,80.19,-178.39,57.80,-180.00,55.07,-68.43,99.18
45719,-59.53,-9.81,-4.69,58.05,-63.15,82.21,-175.33,58.14,-180.00,56.06,-68.61,99.99
