Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-24.36,-56.75,-6.81,-15.79,-4.75,6.78,-7.00,15.25,-2.47,29.02,-9.09,44.75
43703,-24.05,-56.16,-6.89,-15.28,-4.74,6.85,-6.99,15.13,-2.52,28.85,-9.13,44.72
43775,-23.74,-55.57,-6.95,-14.82,-4.75,6.91,-6.97,14.97,-2.58,28.74,-9.15,44.68
43847,-23.42,-55.02,-6.98,-14.32,-4.72,7.03,-6.91,14.87,-2.62,28.68,-9.15,44.65
43919,-23.12,-54.48,-7.04,-13.83,-4.73,7.10,-6.91,14.73,-2.67,28.56,-9.16,44.60
43991,-22.82,-53.96,-7.10,-13.38,-4.73,7.15,-6.88,14.56,-2.73,28.43,-9.19,44.58
44063,-22.53,-53.42,-7.16,-12.91,-4.74,7.22,-6.85,14.41,-2.78,28.35,-9.19,44.56
44135,-22.27,-52.87,-7.21,-12.47,-4.74,7.29,-6.82,14.26,-2.84,28.21,-9.21,44.55
44207,-22.01,-52.36,-7.26,-12.07,-4.76,7.39,-6.80,14.17,-2.89,28.11,-9.20,44.52
44279,-21.74,-51.86,-7.32,-11.62,-4.76,7.45,-6.79,14.03,-2.94,28.04,-9.23,44.52
44351,-21.47,-51.39,-7.38,-11.18,-4.76,7.52,-6.77,13.91,-2.95,27.93,-9.27,44.51
44423,-21.21,-50.92,-7.43,-10.78,-4.78,7.57,-6.76,13.81,-3.04,27.82,-9.22,44.43
44495,-20.99,-50.41,-7.50,-10.38,-4.78,7.67,-6.75,13.63,-3.08,27.81,-9.22,44.41
44567,-20.75,-50.00,-7.59,-10.03,-4.85,7.77,-6.83,13.59,-3.19,27.81,-9.27,44.44
44639,-20.41,-49.88,-8.40,-8.79,-6.39,11.26,-6.81,17.55,-3.98,28.40,-10.12,47.72
44711,-24.15,-51.70,-11.61,-3.73,-14.46,17.95,-17.43,34.39,-16.21,44.13,-13.47,64.03
44783,-18.05,-46.57,-8.51,9.43,-17.54,30.96,-38.87,47.01,-38.19,52.21,-15.40,71.85
44855,-16.64,-41.69,-3.42,16.23,-16.89,39.72,-58.17,53.84,-59.31,57.84,-19.45,78.96
44927,-16.97,-36.66,-2.16,20.54,-20.09,46.07,-73.69,56.64,-77.52,61.93,-24.50,87.08
44999,-20.31,-27.45,-1.31,29.28,-27.28,54.70,-99.62,56.81,-104.55,63.93,-32.86,96.34
45071,-24.56,-18.39,-4.40,37.54,-36.23,60.91,-120.34,54.37,-125.69,66.42,-40.10,98.88
45143,-36.50,-15.23,-9.93,42.10,-49.19,64.30,-139.19,52.47,-145.40,68.00,-48.95,101.29
45215,-51.41,-14.65,-16.23,47.61,-59.05,67.98,-150.11,50.53,-156.25,69.69,-56.94,101.49
45287,-62.22,-19.11,-20.24,53.63,-67.33,71.95,-154.67,46.16,-159.62,74.00,-63.49,102.45
45359,-68.95,-24.56,-21.39,57.45,-72.84,74.02,-160.73,49.95,-165.69,76.20,-67.02,102.22
45431,-74.14,-25.41,-23.76,59.89,-77.33,75.28,-165.05,50.92,-168.92,77.05,-71.65,102.22
45503,-73.83,-27.60,-25.51,62.20,-81.16,76.32,-169.20,50.28,-171.48,76.90,-75.27,102.01
45575,-73.42,-30.08,-26.61,63.63,-83.07,76.53,-170.67,50.64,-171.54,76.87,-77.34,102.08
45647,-73.89,-30.49,-26.68,64.60,-83.88,77.25,-172.05,51.80,-171.46,76.85,-77.84,102.88
45719,-74.31,-29.80,-25.27,65.13,-84.85,78.42,-168.36,51.48,-168.08,77.29,-78.85,106.02
45791,-72.77,-28.37,-23.36,66.98,-82.41,80.22,-166.17,51.27,-165.49,77.29,-78.66,106.60
45863,-72.92,-28.33,-22.20,66.99,-80.16,80.89,-163.35,52.40,-162.63,77.57,-78.25,106.76
45935,-73.10,-27.93,-21.68,66.78,-77.94,81.37,-160.06,52.87,-159.16,77.51,-77.67,107.10
46007,-72.84,-27.32,-20.78,66.20,-75.55,81.86,-156.76,54.25,-155.23,78.28,-76.88,107.14
46079,-72.76,-26.55,-19.46,65.66,-72.54,82.37,-153.41,55.52,-151.39,78.94,-76.24,107.02
46151,-71.96,-26.34,-18.03,64.96,-66.62,82.75,-146.20,55.47,-144.98,78.76,-75.80,107.39
46223,-70.63,-25.88,-15.37,64.50,-63.04,83.93,-142.51,55.98,-141.05,78.84,-75.26,107.80
46295,-69.97,-25.19,-14.15,63.90,-60.18,84.42,-139.40,57.06,-137.71,78.95,-74.71,107.99
46367,-69.67,-24.42,-13.29,63.68,-58.83,84.97,-136.90,57.94,-134.91,79.28,-74.27,107.85
46439,-69.37,-24.04,-12.83,63.22,-58.11,85.43,-134.97,58.71,-132.61,79.48,-74.13,108.11
46511,-69.09,-23.54,-12.26,62.87,-57.32,85.53,-132.13,59.65,-129.58,80.03,-74.04,108.23
46583,-68.75,-23.19,-11.65,62.93,-56.61,85.70,-128.69,60.01,-125.99,80.15,-73.52,108.35
46655,-68.51,-22.49,-11.08,62.73,-55.69,85.94,-126.29,60.92,-123.23,80.35,-72.92,108.85
46727,-68.52,-21.61,-11.55,62.58,-56.25,86.55,-124.04,61.75,-121.05,80.74,-72.40,109.34
46799,-68.90,-20.60,-11.75,62.41,-55.41,86.64,-121.79,62.88,-119.12,80.98,-71.65,109.32
46871,-68.91,-20.04,-11.20,62.15,-53.94,86.64,-120.73,63.94,-117.91,80.32,-71.49,109.65
46943,-68.85,-19.47,-10.80,62.05,-52.99,86.87,-119.66,65.40,-116.31,80.53,-71.08,109.59
47015,-69.15,-19.20,-11.53,61.95,-52.29,86.79,-117.04,66.85,-113.47,81.52,-70.62,109.54
47087,-69.42,-18.60,-11.28,62.26,-51.98,87.45,-114.76,67.69,-110.74,82.18,-70.33,109.72
47159,-69.27,-17.93,-10.94,62.23,-51.08,87.87,-112.80,68.63,-108.56,82.74,-70.04,109.60
47231,-69.22,-17.70,-10.67,61.99,-50.36,88.04,-110.60,69.05,-106.23,82.74,-70.19,109.74
47303,-68.88,-17.66,-10.53,61.87,-50.15,88.00,-108.08,69.63,-103.49,83.09,-70.03,109.77
47375,-68.65,-17.35,-10.20,61.78,-49.44,88.18,-106.27,70.33,-101.38,83.73,-69.75,109.66
47447,-69.26,-17.13,-9.95,61.78,-49.37,88.26,-104.61,70.43,-99.41,83.65,-69.74,109.65
47519,-69.01,-16.94,-9.85,61.47,-48.81,88.46,-102.61,71.16,-97.25,84.14,-69.75,109.60
47591,-68.99,-16.84,-9.35,61.49,-48.27,88.68,-100.55,71.62,-95.11,84.36,-69.85,109.84
47663,-68.99,-16.39,-8.71,61.81,-47.67,89.13,-98.35,72.07,-92.66,84.47,-69.63,110.21
47735,-68.76,-15.68,-7.82,62.02,-46.91,89.63,-97.01,72.61,-90.88,84.28,-69.56,110.58
47807,-68.44,-15.20,-5.64,61.98,-47.46,89.43,-97.33,73.33,-89.58,83.51,-69.78,111.35
47879,-67.82,-14.54,-5.18,62.20,-46.85,89.65,-95.98,74.08,-87.62,83.98,-69.61,111.11
47951,-67.47,-14.28,-4.73,61.89,-45.45,89.91,-94.75,74.98,-85.78,84.08,-69.30,111.04
48023,-67.55,-13.94,-4.40,61.46,-43.99,90.24,-93.26,75.71,-83.50,84.17,-68.99,111.12
48095,-67.44,-13.45,-3.94,61.30,-42.71,90.57,-91.17,75.80,-81.37,83.83,-68.56,111.48
48167,-67.09,-12.79,-3.22,61.18,-41.33,91.09,-89.79,76.31,-79.51,83.79,-68.09,111.65
48239,-66.65,-12.20,-3.45,60.92,-39.48,91.43,-87.75,76.43,-77.40,83.47,-67.80,111.91
48311,-66.37,-11.69,-2.77,60.75,-38.45,91.51,-86.56,76.96,-75.54,83.75,-67.71,111.88
48383,-65.90,-11.56,-2.28,60.87,-37.33,91.64,-85.52,77.03,-74.65,83.57,-68.22,112.18
48455,-65.63,-11.73,-1.55,60.97,-36.88,91.64,-84.38,77.56,-73.23,83.99,-68.51,111.99
48527,-66.19,-11.77,-1.99,61.30,-37.24,91.82,-84.40,78.42,-72.72,84.61,-69.12,111.25
48599,-66.52,-12.42,-2.66,61.31,-37.78,91.58,-84.90,79.09,-72.63,84.82,-70.11,110.40
48671,-66.36,-13.54,-3.23,60.82,-36.32,90.69,-85.79,79.98,-70.97,83.71,-70.49,109.99
48743,-66.51,-13.59,-2.83,60.55,-35.59,90.57,-86.80,81.59,-70.38,84.38,-70.50,109.63
48815,-67.00,-13.58,-2.89,60.32,-35.66,90.45,-85.91,82.84,-69.11,85.37,-70.35,109.29
48887,-67.77,-13.41,-3.22,60.16,-35.61,90.33,-84.86,83.68,-67.94,85.98,-70.70,108.95
48959,-67.91,-14.01,-3.88,60.24,-36.91,90.02,-84.72,84.56,-67.65,86.91,-71.53,108.08
49031,-68.05,-15.27,-4.98,60.22,-38.33,89.48,-84.44,85.16,-67.49,87.55,-72.53,107.45
49103,-68.23,-16.50,-6.32,60.14,-39.33,88.89,-83.61,86.41,-66.50,88.76,-72.79,106.48
49175,-68.69,-17.52,-7.27,60.30,-40.26,88.79,-83.05,87.41,-65.65,89.62,-72.94,105.97
49247,-69.06,-17.70,-7.76,60.36,-40.68,88.86,-82.16,87.94,-64.85,90.06,-72.99,105.83
49319,-69.23,-17.74,-8.00,60.44,-40.88,89.17,-81.70,88.49,-64.34,90.45,-73.25,105.83
49391,-69.21,-18.04,-8.44,60.59,-41.12,89.36,-81.25,88.42,-63.84,90.30,-73.60,106.28
49463,-69.42,-18.24,-9.06,60.66,-39.66,89.49,-80.58,89.76,-62.70,91.58,-73.84,105.41
49535,-69.98,-18.67,-10.20,60.85,-40.41,89.36,-80.36,90.57,-62.36,92.45,-74.69,104.72
49607,-70.45,-19.84,-11.52,61.06,-41.47,89.06,-80.30,91.05,-61.96,92.99,-75.53,104.23
49679,-70.33,-20.72,-12.60,61.45,-42.44,88.81,-79.79,91.37,-61.12,93.48,-76.31,103.27
49751,-69.88,-22.14,-13.67,61.72,-43.61,88.70,-80.12,90.90,-61.62,92.83,-77.72,103.82
49823,-68.93,-22.77,-14.42,62.79,-44.95,89.42,-80.51,89.77,-62.76,92.24,-79.09,104.86
49895,-69.79,-23.99,-16.35,65.03,-47.47,90.78,-82.20,90.25,-64.54,93.42,-81.70,104.80
49967,-71.83,-25.71,-19.62,66.51,-50.90,90.50,-82.25,92.18,-63.52,96.02,-83.53,101.79
50039,-73.28,-28.79,-22.79,65.83,-52.87,88.78,-82.43,92.84,-63.32,96.12,-84.85,101.20
50111,-72.75,-29.21,-23.00,66.47,-53.25,88.44,-82.02,92.00,-62.65,94.96,-85.02,101.41
50183,-71.77,-28.31,-22.04,66.34,-52.60,88.55,-80.02,91.47,-60.68,94.25,-84.60,101.52
50255,-71.22,-27.72,-21.16,65.97,-51.93,88.63,-77.80,91.46,-58.37,94.04,-83.85,101.79
50327,-70.23,-26.57,-19.01,65.88,-52.92,89.27,-75.04,91.14,-56.27,93.42,-83.16,102.64
50399,-69.31,-25.21,-17.92,66.20,-52.06,89.66,-73.23,91.46,-54.34,93.72,-82.22,102.43
