Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-5.25,-56.32,-4.52,8.65,-5.71,2.43,-5.11,5.35,-4.81,27.55,-7.40,41.84
43703,-5.27,-55.64,-4.66,8.71,-5.72,2.64,-5.15,5.47,-4.84,27.53,-7.35,41.85
43775,-5.30,-55.03,-4.73,8.67,-5.68,2.84,-5.16,5.48,-4.86,27.49,-7.42,41.86
43847,-5.32,-54.40,-4.82,8.72,-5.68,3.04,-5.17,5.53,-4.87,27.53,-7.46,41.90
43919,-5.34,-53.83,-4.92,8.71,-5.67,3.22,-5.20,5.58,-4.88,27.44,-7.51,41.95
43991,-5.36,-53.21,-5.01,8.72,-5.66,3.37,-5.23,5.70,-4.93,27.32,-7.52,41.94
44063,-5.31,-52.69,-5.24,9.02,-5.69,3.80,-5.42,6.19,-5.08,27.71,-7.81,42.24
44135,-5.56,-51.52,-5.43,9.80,-5.96,4.30,-5.36,6.05,-5.13,27.21,-8.23,42.74
44207,-7.05,-51.42,-7.56,11.08,-8.05,7.20,-6.58,9.39,-6.44,29.16,-10.12,47.30
44279,-9.01,-51.76,-10.20,15.03,-14.11,12.41,-12.13,18.23,-10.40,38.31,-11.55,52.70
44351,-8.98,-51.48,-12.43,19.03,-21.47,17.14,-26.73,25.98,-21.90,44.88,-13.72,59.84
44423,-10.26,-47.90,-12.17,24.60,-24.06,24.57,-53.64,34.21,-50.51,50.96,-18.48,68.35
44495,-12.85,-41.78,-12.74,30.29,-28.36,32.47,-79.85,38.27,-77.73,58.47,-26.04,78.80
44567,-18.14,-30.83,-14.35,39.36,-34.10,43.00,-104.28,41.10,-108.84,61.47,-36.75,87.54
44639,-26.63,-23.35,-17.01,47.70,-43.56,50.37,-137.91,41.33,-135.80,62.11,-47.69,92.87
44711,-40.33,-20.14,-22.50,54.48,-56.40,53.16,-158.67,38.38,-155.11,61.32,-56.52,95.15
44783,-52.39,-20.84,-25.88,59.34,-67.67,56.19,-175.04,34.28,-168.91,58.75,-66.03,97.54
44855,-61.32,-23.54,-27.83,63.16,-72.23,57.85,-180.00,33.78,-174.25,59.29,-71.61,97.00
44927,-65.34,-25.35,-27.07,66.65,-71.49,59.93,-180.00,32.54,-171.49,58.03,-75.24,98.06
44999,-67.19,-27.17,-27.14,67.31,-70.78,59.47,-180.00,36.61,-170.59,60.26,-76.92,97.44
45071,-64.19,-28.64,-26.21,67.55,-72.35,60.97,-180.00,38.48,-170.58,62.95,-77.41,96.13
45143,-65.14,-29.78,-25.72,66.66,-73.28,61.33,-180.00,39.52,-170.84,64.50,-78.02,96.84
45215,-68.03,-28.66,-25.13,67.24,-73.31,62.82,-180.00,39.93,-169.34,65.38,-78.04,97.30
45287,-70.57,-28.22,-24.41,67.36,-72.20,64.22,-180.00,40.02,-167.55,65.73,-78.41,98.28
45359,-71.32,-28.01,-23.71,68.29,-72.10,66.69,-180.00,40.15,-165.59,65.90,-78.83,99.27
45431,-71.83,-27.88,-23.01,68.72,-70.99,68.50,-180.00,41.26,-162.84,66.68,-79.20,99.59
45503,-71.69,-28.29,-22.68,68.92,-70.28,69.93,-179.99,41.67,-160.16,66.45,-79.73,100.49
45575,-71.28,-28.16,-22.19,69.07,-69.39,70.96,-177.27,42.79,-157.40,67.12,-79.99,100.99
45647,-71.17,-28.07,-21.81,69.31,-68.37,72.09,-174.28,43.71,-154.48,67.70,-79.98,101.20
45719,-71.23,-27.77,-21.43,69.05,-67.32,72.72,-170.81,44.73,-150.99,67.84,-80.01,101.66
45791,-70.69,-27.30,-20.76,68.89,-66.19,73.35,-167.33,45.47,-147.48,67.72,-79.91,102.16
45863,-69.64,-26.86,-19.81,68.73,-64.78,74.33,-163.73,45.62,-144.09,67.05,-79.77,102.95
45935,-68.49,-25.95,-17.45,68.07,-62.65,75.41,-160.27,46.73,-139.94,67.64,-78.99,103.50
46007,-67.17,-25.06,-15.53,67.61,-61.08,76.65,-156.98,47.11,-136.88,67.31,-78.68,104.22
46079,-66.45,-24.24,-15.42,67.30,-60.02,77.45,-153.98,47.76,-133.75,67.27,-78.58,104.58
46151,-65.60,-23.58,-14.95,66.75,-58.83,78.00,-150.72,48.84,-130.29,67.80,-77.98,104.62
46223,-65.51,-23.13,-14.53,66.56,-57.60,79.12,-147.73,49.86,-127.09,68.43,-77.32,104.85
46295,-64.75,-22.68,-13.42,65.61,-55.56,79.79,-144.34,50.63,-123.78,68.13,-77.47,105.45
46367,-63.65,-21.96,-12.49,65.26,-54.28,80.69,-141.23,51.15,-120.94,68.30,-77.31,105.71
46439,-63.34,-21.67,-12.05,64.99,-53.30,80.96,-138.30,52.25,-117.82,68.72,-76.70,105.69
46511,-63.05,-21.19,-11.55,64.90,-52.60,81.40,-135.68,53.02,-115.05,68.94,-76.42,105.98
46583,-62.41,-20.65,-10.90,64.88,-51.97,81.92,-133.30,53.60,-112.64,69.10,-76.48,106.39
46655,-61.62,-20.20,-10.31,64.69,-50.94,82.48,-130.55,54.36,-109.83,69.30,-76.09,106.73
46727,-60.63,-20.05,-9.39,64.52,-49.54,83.05,-127.68,55.11,-106.78,69.31,-76.03,106.99
46799,-59.62,-20.14,-8.81,64.46,-48.23,83.65,-124.67,55.95,-103.66,69.50,-75.36,107.33
46871,-58.97,-19.41,-8.21,64.03,-46.84,84.22,-121.77,56.85,-100.79,69.77,-74.96,107.64
46943,-58.23,-19.20,-7.69,63.97,-45.75,84.75,-118.98,57.82,-97.84,70.15,-74.68,107.74
