Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43639,-6.60,48.76,-5.84,-5.52,-0.13,21.08,-2.39,12.28,-5.41,30.35,-7.63,35.70
43711,-6.62,47.37,-5.91,-5.31,-0.24,20.86,-2.46,12.17,-5.41,30.40,-7.80,35.78
43783,-6.59,46.03,-5.96,-5.12,-0.34,20.59,-2.52,12.07,-5.43,30.34,-7.90,35.84
43855,-6.61,44.77,-6.03,-4.79,-0.40,20.43,-2.54,11.98,-5.41,30.31,-7.99,35.92
43927,-6.62,43.50,-6.07,-4.56,-0.51,20.20,-2.61,11.89,-5.44,30.36,-8.15,36.03
43999,-6.63,42.19,-6.15,-4.38,-0.62,19.96,-2.67,11.76,-5.47,30.35,-8.25,36.10
44071,-6.63,40.99,-6.20,-4.08,-0.70,19.83,-2.70,11.65,-5.51,30.34,-8.35,36.16
44143,-6.65,39.77,-6.26,-3.92,-0.80,19.61,-2.81,11.56,-5.54,30.28,-8.41,36.25
44215,-6.59,38.40,-6.38,-3.91,-0.84,19.19,-2.87,11.39,-5.58,30.14,-8.45,36.25
44287,-6.52,37.19,-6.49,-3.70,-0.95,19.11,-2.96,11.31,-5.61,30.25,-8.37,36.37
44359,-6.59,36.11,-6.62,-3.28,-1.13,19.29,-3.06,11.43,-5.74,30.61,-8.06,36.62
44431,-6.82,35.15,-7.34,-2.76,-1.36,20.72,-3.00,12.46,-5.97,31.32,-7.56,36.89
44503,-7.79,33.50,-9.41,-1.14,-4.62,24.80,-4.22,17.57,-7.00,33.38,-10.66,43.63
44575,-6.95,31.32,-10.17,4.85,-8.52,35.00,-9.98,34.09,-18.15,51.75,-15.77,61.87
44647,-8.78,40.96,-6.49,16.23,-15.48,46.72,-45.71,48.26,-54.38,63.56,-21.69,73.47
44719,-18.37,51.90,-0.90,27.46,-33.56,59.23,-80.57,52.87,-89.08,79.88,-30.48,80.07
44791,-26.13,55.84,-3.65,38.34,-49.06,64.18,-111.17,49.81,-121.41,83.57,-42.49,85.94
44863,-32.37,56.19,-8.44,48.10,-60.50,67.46,-132.98,47.38,-145.34,85.40,-53.29,88.38
44935,-39.70,53.34,-12.44,53.67,-68.96,68.21,-147.16,44.07,-157.75,83.61,-62.74,89.74
45007,-44.68,48.66,-16.05,56.37,-74.19,67.13,-155.32,43.37,-163.18,84.79,-68.79,88.94
45079,-48.15,44.22,-18.32,59.22,-76.73,67.83,-159.34,40.80,-165.44,86.12,-73.07,88.50
45151,-51.65,40.66,-19.89,60.33,-79.67,67.85,-163.59,42.10,-168.20,87.11,-75.92,87.94
45223,-55.68,37.68,-22.14,60.74,-82.01,67.38,-167.93,43.83,-170.98,86.55,-78.59,88.11
45295,-58.10,35.10,-23.48,62.02,-82.75,67.52,-169.54,43.27,-170.46,87.02,-80.60,88.41
45367,-59.55,32.82,-24.05,62.39,-80.92,68.00,-168.52,45.87,-167.83,88.70,-80.44,87.67
45439,-60.88,30.63,-20.47,59.60,-71.69,70.11,-160.80,48.65,-159.52,90.51,-79.81,87.85
45511,-62.00,29.75,-18.62,60.34,-68.99,72.84,-157.07,48.68,-155.43,91.21,-78.56,88.61
45583,-62.92,29.72,-18.23,60.72,-67.53,74.82,-156.08,49.93,-153.48,91.45,-78.26,89.44
45655,-63.80,29.28,-18.81,61.59,-67.55,76.10,-153.84,50.52,-150.77,91.87,-78.23,90.74
45727,-63.87,29.23,-18.20,62.54,-67.93,77.47,-152.04,51.38,-148.11,92.27,-77.45,91.26
45799,-64.09,29.07,-17.87,62.47,-67.27,77.88,-149.03,52.27,-144.70,92.65,-76.80,91.64
45871,-64.09,28.65,-17.42,61.91,-66.31,77.45,-146.43,53.76,-141.87,93.33,-76.63,91.70
