Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-19.96,-49.36,3.81,-4.46,-0.86,-2.80,1.84,-9.95,-7.31,8.06,-5.58,42.18
43703,-19.69,-49.01,3.55,-4.06,-0.97,-2.36,1.65,-9.53,-7.27,8.32,-5.62,42.10
43775,-19.40,-48.72,3.32,-3.74,-1.04,-1.97,1.52,-9.19,-7.20,8.49,-5.71,42.17
43847,-19.03,-48.57,3.10,-3.39,-1.10,-1.56,1.39,-8.73,-7.15,8.69,-5.76,42.12
43919,-18.82,-48.18,2.85,-3.05,-1.16,-1.22,1.21,-8.36,-7.11,8.84,-5.83,42.01
43991,-18.38,-48.09,2.57,-2.64,-1.25,-0.69,1.01,-7.82,-7.13,8.91,-5.80,41.61
44063,-18.12,-48.26,1.88,-1.45,-1.68,0.86,0.99,-6.71,-7.62,9.86,-7.30,43.94
44135,-19.55,-49.62,0.54,0.87,-6.56,6.27,-3.26,1.37,-13.02,19.32,-9.08,53.52
44207,-26.10,-49.83,3.04,8.14,-8.60,15.88,-16.82,17.46,-31.45,29.88,-11.97,61.61
44279,-41.23,-49.12,0.82,15.18,-17.87,26.07,-46.85,25.92,-62.38,35.59,-21.29,74.73
44351,-42.41,-38.53,-1.72,26.80,-29.40,37.70,-82.20,31.82,-97.43,35.34,-33.43,82.30
44423,-41.00,-35.85,-8.48,35.24,-43.30,44.79,-111.64,29.42,-132.79,32.67,-49.39,90.91
44495,-40.26,-34.36,-16.73,44.44,-58.11,47.73,-131.91,25.19,-154.15,27.87,-60.86,92.94
44567,-44.08,-35.72,-20.28,47.95,-69.22,48.58,-146.40,23.61,-166.02,29.80,-67.79,92.64
44639,-47.20,-37.26,-20.60,51.14,-74.32,49.28,-153.05,21.09,-173.10,30.31,-74.73,93.77
44711,-49.23,-38.06,-19.25,54.83,-77.49,49.92,-157.03,20.67,-175.72,31.04,-78.86,93.67
44783,-51.40,-40.97,-19.01,58.32,-86.61,51.10,-170.80,14.06,-180.00,33.59,-80.91,94.58
44855,-49.52,-40.13,-17.71,57.08,-87.61,50.90,-173.67,17.02,-180.00,36.73,-83.57,96.94
44927,-48.24,-39.08,-17.64,61.05,-88.64,53.24,-172.99,16.21,-180.00,37.32,-84.64,97.06
44999,-47.33,-40.70,-16.12,63.00,-90.88,54.76,-174.39,16.98,-180.00,38.75,-84.52,97.63
45071,-49.34,-40.75,-14.99,63.68,-92.67,56.59,-176.09,19.06,-180.00,40.48,-84.99,98.64
45143,-51.02,-41.34,-13.94,63.83,-90.41,58.27,-174.66,21.93,-180.00,42.98,-84.12,98.89
45215,-54.78,-41.59,-11.97,64.25,-87.84,59.97,-171.03,23.58,-180.00,44.15,-83.02,99.34
45287,-56.38,-42.05,-9.63,63.90,-85.11,61.37,-168.71,26.73,-177.00,45.86,-82.26,99.55
45359,-56.77,-41.00,-7.67,63.57,-81.48,61.80,-162.07,28.45,-171.08,48.30,-80.66,98.64
45431,-58.25,-41.63,-7.61,63.61,-79.65,63.35,-159.54,30.55,-167.73,49.68,-79.67,98.65
45503,-58.99,-40.85,-7.53,63.00,-76.76,65.20,-157.75,32.24,-165.40,50.26,-79.88,99.73
45575,-58.19,-40.53,-7.21,64.37,-74.65,66.51,-153.56,33.37,-161.26,51.96,-78.83,99.27
45647,-58.79,-40.46,-7.34,64.54,-74.22,67.50,-151.34,33.54,-157.95,51.77,-78.40,100.15
45719,-58.05,-39.54,-7.45,64.98,-73.51,68.63,-147.64,33.67,-153.98,51.94,-78.16,100.68
45791,-57.08,-38.84,-7.37,65.53,-72.87,69.65,-145.25,34.67,-150.76,52.76,-77.22,100.41
45863,-56.94,-38.59,-7.39,65.67,-72.52,71.06,-144.10,35.93,-148.77,53.79,-76.91,100.57
45935,-56.83,-38.58,-7.88,65.42,-71.23,71.72,-140.84,37.19,-145.24,54.87,-76.20,100.95
46007,-56.64,-38.13,-7.90,65.20,-70.16,71.95,-137.83,38.56,-141.86,56.19,-75.15,100.74
46079,-56.96,-37.52,-8.08,64.80,-69.22,72.31,-134.95,39.58,-138.33,57.02,-74.03,100.94
46151,-56.64,-35.96,-7.44,64.13,-67.81,72.71,-131.98,40.51,-134.82,56.97,-73.12,100.74
46223,-56.20,-35.12,-6.06,64.13,-66.44,73.68,-128.96,41.19,-131.55,57.72,-71.90,101.08
46295,-56.60,-33.93,-5.62,63.72,-64.90,74.00,-125.86,42.22,-128.23,58.36,-70.89,101.45
46367,-57.26,-32.97,-4.99,63.47,-63.80,74.60,-123.14,43.63,-125.05,59.43,-70.15,101.38
46439,-57.54,-32.72,-4.81,63.10,-63.24,74.81,-121.09,45.37,-122.15,61.06,-68.77,100.73
46511,-58.44,-32.42,-4.52,62.28,-62.24,75.14,-118.69,46.71,-119.35,62.11,-67.71,100.77
46583,-58.31,-31.82,-3.62,61.89,-60.87,75.90,-115.48,47.34,-116.08,62.74,-66.80,101.01
46655,-58.27,-31.12,-2.77,61.55,-59.39,76.54,-113.28,48.46,-113.62,63.50,-65.87,101.20
46727,-58.48,-30.50,-2.24,61.41,-58.01,77.10,-110.92,49.40,-110.97,64.10,-64.64,101.75
46799,-59.22,-29.28,-1.76,61.15,-54.91,78.37,-106.95,49.96,-107.39,65.01,-63.78,101.80
46871,-59.29,-28.87,-1.16,60.89,-54.14,78.71,-106.52,51.52,-105.78,65.63,-63.00,101.92
46943,-59.33,-28.39,-0.63,60.48,-52.87,79.11,-103.26,52.09,-102.43,66.12,-62.37,102.05
47015,-59.17,-27.97,-0.06,60.17,-52.05,79.33,-100.73,52.91,-99.65,66.66,-61.75,102.20
47087,-58.98,-27.31,0.26,60.01,-51.39,79.63,-98.63,54.11,-97.15,67.53,-60.74,102.22
47159,-58.67,-26.80,0.73,59.61,-50.78,80.19,-95.63,54.61,-95.12,67.99,-60.22,102.54
47231,-58.58,-26.10,1.33,59.22,-49.71,80.40,-93.38,55.51,-92.65,68.42,-59.79,102.89
47303,-58.19,-25.60,1.37,59.32,-49.64,80.98,-91.97,56.69,-91.00,69.42,-59.30,102.89
47375,-58.20,-25.41,1.64,59.29,-49.20,81.48,-90.00,57.28,-89.13,70.11,-58.91,103.01
47447,-58.40,-25.26,1.92,58.95,-48.00,82.14,-88.23,58.30,-87.23,70.55,-58.47,103.48
47519,-58.41,-24.60,2.38,59.09,-47.30,82.61,-86.36,59.13,-85.05,70.95,-57.99,103.97
47591,-58.09,-23.91,3.27,59.09,-46.14,82.99,-84.35,59.61,-83.08,71.29,-57.62,104.27
47663,-58.04,-23.54,3.60,59.02,-45.12,83.44,-82.20,60.17,-80.87,71.71,-56.92,104.77
47735,-58.10,-22.51,4.79,58.77,-43.72,84.09,-79.47,60.85,-78.10,72.04,-56.05,105.45
47807,-57.92,-21.07,6.19,58.64,-42.64,84.94,-77.40,61.71,-75.97,72.90,-55.03,105.67
47879,-57.79,-20.51,6.73,58.37,-41.65,85.37,-75.22,61.88,-73.49,73.31,-54.37,105.69
47951,-58.11,-20.42,6.59,58.13,-40.85,85.70,-73.07,62.83,-71.10,73.87,-53.95,105.67
48023,-57.83,-19.89,6.41,58.40,-40.60,86.03,-69.65,62.97,-67.22,74.93,-53.76,105.55
48095,-56.61,-19.69,6.21,58.30,-40.13,86.00,-67.18,63.55,-65.71,76.08,-52.70,104.31
48167,-57.95,-18.88,7.15,55.39,-38.36,84.25,-67.79,69.29,-64.57,78.62,-52.57,102.43
48239,-59.25,-19.64,6.45,56.15,-39.94,83.69,-67.91,71.97,-64.35,81.64,-53.54,100.67
48311,-59.05,-21.72,4.11,56.41,-41.51,83.24,-68.86,72.62,-64.71,82.42,-55.57,99.81
48383,-58.93,-23.47,1.29,57.41,-43.08,82.54,-70.43,72.75,-65.47,81.85,-57.64,100.16
48455,-58.75,-24.18,-0.32,59.10,-46.04,83.26,-71.92,73.28,-66.82,82.34,-59.29,100.01
48527,-58.78,-25.30,-1.28,59.47,-47.21,83.23,-72.22,73.58,-66.91,83.17,-60.50,100.48
48599,-59.60,-25.83,-1.86,59.97,-46.50,83.75,-67.52,73.40,-65.59,83.16,-61.38,101.11
48671,-59.98,-25.94,-2.44,61.18,-46.80,84.09,-67.34,74.10,-64.80,83.00,-62.21,101.34
48743,-59.01,-26.07,-2.47,62.21,-47.89,84.52,-68.32,73.94,-65.06,82.74,-63.27,101.72
48815,-57.71,-26.53,-2.21,62.70,-48.53,84.64,-68.61,73.75,-66.05,82.42,-64.27,102.17
48887,-57.38,-26.41,-2.74,63.12,-48.88,84.46,-67.67,74.49,-64.68,83.53,-64.87,101.86
