Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-4.16,-39.74,-9.18,11.76,-15.44,14.79,-17.91,17.87,-8.60,33.67,-14.06,46.44
43703,-4.28,-39.36,-9.19,11.65,-15.24,14.73,-17.65,17.69,-8.51,33.42,-13.99,46.40
43775,-4.33,-39.02,-9.17,11.62,-15.03,14.67,-17.44,17.50,-8.42,33.15,-13.96,46.36
43847,-4.43,-38.63,-9.19,11.56,-14.86,14.66,-17.22,17.41,-8.36,32.96,-13.93,46.34
43919,-4.55,-38.25,-9.20,11.54,-14.66,14.65,-16.97,17.25,-8.26,32.68,-13.85,46.29
43991,-4.61,-37.94,-9.21,11.55,-14.48,14.67,-16.76,17.10,-8.20,32.46,-13.77,46.23
44063,-4.73,-37.66,-9.24,11.55,-14.32,14.57,-16.58,16.85,-8.15,32.18,-13.70,46.16
44135,-4.85,-37.26,-9.22,11.41,-14.14,14.29,-16.36,16.53,-8.09,31.96,-13.61,46.00
44207,-4.82,-37.02,-9.18,11.29,-13.98,14.38,-16.14,16.48,-8.08,31.57,-13.45,45.65
44279,-4.61,-37.61,-9.39,10.06,-14.91,16.70,-15.82,23.74,-9.17,33.76,-13.99,48.38
44351,-7.82,-41.96,-10.51,10.47,-16.92,20.07,-18.22,31.70,-11.95,46.98,-18.73,57.01
44423,-9.71,-41.58,-8.80,15.55,-20.62,27.76,-34.56,43.42,-26.48,54.61,-19.57,62.74
44495,-15.24,-38.13,-7.44,20.56,-23.21,36.37,-68.97,53.39,-61.82,59.93,-24.78,72.12
44567,-18.42,-31.04,-5.64,27.01,-26.97,44.58,-100.77,53.35,-96.44,58.79,-29.24,78.14
44639,-18.76,-26.66,-2.75,29.07,-22.31,48.48,-118.95,48.05,-113.07,52.64,-30.30,82.88
44711,-21.60,-23.34,1.48,32.82,-25.61,54.53,-131.62,42.91,-125.59,45.78,-34.87,89.88
44783,-28.45,-17.43,2.48,40.20,-34.67,62.57,-150.13,40.33,-140.03,43.45,-40.72,95.14
44855,-46.95,-12.04,-4.83,51.69,-46.18,74.03,-177.54,37.36,-156.15,42.80,-50.79,104.95
44927,-55.75,-14.74,-6.90,61.92,-56.21,80.84,-180.00,35.11,-168.08,45.04,-57.69,107.56
44999,-62.06,-18.96,-12.12,66.90,-66.51,83.89,-180.00,33.83,-175.04,47.61,-62.99,108.54
45071,-65.22,-25.10,-14.07,71.05,-71.44,85.83,-180.00,35.81,-177.29,50.88,-67.67,108.53
45143,-68.05,-31.05,-17.76,73.05,-73.58,86.35,-180.00,37.30,-177.90,52.76,-70.99,108.08
45215,-69.56,-35.16,-19.20,73.75,-71.84,87.28,-180.00,40.18,-176.47,56.43,-72.48,107.12
45287,-70.03,-37.45,-21.39,73.86,-68.91,89.09,-180.00,42.06,-174.14,57.97,-73.03,107.08
45359,-69.69,-38.42,-20.15,73.65,-68.08,91.05,-180.00,42.45,-171.64,58.82,-73.87,107.13
45431,-69.36,-39.36,-18.56,73.12,-67.72,91.00,-180.00,43.98,-168.46,59.67,-74.04,107.28
45503,-68.84,-39.28,-17.98,73.03,-66.71,91.32,-180.00,44.70,-165.01,59.45,-73.83,107.79
45575,-68.13,-38.45,-16.79,72.87,-64.86,92.70,-180.00,44.01,-161.32,58.84,-73.42,108.81
45647,-67.57,-37.24,-15.50,72.54,-63.41,93.72,-180.00,44.76,-157.47,59.05,-72.25,108.95
