Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-22.13,-26.62,-8.94,43.08,4.25,25.64,-10.79,-0.37,-7.49,18.07,-13.38,46.37
43703,-21.85,-26.47,-8.96,42.39,4.03,25.36,-10.71,-0.23,-7.44,17.97,-13.32,46.26
43775,-21.59,-26.40,-8.94,41.73,3.90,25.10,-10.54,-0.12,-7.36,17.99,-13.32,46.22
43847,-21.28,-26.29,-8.94,41.01,3.76,24.77,-10.41,-0.22,-7.29,18.02,-13.37,46.16
43919,-20.98,-26.35,-8.96,40.30,3.58,24.42,-10.30,0.04,-7.25,18.01,-13.27,46.04
43991,-20.73,-26.30,-8.93,39.67,3.47,24.14,-10.16,0.08,-7.19,18.05,-13.33,46.04
44063,-20.46,-26.14,-8.95,39.09,3.31,23.98,-10.04,0.28,-7.14,18.03,-13.31,45.97
44135,-20.22,-26.04,-8.98,38.47,3.12,23.70,-9.96,0.40,-7.03,18.13,-13.31,45.93
44207,-19.92,-25.99,-8.98,37.90,2.99,23.40,-9.88,0.46,-6.99,18.10,-13.27,45.75
44279,-19.60,-26.06,-8.98,37.20,2.84,23.04,-9.83,0.38,-6.97,18.09,-13.12,45.51
44351,-19.34,-25.80,-8.97,36.82,2.71,22.97,-9.90,0.33,-7.00,18.12,-12.79,45.06
44423,-18.89,-25.83,-9.45,34.84,2.76,23.16,-9.82,0.84,-7.26,17.39,-12.28,44.18
44495,-19.05,-27.22,-12.28,33.42,-0.98,25.15,-11.93,7.49,-9.13,21.05,-13.46,50.01
44567,-24.09,-33.36,-12.12,33.99,-4.80,28.63,-19.17,14.46,-10.92,25.61,-15.14,54.01
44639,-26.13,-30.42,-9.05,42.00,-5.21,40.78,-53.06,30.24,-46.51,37.20,-23.42,69.13
44711,-25.02,-17.30,-8.81,54.52,-10.91,53.08,-79.66,37.14,-75.47,40.64,-30.22,76.40
44783,-29.95,-10.44,-9.94,61.23,-16.59,58.59,-104.73,36.78,-101.82,39.75,-38.98,82.66
44855,-33.99,-5.28,-12.73,67.70,-23.38,64.20,-128.78,34.51,-125.89,38.45,-47.85,87.19
44927,-39.99,-2.41,-17.49,72.91,-33.86,68.82,-145.34,33.64,-143.55,39.01,-55.72,89.55
44999,-51.57,-1.21,-21.82,78.38,-45.09,73.23,-161.94,29.83,-159.67,36.22,-65.12,93.34
45071,-63.20,-1.52,-28.83,84.02,-53.79,76.61,-170.93,22.90,-167.59,32.26,-73.78,94.40
45143,-64.91,-5.35,-31.26,84.22,-59.01,78.17,-177.42,21.54,-172.84,33.59,-78.88,94.35
45215,-68.11,-10.13,-33.22,85.03,-63.79,80.02,-180.00,22.56,-176.73,35.76,-81.58,94.60
45287,-71.25,-13.21,-31.27,85.73,-66.89,81.87,-180.00,24.13,-177.48,37.35,-83.99,96.12
45359,-72.42,-15.43,-26.42,87.56,-67.08,85.22,-180.00,25.65,-176.93,38.96,-85.14,97.37
45431,-73.04,-16.83,-22.79,88.66,-64.23,87.71,-179.23,27.01,-173.88,40.78,-85.02,99.00
45503,-73.06,-16.80,-18.35,89.25,-60.94,90.77,-176.20,27.77,-170.72,41.21,-84.74,100.15
45575,-73.03,-16.43,-16.78,90.58,-60.28,92.72,-173.65,28.91,-168.12,42.12,-84.88,101.26
45647,-73.34,-16.77,-16.15,91.87,-60.37,94.64,-171.55,29.45,-165.70,42.46,-84.67,102.10
