Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-25.41,40.92,28.17,60.93,20.30,29.00,12.66,-62.47,7.34,16.89,-22.37,70.16
43703,-24.93,39.46,27.50,59.72,19.87,28.44,12.26,-61.12,7.08,16.95,-22.27,69.76
43775,-24.42,38.13,26.87,58.63,19.46,28.07,11.95,-59.65,6.83,17.22,-22.16,69.63
43847,-24.17,36.89,26.10,57.57,18.95,27.63,11.60,-58.41,6.58,17.40,-22.04,69.34
43919,-23.63,35.41,25.46,56.53,18.44,27.09,11.24,-57.22,6.31,17.56,-21.94,69.03
43991,-23.31,34.15,24.84,55.58,18.01,26.65,10.95,-56.07,6.09,17.60,-21.74,68.61
44063,-22.91,33.08,24.22,54.78,17.59,26.45,10.58,-54.61,5.87,17.68,-21.51,68.26
44135,-22.66,31.90,23.55,53.85,17.12,26.13,10.19,-53.37,5.65,17.92,-21.29,67.72
44207,-22.33,30.68,22.95,52.74,16.69,25.63,9.82,-52.02,5.40,18.16,-21.05,67.14
44279,-21.96,29.61,22.32,51.96,16.28,25.44,9.49,-50.70,5.16,18.50,-20.89,66.95
44351,-21.68,28.88,21.74,51.28,15.93,25.32,9.11,-49.33,4.93,18.90,-20.71,66.67
44423,-21.28,27.76,20.81,50.20,15.26,25.74,8.63,-47.70,4.70,19.70,-20.85,66.49
44495,-21.82,26.00,17.14,52.08,10.27,30.17,4.79,-37.68,0.72,30.28,-22.80,76.40
44567,-22.45,24.32,20.87,56.60,8.70,40.13,-1.80,-19.73,-6.56,43.12,-26.17,85.57
44639,-20.94,25.38,21.71,57.88,0.85,45.15,-37.70,-15.55,-42.37,42.71,-30.08,91.66
44711,-25.12,32.16,22.65,64.49,-6.23,53.37,-73.39,-14.18,-77.63,51.96,-38.16,102.52
44783,-34.77,43.87,24.72,74.71,-13.76,62.76,-102.86,-19.36,-107.68,53.43,-47.76,112.16
44855,-40.12,50.69,22.29,86.27,-23.77,71.09,-123.58,-21.71,-132.03,53.05,-54.97,117.56
44927,-52.60,53.37,20.25,93.57,-34.27,76.43,-134.41,-24.01,-144.66,51.71,-61.93,121.36
44999,-62.36,52.78,18.89,99.20,-40.00,80.19,-144.63,-28.08,-152.88,48.82,-70.38,124.21
45071,-67.85,48.05,15.45,103.69,-45.90,82.94,-150.14,-27.46,-157.84,49.88,-75.44,125.47
45143,-71.93,44.96,13.05,106.81,-47.87,84.59,-152.91,-29.23,-160.64,49.24,-79.18,126.89
45215,-75.37,42.23,10.83,108.37,-51.18,85.56,-157.34,-28.45,-163.68,49.50,-82.21,127.19
45287,-78.43,38.39,8.14,108.39,-53.41,85.69,-159.84,-25.02,-164.50,51.34,-84.08,126.58
45359,-80.47,34.68,5.72,108.47,-53.79,87.35,-160.82,-21.95,-164.57,53.13,-85.45,126.53
45431,-81.55,31.72,4.06,109.04,-54.06,89.13,-161.30,-19.18,-163.56,54.91,-85.66,126.31
45503,-82.52,29.40,4.56,108.66,-52.90,91.07,-159.77,-16.53,-161.29,56.15,-85.43,126.59
45575,-83.00,28.45,5.47,108.39,-51.27,93.56,-157.25,-13.84,-158.34,57.46,-84.51,126.65
45647,-83.64,27.89,5.93,107.65,-49.90,94.89,-154.23,-11.65,-154.81,57.89,-83.96,126.94
45719,-83.71,27.98,6.72,106.99,-48.96,95.51,-151.19,-9.29,-150.95,58.63,-83.06,126.82
45791,-83.22,27.93,7.19,105.99,-47.96,96.15,-148.79,-7.93,-148.03,58.88,-82.80,126.86
45863,-82.54,27.45,7.51,104.79,-47.11,96.39,-146.06,-5.90,-144.91,59.26,-82.64,127.14
45935,-81.72,27.13,8.06,104.13,-46.25,96.70,-142.99,-4.45,-141.55,59.32,-82.43,127.41
46007,-81.03,26.90,8.43,103.02,-45.32,96.95,-140.22,-2.63,-138.38,59.59,-82.35,127.60
46079,-80.43,26.64,8.68,102.09,-44.57,97.03,-137.80,-0.80,-135.61,60.01,-82.00,127.62
46151,-79.88,26.30,9.28,101.24,-43.68,97.35,-134.97,0.42,-132.72,60.07,-81.89,127.70
46223,-79.23,25.90,9.69,100.41,-42.79,97.55,-132.13,2.29,-129.49,60.64,-81.43,127.53
46295,-78.84,25.61,9.97,99.28,-41.90,97.78,-129.34,4.13,-126.20,61.28,-81.10,127.36
46367,-78.49,25.17,10.09,98.56,-41.28,98.38,-126.66,5.72,-123.15,61.70,-80.96,127.28
46439,-77.98,24.68,10.29,97.62,-40.57,98.72,-124.26,7.74,-120.38,62.42,-80.76,126.89
46511,-77.66,24.09,10.22,96.92,-40.04,98.74,-121.92,9.56,-117.78,63.02,-80.70,126.78
46583,-77.34,23.65,10.56,96.06,-39.21,98.97,-119.56,11.11,-115.24,63.35,-80.87,126.65
46655,-76.87,23.15,10.82,95.18,-38.48,98.90,-117.11,12.68,-112.65,63.63,-80.77,126.55
46727,-76.31,22.63,11.28,94.31,-37.35,98.97,-114.23,14.36,-109.53,64.15,-80.50,126.58
46799,-75.93,22.65,11.88,93.53,-36.14,99.36,-111.54,15.79,-106.64,64.39,-80.12,126.60
46871,-75.54,22.47,12.20,92.57,-35.07,99.79,-108.73,17.16,-103.60,64.59,-79.59,126.64
46943,-74.92,22.32,12.60,91.74,-34.22,100.17,-106.37,18.79,-100.86,65.09,-79.10,126.62
47015,-74.20,22.38,13.04,91.02,-33.62,100.31,-104.38,20.38,-98.38,65.82,-78.57,126.11
47087,-74.06,21.97,13.08,89.91,-32.86,100.20,-102.38,22.28,-96.00,66.67,-78.26,125.57
47159,-73.97,21.63,12.94,88.99,-32.02,100.15,-100.07,24.12,-93.41,67.56,-77.74,125.00
47231,-73.83,20.97,12.77,88.31,-31.54,100.21,-97.94,25.45,-90.69,67.96,-77.06,124.54
47303,-73.68,20.96,12.74,87.38,-30.94,100.21,-95.84,26.82,-88.30,68.19,-76.82,124.56
47375,-73.40,21.04,12.90,86.60,-30.35,100.41,-93.84,28.23,-86.03,68.58,-76.59,124.57
47447,-73.17,20.98,12.96,85.72,-29.76,100.33,-91.68,29.78,-83.64,69.02,-76.58,124.53
47519,-72.70,20.68,12.85,85.30,-29.39,100.40,-89.64,30.88,-81.20,69.13,-76.23,124.52
47591,-72.17,20.59,13.15,84.54,-28.89,100.42,-87.54,32.00,-79.03,69.24,-76.00,124.62
47663,-71.70,20.55,13.32,83.91,-28.34,100.53,-85.60,33.27,-77.07,69.45,-75.84,124.81
47735,-71.47,20.50,13.51,83.21,-27.83,100.51,-83.68,34.39,-75.10,69.62,-75.70,124.87
47807,-71.20,20.39,13.62,82.44,-27.10,100.36,-81.55,35.66,-72.82,69.88,-75.53,124.75
47879,-70.73,20.23,13.86,81.78,-26.46,100.44,-79.74,36.73,-70.71,70.17,-74.96,124.52
47951,-70.38,20.17,13.90,81.14,-26.17,100.41,-78.00,37.99,-68.69,70.69,-74.70,124.24
48023,-70.06,20.05,13.97,80.01,-25.29,99.90,-75.99,39.48,-66.66,71.11,-74.67,124.26
48095,-69.69,19.51,13.80,79.57,-24.92,99.80,-74.10,40.87,-64.69,71.63,-74.44,123.72
48167,-69.51,18.96,13.25,78.95,-25.04,99.51,-73.06,42.42,-63.10,72.86,-73.79,122.85
48239,-69.45,18.23,12.55,78.05,-24.73,99.07,-71.83,44.48,-61.62,74.07,-74.06,122.34
48311,-69.53,16.21,11.17,78.22,-26.69,98.96,-72.77,45.84,-62.32,75.27,-75.62,121.70
48383,-70.14,13.98,8.82,78.91,-29.25,98.72,-73.14,47.37,-63.14,76.59,-78.18,121.10
48455,-71.22,11.43,6.33,80.05,-32.48,99.08,-74.41,48.31,-64.04,77.00,-80.79,120.58
48527,-71.43,8.61,3.38,81.19,-36.10,98.71,-76.63,49.67,-65.73,77.92,-84.60,119.87
48599,-72.13,5.81,0.10,82.39,-40.38,98.62,-79.03,51.41,-67.21,80.23,-87.67,117.86
48671,-72.88,2.00,-3.28,83.06,-43.97,98.51,-81.11,50.74,-69.81,79.61,-91.28,118.42
48743,-73.21,-0.45,-6.14,84.25,-46.85,98.24,-82.20,51.73,-70.56,80.14,-93.81,118.13
48815,-74.52,-2.71,-7.95,84.83,-48.81,96.56,-82.82,53.97,-70.38,81.84,-95.23,117.06
48887,-75.04,-4.48,-9.11,85.90,-49.98,98.37,-82.21,54.79,-69.25,82.29,-95.42,116.59
48959,-75.26,-5.00,-9.64,85.85,-49.99,98.61,-79.96,55.33,-67.10,82.47,-94.78,116.37
49031,-75.85,-4.93,-9.82,84.98,-49.28,98.48,-77.86,56.56,-65.12,82.73,-94.22,116.57
49103,-75.78,-4.34,-9.22,84.75,-48.59,98.60,-75.91,57.20,-62.84,82.49,-93.61,116.89
49175,-74.84,-3.52,-8.06,84.43,-47.65,99.00,-74.07,57.51,-60.74,82.44,-92.79,116.92
49247,-74.45,-2.72,-7.15,83.35,-46.07,99.15,-71.68,58.70,-58.17,82.88,-91.39,116.68
49319,-74.46,-2.01,-6.46,82.47,-44.69,99.29,-69.31,59.52,-56.27,83.05,-90.56,116.83
49391,-74.94,-1.47,-6.29,81.78,-43.90,99.30,-67.53,61.10,-54.24,84.00,-89.50,116.48
49463,-75.31,-1.11,-6.06,81.28,-43.12,99.53,-65.65,61.88,-52.08,84.18,-89.03,116.36
49535,-75.02,-0.93,-5.85,80.87,-42.72,99.55,-64.46,62.08,-50.71,83.74,-89.25,116.37
49607,-74.63,-0.91,-5.79,80.34,-42.30,99.36,-62.94,63.23,-48.86,84.24,-88.80,116.09
49679,-74.84,-0.62,-5.62,79.71,-41.50,99.29,-60.89,64.63,-46.54,84.87,-88.10,115.82
49751,-74.80,-0.22,-5.32,79.41,-41.11,99.27,-59.35,65.31,-44.78,84.88,-87.99,115.66
49823,-74.07,-0.15,-4.86,79.18,-40.73,99.41,-58.24,65.51,-43.70,84.56,-88.11,115.71
49895,-73.79,-0.16,-4.70,78.74,-40.27,99.39,-56.80,66.08,-41.91,84.53,-87.67,115.70
49967,-73.32,0.09,-4.25,78.34,-39.61,99.42,-54.90,66.41,-39.74,84.55,-87.40,115.28
50039,-72.81,0.04,-4.24,77.55,-39.25,98.97,-53.75,67.24,-38.32,84.51,-87.16,115.06
50111,-72.14,0.11,-3.65,76.87,-38.60,98.84,-52.96,67.57,-37.45,84.14,-87.15,115.10
50183,-71.32,0.18,-3.37,76.31,-38.15,98.60,-51.68,68.35,-35.82,84.12,-86.76,115.00
