Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-17.12,-39.15,-16.71,1.82,-14.05,7.46,-9.76,3.92,-11.09,29.98,-13.31,38.18
43703,-16.93,-38.82,-16.57,1.94,-13.87,7.55,-9.70,3.99,-10.98,29.93,-13.30,38.21
43775,-16.77,-38.52,-16.46,2.07,-13.71,7.65,-9.61,4.13,-10.86,29.98,-13.29,38.27
43847,-16.60,-38.26,-16.33,2.24,-13.56,7.75,-9.54,4.23,-10.77,29.88,-13.25,38.28
43919,-16.46,-37.98,-16.21,2.34,-13.42,7.80,-9.49,4.28,-10.67,29.76,-13.21,38.28
43991,-16.31,-37.70,-16.09,2.50,-13.27,7.85,-9.43,4.41,-10.59,29.74,-13.19,38.31
44063,-16.15,-37.39,-15.97,2.67,-13.13,7.94,-9.42,4.61,-10.53,29.81,-13.13,38.41
44135,-16.04,-37.01,-15.85,3.10,-13.02,8.13,-9.34,4.61,-10.43,29.84,-13.04,38.44
44207,-15.83,-36.81,-15.72,3.33,-12.87,8.11,-9.30,4.78,-10.35,29.95,-12.98,38.50
44279,-15.72,-36.61,-15.95,3.59,-12.90,8.36,-9.35,4.90,-10.42,30.19,-13.03,38.56
44351,-16.20,-36.54,-17.12,4.00,-13.91,9.89,-10.16,6.41,-10.66,30.52,-13.21,39.48
44423,-17.31,-36.81,-16.62,4.44,-16.59,11.94,-11.46,9.38,-11.43,32.24,-14.49,42.37
44495,-17.92,-37.42,-17.33,7.24,-18.95,17.38,-16.99,19.60,-18.94,41.70,-16.93,50.30
44567,-17.05,-34.46,-15.90,13.41,-22.45,25.01,-32.53,30.48,-37.49,51.35,-20.56,56.37
44639,-19.22,-33.89,-18.10,17.97,-35.47,33.51,-61.37,35.37,-70.56,64.43,-28.65,70.42
44711,-19.73,-22.36,-17.35,27.55,-43.07,43.93,-86.26,34.54,-95.88,63.99,-37.92,78.16
44783,-22.73,-15.41,-19.86,35.49,-51.05,49.07,-104.71,31.96,-116.49,62.50,-46.89,83.92
44855,-23.95,-12.04,-14.96,41.00,-57.77,53.15,-122.39,28.46,-134.87,64.98,-54.36,87.10
44927,-28.94,-8.87,-17.49,46.59,-62.83,55.87,-132.29,30.17,-146.53,68.85,-59.60,87.69
44999,-35.34,-7.86,-20.64,51.34,-70.27,57.72,-143.20,31.71,-158.74,70.86,-65.23,89.67
45071,-40.60,-7.13,-23.13,55.69,-76.21,59.79,-150.33,31.52,-166.94,71.31,-71.41,91.62
45143,-46.71,-6.25,-24.17,60.22,-81.83,62.64,-156.56,29.36,-172.27,69.90,-76.79,93.65
45215,-52.60,-6.17,-23.11,63.53,-79.04,65.25,-150.38,25.38,-171.94,69.30,-79.66,94.82
