Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,13.35,-56.55,-3.97,26.48,-8.11,22.38,-8.08,13.37,-0.81,17.10,-8.39,43.22
43703,12.97,-56.14,-4.08,26.25,-8.05,22.30,-8.04,13.32,-0.87,17.15,-8.39,43.20
43775,12.58,-55.78,-4.18,26.02,-8.01,22.24,-8.00,13.31,-0.93,17.21,-8.36,43.17
43847,12.20,-55.39,-4.29,25.81,-7.96,22.19,-7.98,13.27,-0.98,17.22,-8.39,43.14
43919,11.83,-55.05,-4.39,25.53,-7.90,22.10,-7.95,13.24,-1.02,17.20,-8.40,43.11
43991,11.47,-54.62,-4.48,25.32,-7.85,22.05,-7.91,13.21,-1.08,17.24,-8.40,43.07
44063,11.15,-54.20,-4.58,25.12,-7.79,21.99,-7.88,13.22,-1.15,17.34,-8.34,43.00
44135,10.80,-53.83,-4.73,24.95,-7.83,22.02,-7.88,13.28,-1.23,17.60,-8.35,43.37
44207,10.33,-54.03,-6.01,25.05,-9.23,24.02,-8.41,15.68,-1.67,19.02,-8.69,46.90
44279,8.13,-58.43,-7.87,25.97,-14.52,27.19,-14.85,24.01,-12.28,31.83,-9.31,52.88
44351,-5.23,-62.28,-8.89,29.50,-19.87,35.40,-36.91,35.74,-39.23,42.03,-13.91,63.67
44423,-13.41,-55.09,-9.13,37.81,-27.38,47.13,-72.49,46.18,-74.67,45.67,-26.48,77.60
44495,-12.35,-45.56,-15.97,48.63,-42.27,57.69,-107.37,53.58,-101.83,44.76,-38.77,83.93
44567,-12.63,-43.08,-23.50,55.47,-55.92,61.71,-132.38,51.08,-134.10,42.77,-50.50,88.17
44639,-13.47,-42.05,-29.30,59.57,-66.68,63.64,-151.16,48.03,-155.31,47.09,-57.79,87.69
44711,-17.79,-43.04,-35.51,61.56,-77.24,64.16,-162.18,46.81,-171.23,49.13,-67.55,89.86
44783,-24.79,-45.51,-38.65,66.09,-85.32,64.78,-169.87,42.23,-179.47,48.57,-74.47,92.34
44855,-27.13,-47.83,-38.82,68.15,-89.93,64.71,-172.80,37.91,-179.97,46.24,-78.48,95.22
44927,-30.27,-45.61,-34.57,70.46,-91.11,66.06,-178.12,36.19,-180.00,45.63,-79.91,96.38
44999,-32.03,-43.99,-28.27,71.16,-88.86,67.37,-178.24,35.97,-180.00,45.29,-80.23,97.25
45071,-32.63,-44.32,-25.79,69.98,-86.01,67.06,-176.20,39.07,-176.85,47.93,-79.08,96.18
45143,-34.09,-45.12,-25.61,69.77,-84.89,67.94,-173.01,39.73,-172.67,49.28,-78.63,95.90
45215,-35.38,-46.47,-26.00,69.37,-81.76,69.57,-172.60,39.19,-172.49,50.33,-79.21,95.19
45287,-36.16,-49.70,-27.81,69.36,-79.01,69.78,-168.76,40.67,-168.83,52.53,-79.59,95.17
45359,-37.62,-50.51,-29.55,70.50,-78.49,70.90,-166.40,42.29,-166.20,54.74,-78.71,95.10
45431,-39.01,-50.54,-29.17,70.63,-76.64,72.26,-163.76,43.05,-164.45,55.44,-78.01,96.13
45503,-40.01,-49.75,-27.69,70.77,-75.18,73.59,-161.21,43.80,-161.49,55.76,-77.63,97.43
45575,-40.06,-48.49,-26.54,71.47,-73.76,74.61,-157.67,45.02,-157.79,56.89,-76.38,97.61
45647,-40.81,-47.91,-25.55,71.41,-72.78,75.61,-155.23,45.76,-154.96,57.61,-75.94,97.89
45719,-41.11,-47.47,-24.49,70.94,-71.48,75.48,-151.80,47.35,-151.20,58.48,-74.35,98.19
45791,-41.39,-46.81,-23.60,70.83,-70.94,76.08,-148.61,48.69,-147.62,59.55,-73.50,98.48
45863,-41.87,-46.32,-23.27,71.18,-70.59,76.84,-145.33,49.14,-144.67,59.96,-73.36,99.11
45935,-41.97,-45.56,-23.05,71.16,-69.82,77.45,-142.50,50.04,-141.59,60.63,-72.72,99.53
46007,-42.47,-44.73,-22.08,70.85,-68.57,78.04,-139.10,51.02,-137.80,61.48,-71.87,99.86
46079,-42.91,-43.69,-21.30,70.64,-67.24,78.56,-136.00,52.04,-134.29,62.49,-70.99,99.99
46151,-43.07,-43.22,-20.69,70.53,-66.21,79.01,-133.22,53.05,-131.12,63.34,-70.13,100.07
46223,-43.33,-42.43,-19.94,70.11,-64.95,79.39,-130.42,53.96,-128.08,64.07,-69.35,99.98
46295,-43.74,-41.80,-19.42,69.27,-63.53,79.44,-127.49,54.94,-125.06,64.60,-69.03,100.20
46367,-44.13,-41.31,-19.10,69.03,-62.60,79.50,-125.15,56.23,-122.41,65.42,-68.39,100.37
46439,-44.66,-40.55,-18.59,68.35,-61.39,79.42,-122.41,57.38,-119.50,65.91,-67.90,101.04
46511,-44.33,-39.95,-17.58,68.20,-59.69,79.51,-119.44,58.24,-116.08,66.44,-66.44,101.66
46583,-44.69,-38.66,-15.72,68.27,-58.40,80.46,-116.79,58.59,-113.23,66.88,-65.60,101.92
46655,-44.79,-37.77,-15.19,67.82,-57.28,80.64,-114.20,59.62,-110.78,67.83,-64.92,102.00
46727,-44.92,-37.06,-14.40,67.51,-55.62,80.82,-111.73,60.38,-108.02,68.54,-64.60,101.77
46799,-45.03,-37.14,-13.96,67.26,-54.67,80.71,-110.32,61.52,-106.03,69.41,-64.44,101.38
46871,-45.09,-36.97,-13.64,66.78,-53.96,80.42,-108.41,62.40,-103.97,69.82,-64.53,101.56
46943,-44.86,-36.52,-13.40,66.88,-53.82,80.45,-106.66,63.20,-101.94,70.63,-64.41,101.43
