Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-6.92,-37.05,-11.45,-0.01,-7.58,1.76,-11.18,21.78,-6.30,41.06,-3.88,47.10
43703,-6.95,-36.73,-11.49,0.20,-7.62,2.05,-11.15,21.80,-6.28,41.03,-3.96,47.07
43775,-6.97,-36.43,-11.53,0.36,-7.66,2.34,-11.13,21.80,-6.25,41.00,-4.00,47.05
43847,-6.99,-36.11,-11.57,0.55,-7.71,2.67,-11.09,21.84,-6.22,40.98,-4.04,47.02
43919,-7.00,-35.82,-11.58,0.71,-7.73,2.93,-11.04,21.82,-6.22,40.96,-4.09,47.02
43991,-7.01,-35.53,-11.62,0.94,-7.74,3.28,-11.02,21.90,-6.20,40.93,-4.11,46.99
44063,-7.10,-35.30,-11.64,1.12,-7.69,3.79,-10.90,22.02,-6.16,40.97,-4.44,47.51
44135,-7.25,-33.99,-12.36,3.26,-8.45,6.32,-10.92,23.12,-6.58,43.10,-6.64,54.50
44207,-6.40,-34.01,-11.31,7.86,-9.71,15.22,-18.06,37.43,-12.51,57.95,-7.63,65.33
44279,0.19,-31.57,-4.71,16.80,-9.60,29.52,-24.98,53.83,-15.42,74.25,-9.82,82.95
44351,11.08,-27.93,5.55,29.60,-9.55,48.24,-34.56,74.68,-22.27,98.87,-15.15,105.03
44423,25.96,-24.23,7.96,42.42,-14.73,64.72,-42.97,88.35,-30.60,114.84,-20.07,123.66
44495,40.15,-19.70,10.29,56.29,-25.37,82.42,-58.52,103.85,-46.61,134.69,-24.93,144.79
44567,52.08,-13.99,13.29,68.70,-32.37,95.63,-62.87,115.68,-47.33,150.42,-28.14,157.47
44639,55.72,-10.85,8.66,75.78,-37.31,104.85,-73.23,124.27,-56.65,160.75,-30.52,168.73
44711,61.30,-7.71,1.42,81.47,-50.57,109.20,-83.75,127.44,-65.48,165.60,-31.18,171.41
44783,66.78,-3.40,-5.14,84.72,-61.35,110.02,-91.88,126.43,-74.53,165.22,-30.01,177.73
44855,68.54,-1.25,-17.73,82.21,-74.08,105.35,-95.56,121.72,-73.18,169.97,-26.61,174.15
44927,69.08,0.27,-27.72,82.09,-82.74,101.17,-97.93,117.90,-73.01,171.22,-22.56,170.27
44999,71.04,1.64,-28.89,80.11,-82.98,98.69,-98.53,116.04,-72.80,172.64,-18.99,166.13
45071,71.76,3.01,-31.64,79.70,-85.09,93.82,-100.11,112.01,-72.30,169.44,-15.25,159.93
45143,72.43,2.25,-30.04,78.91,-85.21,91.49,-99.17,109.60,-69.90,165.65,-11.31,153.76
45215,72.00,2.04,-28.27,77.94,-83.69,90.09,-97.02,107.89,-67.35,162.12,-8.12,147.93
45287,71.64,1.65,-27.38,77.21,-84.00,87.77,-96.36,105.54,-65.36,158.24,-5.05,141.95
45359,71.00,1.03,-26.55,76.07,-83.30,86.57,-94.59,103.62,-63.00,154.92,-2.19,136.35
45431,70.67,0.77,-25.07,74.58,-82.07,85.44,-92.92,101.56,-60.75,150.89,1.05,130.29
45503,70.06,0.55,-23.96,73.29,-80.31,84.28,-90.15,99.75,-58.18,147.25,4.10,124.54
45575,69.52,0.31,-22.59,71.86,-78.08,83.06,-87.16,98.01,-55.62,143.66,7.24,118.55
45647,68.75,0.16,-21.28,70.63,-75.70,81.78,-84.07,96.22,-53.05,140.35,10.33,113.07
45719,68.11,0.34,-20.06,69.59,-73.47,80.74,-81.02,94.58,-50.61,137.36,13.12,107.90
45791,67.88,0.49,-18.61,68.13,-71.16,79.19,-78.16,92.74,-48.28,134.33,15.75,102.74
45863,67.56,0.59,-17.44,66.72,-68.92,77.73,-75.23,90.91,-46.20,131.17,18.46,97.75
45935,67.22,1.11,-16.29,65.31,-66.81,76.05,-72.43,88.96,-44.01,128.02,20.96,92.72
46007,67.05,1.12,-15.31,63.81,-64.89,74.66,-69.85,87.28,-42.17,125.19,23.50,87.81
46079,66.82,1.14,-14.20,62.58,-62.93,73.55,-67.23,85.72,-40.19,122.29,25.91,82.97
46151,66.56,1.28,-13.17,61.36,-60.99,72.17,-64.67,84.02,-38.32,119.37,28.30,78.61
46223,66.59,1.98,-11.54,60.07,-58.70,70.40,-61.94,81.95,-36.90,116.15,30.48,74.65
46295,66.72,2.14,-10.65,58.53,-56.88,69.05,-59.42,80.19,-34.92,113.36,32.77,70.16
46367,66.48,2.25,-9.47,57.21,-54.90,67.73,-56.95,78.62,-33.02,110.73,35.12,65.53
46439,66.30,2.30,-8.38,55.78,-52.95,66.33,-54.51,76.97,-31.18,108.25,37.26,61.16
46511,66.17,2.28,-7.27,54.63,-50.97,65.06,-52.11,75.37,-29.25,105.80,39.53,56.78
46583,65.77,2.39,-6.26,53.60,-49.12,63.84,-49.77,73.88,-27.41,103.44,41.71,52.71
46655,65.55,2.49,-5.20,52.52,-47.33,62.82,-47.48,72.56,-25.63,101.21,43.87,48.64
46727,65.32,2.75,-4.17,51.59,-45.53,61.62,-45.20,71.01,-23.75,98.89,45.89,44.61
46799,65.05,2.75,-3.22,50.64,-43.82,60.60,-43.02,69.74,-22.10,96.73,47.85,40.48
46871,64.78,2.75,-2.48,49.70,-42.27,59.56,-40.85,68.39,-20.24,94.57,49.83,36.46
46943,64.35,2.85,-1.65,48.89,-40.70,58.63,-38.81,67.12,-18.70,92.38,51.63,32.46
47015,64.14,2.93,-0.85,48.04,-39.07,57.49,-36.68,65.79,-17.00,90.34,53.52,28.73
47087,63.77,3.12,-0.04,47.24,-37.52,56.53,-34.54,64.54,-15.08,88.51,55.56,25.10
47159,63.58,3.27,1.04,46.33,-35.75,55.25,-32.33,63.04,-13.22,86.55,57.44,21.51
