Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,0.09,-70.87,16.99,64.98,23.35,63.97,7.03,37.78,0.61,29.48,-2.59,39.40
43703,-0.10,-70.00,16.38,63.95,22.68,63.07,6.62,37.50,0.43,29.53,-2.84,39.46
43775,-0.17,-69.20,15.81,62.91,22.05,62.15,6.25,37.13,0.30,29.54,-3.04,39.51
43847,-0.26,-68.36,15.30,62.09,21.52,61.49,6.02,36.92,0.25,29.58,-3.08,39.57
43919,-0.47,-67.54,14.75,61.23,20.90,60.71,5.64,36.71,0.09,29.61,-3.33,39.62
43991,-0.54,-66.72,14.18,60.23,20.27,59.81,5.27,36.40,-0.04,29.60,-3.51,39.66
44063,-0.79,-65.79,13.66,59.56,19.72,59.09,5.01,36.17,-0.12,29.59,-3.54,39.67
44135,-0.92,-65.06,13.17,58.74,19.19,58.39,4.70,35.97,-0.22,29.59,-3.74,39.71
44207,-1.00,-64.26,12.65,57.78,18.60,57.58,4.36,35.57,-0.36,29.60,-3.90,39.74
44279,-1.08,-63.40,12.05,56.76,17.40,57.67,4.67,34.57,-0.47,28.43,-4.50,40.70
44351,-2.41,-68.84,8.79,54.35,12.76,60.85,2.59,43.58,-9.95,39.23,-4.62,49.47
44423,-0.40,-69.49,12.83,61.94,7.87,72.13,-8.16,60.14,-23.15,57.35,-9.01,68.05
44495,5.93,-61.18,7.41,77.63,-12.94,90.77,-26.80,81.79,-41.43,83.92,-17.49,98.01
44567,22.00,-42.02,-1.20,99.01,-34.20,106.24,-47.29,98.09,-63.74,99.25,-32.45,125.92
44639,35.46,-23.73,-11.31,114.89,-50.01,114.56,-57.41,114.91,-67.61,123.53,-40.41,156.90
44711,55.57,-7.12,-22.05,122.45,-61.87,112.11,-67.93,121.95,-71.66,135.84,-39.21,170.78
44783,63.21,1.53,-28.33,124.85,-67.92,111.60,-71.41,125.86,-72.20,144.10,-36.29,176.12
44855,65.44,10.06,-28.49,125.86,-66.65,110.75,-70.07,126.70,-74.21,145.04,-31.72,175.26
