Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-57.82,-30.98,1.25,54.65,-16.48,1.74,-6.06,30.64,-3.17,31.31,-12.85,47.13
43703,-56.86,-30.78,1.08,53.87,-16.31,2.04,-6.06,30.41,-3.19,31.30,-12.83,47.12
43775,-55.94,-30.56,0.90,53.10,-16.12,2.37,-6.09,30.14,-3.22,31.34,-12.82,47.12
43847,-55.00,-30.37,0.74,52.38,-15.94,2.68,-6.11,29.90,-3.23,31.41,-12.80,47.09
43919,-54.11,-30.21,0.58,51.65,-15.75,2.99,-6.12,29.61,-3.25,31.46,-12.79,47.08
43991,-53.20,-29.99,0.42,50.79,-15.56,3.28,-6.14,29.33,-3.29,31.53,-12.75,47.07
44063,-52.33,-29.82,0.27,50.01,-15.37,3.58,-6.16,29.12,-3.30,31.58,-12.75,47.04
44135,-51.46,-29.66,0.11,49.28,-15.18,3.84,-6.17,28.89,-3.33,31.61,-12.73,46.99
44207,-50.61,-29.52,-0.05,48.54,-15.01,4.11,-6.21,28.64,-3.38,31.62,-12.72,46.93
44279,-49.80,-29.48,-0.34,47.69,-14.84,4.52,-6.29,28.55,-3.45,31.76,-12.65,46.88
44351,-49.00,-29.25,-0.74,46.93,-15.10,4.43,-6.46,28.40,-3.82,31.63,-13.25,47.46
44423,-46.86,-31.00,-3.22,47.71,-20.06,9.09,-11.13,34.52,-6.85,38.52,-12.79,49.99
44495,-52.01,-40.64,-13.29,46.91,-27.59,11.09,-20.42,41.42,-11.37,41.36,-10.72,52.03
44567,-54.79,-48.84,-24.44,47.42,-42.66,15.95,-36.65,47.04,-21.57,49.60,-8.73,54.58
44639,-65.27,-55.93,-31.13,48.24,-49.12,22.28,-39.60,55.21,-21.99,60.35,-5.14,72.19
44711,-58.64,-42.89,-35.05,62.42,-64.40,36.14,-54.98,76.70,-30.62,92.32,-8.62,107.62
44783,-35.35,-19.29,-38.72,73.53,-85.33,45.27,-69.23,95.40,-38.72,118.94,-13.46,140.37
44855,-14.30,1.60,-35.71,75.52,-91.30,45.02,-78.06,110.73,-48.25,145.96,-17.81,168.83
44927,1.71,21.46,-33.69,77.31,-93.82,44.61,-84.63,115.55,-52.73,150.88,-18.07,171.72
44999,9.85,27.96,-44.85,76.32,-103.02,41.67,-93.51,117.45,-57.75,158.12,-15.83,170.51
45071,12.57,31.23,-50.05,74.47,-115.40,35.70,-104.49,115.46,-61.44,160.89,-14.31,167.67
45143,14.81,33.48,-55.65,72.50,-119.82,33.15,-108.13,115.76,-62.10,160.77,-10.71,161.66
45215,15.49,33.34,-56.22,71.70,-120.59,32.77,-107.99,115.87,-60.93,158.73,-8.02,155.46
45287,15.68,32.80,-54.87,71.06,-118.44,33.76,-105.26,115.11,-59.15,155.17,-4.57,150.02
45359,16.24,32.96,-53.27,69.36,-116.47,33.08,-103.14,113.47,-57.56,151.99,-2.37,144.03
45431,17.26,33.00,-52.00,67.92,-114.39,32.70,-100.73,111.98,-55.60,149.24,0.52,137.13
45503,17.06,31.65,-50.68,67.50,-111.70,32.83,-97.49,110.25,-53.20,146.18,3.20,131.56
45575,17.96,31.83,-49.09,66.07,-108.98,32.38,-94.42,108.41,-51.10,143.28,6.02,125.71
45647,17.91,31.43,-47.51,65.10,-105.96,31.44,-91.21,106.11,-48.84,140.13,8.82,121.21
45719,19.23,31.70,-45.35,63.17,-103.17,30.29,-88.62,103.97,-47.07,137.09,11.22,116.08
45791,19.91,31.56,-43.90,61.93,-100.35,29.84,-85.41,102.15,-44.71,133.97,13.71,111.10
45863,20.13,31.51,-42.17,61.28,-97.24,29.64,-81.98,100.10,-41.96,131.00,16.65,106.45
45935,20.83,31.75,-40.01,60.03,-93.98,28.84,-78.50,97.95,-39.36,128.09,19.78,101.95
46007,21.26,32.00,-38.17,59.23,-91.18,28.87,-75.23,96.38,-36.63,125.03,22.82,96.71
46079,21.41,31.58,-35.94,58.27,-87.89,28.22,-71.90,94.30,-34.40,122.26,25.65,92.17
46151,21.41,31.65,-34.62,57.41,-85.80,27.94,-69.52,92.67,-32.44,119.50,27.86,87.10
46223,21.95,31.32,-33.21,56.26,-83.39,27.52,-66.95,90.94,-30.52,116.81,29.99,82.77
46295,22.72,31.08,-31.79,55.05,-80.96,26.78,-64.21,89.03,-28.37,114.20,32.56,78.37
