Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,22.45,-129.10,14.62,-29.33,0.55,2.13,-1.92,12.15,-3.40,35.24,-6.99,41.28
43703,21.80,-126.83,14.16,-28.52,0.44,2.43,-2.02,12.25,-3.41,35.24,-7.07,41.34
43775,21.21,-124.82,13.72,-27.74,0.33,2.63,-2.13,12.39,-3.41,35.20,-7.19,41.39
43847,20.63,-122.74,13.25,-27.01,0.23,2.85,-2.22,12.48,-3.40,35.21,-7.28,41.43
43919,20.01,-120.63,12.79,-26.24,0.11,3.07,-2.31,12.62,-3.41,35.19,-7.36,41.46
43991,19.46,-118.70,12.34,-25.51,0.00,3.26,-2.42,12.69,-3.41,35.15,-7.44,41.49
44063,18.90,-116.71,11.91,-24.80,-0.09,3.48,-2.50,12.73,-3.42,35.09,-7.52,41.50
44135,18.35,-114.81,11.48,-24.19,-0.18,3.64,-2.60,12.81,-3.44,35.04,-7.61,41.53
44207,17.83,-112.91,11.06,-23.47,-0.28,3.90,-2.64,12.81,-3.43,35.00,-7.64,41.57
44279,17.31,-110.99,10.63,-22.99,-0.37,4.11,-2.71,12.93,-3.44,34.94,-7.72,41.55
44351,16.78,-109.23,10.21,-22.38,-0.49,4.22,-2.82,13.04,-3.46,34.91,-7.80,41.57
44423,16.29,-107.43,9.83,-21.67,-0.55,4.44,-2.90,13.18,-3.49,35.00,-7.88,41.75
44495,15.52,-105.26,9.23,-20.67,-0.24,5.68,-2.50,13.60,-3.26,35.16,-8.46,43.02
44567,14.40,-105.53,6.49,-17.27,-6.39,15.29,-11.45,32.23,-11.38,61.19,-10.98,63.03
44639,18.86,-107.30,6.60,1.77,-21.41,39.74,-30.75,58.24,-26.30,86.67,-15.93,88.50
44711,31.38,-98.55,13.63,18.23,-24.15,59.72,-44.90,80.17,-41.20,116.38,-24.33,118.82
44783,48.35,-86.34,9.05,35.31,-39.03,76.54,-59.63,93.96,-52.53,132.27,-28.67,140.55
44855,60.78,-77.00,0.69,42.73,-56.52,81.99,-70.87,105.60,-66.24,148.51,-34.33,159.49
44927,72.91,-68.11,-2.90,46.73,-70.80,79.31,-81.64,107.47,-74.61,154.97,-36.91,163.23
44999,80.87,-60.62,-11.90,46.48,-79.57,75.78,-88.60,107.71,-78.36,160.13,-36.72,162.63
45071,83.75,-55.74,-22.97,47.88,-91.13,73.09,-97.51,107.64,-80.46,163.91,-35.11,159.43
45143,85.03,-52.59,-27.86,47.55,-101.26,67.58,-104.54,108.11,-82.90,165.38,-31.09,154.52
45215,83.77,-50.39,-30.62,47.43,-103.42,65.46,-107.21,106.47,-81.80,161.91,-26.93,150.96
45287,83.55,-47.03,-31.46,46.39,-101.46,63.69,-104.17,105.22,-78.39,159.49,-22.31,145.04
45359,82.64,-45.94,-29.51,45.87,-98.09,63.34,-100.31,103.53,-74.74,155.84,-18.28,139.94
45431,82.00,-44.01,-28.42,44.40,-95.37,61.58,-96.80,101.39,-71.12,152.48,-14.60,133.88
45503,80.63,-42.98,-27.11,44.56,-92.99,61.23,-94.04,100.17,-68.31,149.99,-11.31,128.17
45575,79.66,-41.80,-26.31,43.78,-90.72,60.28,-91.08,98.44,-65.51,146.89,-8.25,122.91
45647,79.29,-40.20,-25.43,42.64,-88.33,58.93,-87.84,96.48,-62.36,143.88,-4.81,117.42
45719,78.29,-38.57,-24.41,42.07,-86.07,57.96,-84.89,94.68,-58.79,141.39,-2.04,112.05
