Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-28.48,-25.35,-12.44,-5.26,-6.78,-0.70,-10.76,-5.64,-6.25,34.78,-11.09,44.67
43703,-28.06,-25.24,-12.38,-4.94,-6.75,-0.42,-10.74,-5.21,-6.21,34.70,-11.14,44.60
43775,-27.66,-25.21,-12.31,-4.64,-6.75,-0.12,-10.72,-4.81,-6.19,34.61,-11.21,44.52
43847,-27.26,-25.13,-12.23,-4.34,-6.71,0.12,-10.68,-4.43,-6.13,34.53,-11.21,44.39
43919,-26.85,-25.03,-12.17,-4.08,-6.69,0.38,-10.64,-4.05,-6.10,34.44,-11.30,44.34
43991,-26.48,-24.99,-12.09,-3.82,-6.66,0.64,-10.59,-3.71,-6.05,34.39,-11.35,44.28
44063,-26.13,-24.90,-12.03,-3.58,-6.63,0.87,-10.51,-3.41,-6.02,34.33,-11.37,44.23
44135,-25.75,-24.90,-11.96,-3.39,-6.61,1.14,-10.46,-3.09,-5.99,34.27,-11.38,44.09
44207,-25.41,-24.90,-11.91,-3.07,-6.63,1.39,-10.36,-2.82,-5.94,34.29,-11.43,44.01
44279,-25.04,-24.93,-11.87,-2.61,-6.62,1.57,-10.34,-2.47,-5.94,34.21,-11.76,43.95
44351,-24.50,-26.15,-13.26,-1.22,-8.93,3.67,-10.68,0.69,-6.83,36.28,-12.04,46.29
44423,-25.84,-30.16,-10.87,0.43,-10.19,9.61,-17.65,13.48,-9.55,48.28,-10.05,57.24
44495,-24.09,-35.63,-7.84,12.15,-17.02,29.33,-30.89,38.11,-26.94,74.07,-14.52,83.44
44567,-9.92,-30.28,-4.62,30.62,-26.56,52.58,-45.30,57.60,-43.54,93.64,-21.67,108.36
44639,6.23,-23.77,-6.56,45.85,-42.28,68.10,-59.66,73.86,-60.76,111.86,-27.97,132.21
44711,21.17,-16.29,-14.03,56.17,-57.45,73.76,-69.68,85.60,-69.66,127.70,-33.34,153.10
44783,33.61,-7.76,-16.80,61.24,-68.64,73.15,-77.97,88.34,-75.41,134.21,-34.97,164.98
44855,41.69,-0.83,-21.78,62.42,-77.82,70.49,-83.44,88.88,-78.53,138.21,-35.35,172.09
44927,46.18,3.64,-27.40,63.02,-87.38,66.30,-90.57,89.56,-81.48,141.95,-34.20,169.53
44999,48.44,6.19,-34.38,62.55,-91.94,63.90,-92.82,90.82,-80.69,145.63,-31.23,165.08
45071,49.95,7.40,-37.82,61.61,-94.22,60.85,-94.57,89.37,-79.80,145.00,-27.03,159.94
45143,49.91,8.98,-37.64,60.87,-92.25,59.10,-92.67,88.58,-77.75,144.70,-22.98,155.48
45215,50.78,10.35,-39.13,59.37,-91.26,56.73,-91.03,86.65,-76.19,140.53,-18.48,148.36
45287,49.14,9.57,-45.62,58.33,-90.56,57.69,-90.66,87.23,-73.99,139.42,-14.88,144.13
45359,50.27,10.55,-42.91,56.69,-87.22,56.08,-87.02,85.26,-70.52,136.59,-11.17,138.63
45431,50.40,11.06,-41.16,55.02,-84.41,54.37,-83.81,83.35,-67.01,133.97,-8.12,133.15
45503,50.37,11.29,-40.02,54.00,-82.26,53.28,-80.99,81.69,-63.58,131.17,-4.89,127.35
45575,50.55,11.26,-38.72,52.87,-80.20,52.30,-78.42,80.31,-60.86,128.80,-1.66,122.11
45647,50.64,11.45,-37.35,51.94,-78.14,51.35,-75.94,78.77,-58.09,126.25,1.23,116.66
45719,50.70,11.47,-36.02,50.89,-76.04,50.39,-73.29,77.12,-55.40,123.44,4.02,111.34
45791,50.82,11.56,-34.84,49.88,-74.10,49.32,-70.83,75.60,-52.86,120.90,6.75,106.01
45863,50.83,11.58,-33.65,48.89,-72.10,48.30,-68.33,73.97,-50.23,118.31,9.29,101.14
45935,51.12,11.65,-32.25,47.71,-69.95,47.13,-65.77,72.35,-47.44,115.45,12.24,96.41
46007,50.97,11.89,-30.89,46.88,-68.02,46.20,-63.34,70.85,-44.78,113.10,14.72,91.75
46079,51.26,11.91,-29.60,45.81,-66.05,45.09,-61.00,69.41,-42.63,110.83,17.37,87.18
46151,51.31,12.09,-28.34,44.94,-64.13,44.22,-58.50,68.15,-40.13,108.84,20.00,82.35
46223,51.04,12.11,-27.12,44.41,-62.17,43.71,-56.07,67.17,-37.93,106.73,22.56,77.77
46295,51.10,12.11,-25.81,44.08,-60.41,43.22,-53.99,66.09,-35.99,104.74,24.68,73.33
46367,51.31,11.96,-24.94,43.23,-58.86,42.44,-51.90,64.97,-33.86,102.71,27.10,68.88
46439,51.33,11.92,-23.83,42.52,-57.10,41.66,-49.72,63.74,-31.63,100.63,29.37,64.44
46511,51.47,11.85,-22.68,41.57,-55.32,40.70,-47.56,62.49,-29.65,98.73,31.72,60.28
46583,51.53,11.69,-21.49,40.91,-53.50,40.20,-45.35,61.69,-27.83,97.54,33.89,56.76
46655,51.92,12.05,-20.33,40.04,-51.85,39.45,-43.27,60.39,-25.98,95.27,36.01,52.81
