Timestamp,Thumb_angleX,Thumb_angleY,Index_angleX,Index_angleY,Middle_angleX,Middle_angleY,Ring_angleX,Ring_angleY,Pinky_angleX,Pinky_angleY,Wrist_angleX,Wrist_angleY
43631,-10.36,-67.81,-4.97,21.35,-0.48,-3.37,-5.54,24.42,0.39,34.47,-14.44,40.76
43703,-10.30,-66.91,-5.04,21.16,-0.57,-3.03,-5.58,24.19,0.34,34.45,-14.42,40.78
43775,-10.26,-66.01,-5.12,20.92,-0.67,-2.66,-5.59,24.11,0.26,34.35,-14.46,40.89
43847,-10.15,-65.07,-5.21,20.74,-0.78,-2.34,-5.63,24.00,0.20,34.39,-14.45,40.93
43919,-10.10,-64.24,-5.28,20.53,-0.87,-1.96,-5.66,23.80,0.13,34.30,-14.46,41.05
43991,-10.08,-63.38,-5.38,20.26,-0.98,-1.64,-5.70,23.62,0.05,34.17,-14.45,41.03
44063,-9.99,-62.59,-5.46,20.02,-1.06,-1.28,-5.74,23.48,-0.05,34.10,-14.43,41.01
44135,-9.96,-61.81,-5.59,19.76,-1.19,-0.93,-5.83,23.37,-0.09,34.14,-14.32,40.93
44207,-9.97,-61.07,-5.94,19.42,-1.38,-0.48,-5.87,22.92,-0.32,33.39,-14.77,40.80
44279,-9.92,-61.66,-8.73,19.52,-4.78,1.90,-8.20,27.37,-2.31,36.72,-14.77,44.07
44351,-14.32,-66.01,-5.02,23.41,-6.26,12.07,-15.26,44.11,-10.16,50.02,-13.26,55.38
44423,-10.55,-69.44,-6.26,32.35,-22.18,26.74,-27.66,63.22,-22.97,72.49,-17.37,81.36
44495,4.00,-63.69,-5.00,50.78,-34.47,50.74,-48.04,83.76,-45.36,92.56,-23.00,109.39
44567,17.54,-51.55,-7.01,67.56,-47.98,65.42,-61.74,98.90,-60.19,109.99,-28.44,134.07
44639,29.92,-42.73,-16.26,73.63,-59.37,66.79,-68.42,106.55,-63.64,124.60,-31.76,151.20
44711,40.92,-34.32,-20.28,75.30,-70.29,65.27,-77.11,108.91,-68.45,132.77,-32.90,162.56
44783,48.29,-26.85,-20.04,74.14,-74.42,63.91,-81.52,109.13,-72.04,137.64,-32.20,168.56
44855,51.50,-22.51,-28.69,75.17,-81.77,60.05,-85.35,109.64,-71.92,142.39,-30.15,164.91
44927,53.34,-20.88,-30.10,74.81,-87.35,55.75,-91.12,109.21,-73.85,145.85,-27.68,160.41
44999,54.68,-18.34,-33.04,73.90,-88.48,54.49,-91.77,108.36,-72.13,146.82,-24.62,156.68
45071,55.79,-15.54,-34.02,73.03,-88.36,53.16,-91.56,107.77,-70.21,146.50,-20.50,150.69
45143,55.14,-14.57,-36.17,72.16,-88.05,52.74,-90.17,106.97,-67.74,145.25,-16.63,145.90
45215,55.38,-12.66,-34.88,70.94,-86.27,51.92,-88.29,105.89,-65.56,142.94,-12.89,140.32
45287,55.85,-11.71,-33.96,69.97,-84.49,51.32,-86.38,104.26,-63.03,139.89,-9.43,134.58
45359,55.88,-11.34,-33.09,69.30,-83.31,51.39,-85.00,102.72,-60.26,136.63,-5.75,128.94
45431,55.66,-10.88,-31.69,68.21,-81.15,50.67,-82.41,101.10,-57.86,134.37,-2.39,123.48
45503,55.43,-10.41,-29.94,67.03,-78.43,49.69,-79.20,98.91,-55.11,131.09,1.02,118.37
45575,55.66,-9.45,-27.95,65.30,-75.59,48.16,-76.11,96.75,-52.59,128.27,4.13,112.73
